game_id	game_name	game_engines	game_genres	game_platforms
61985	Soul-Arena	undefined	4;15;	undefined
112321	Out, Damned Spot!	6;	31;	6;
58631	Castle Slots	6;	13;	6;
11084	The Adventures of Shuggy	6;12;	8;9;32;	6;12;
10750	Rabbit Hole 3D	3;6;14;34;39;	9;32;	3;6;14;34;39;
88147	Injured by space	undefined	32;	undefined
49339	Disney's Tarzan: Return to the Jungle	24;	8;	24;
73149	Farland Story Denki: Arc Ou no Ensei	undefined	15;	undefined
29014	Need For Drink	6;	13;31;	6;
44375	The Attack	129;	5;	129;
150357	Chessers	undefined	15;	undefined
75331	Family Jewels	6;	31;32;	6;
59351	Victory Wings: Zero Pilot Series	undefined	13;	undefined
120159	Tohu-Teka	6;14;	12;	6;14;
94781	Cribbage With Grandpas	39;	undefined	39;
24327	Jungle Rumble	undefined	7;11;15;	undefined
62034	Monkey Brains	undefined	8;	undefined
144827	Kapital: Sparks of Revolution	6;	13;15;32;	6;
157156	Chess Brain: Dark Troops	undefined	15;32;	undefined
52157	Coconut Dodge	38;39;	undefined	38;39;
59637	Fantidote	undefined	5;	undefined
25626	Paranormal Activity: The VR Game	undefined	undefined	undefined
135418	ghostpia	130;	34;	130;
122710	Zaz	3;6;16;	9;32;	3;6;16;
101695	Religious Idle	82;	undefined	82;
22118	Ancient Quest of Saqqarah	6;	9;	6;
136142	Let's Sing 2018 with German Hits	undefined	undefined	undefined
96360	Vroom Vroom Bundle!	undefined	33;	undefined
99360	Spider Hero Lava Floor 2: Craft Exploration	undefined	undefined	undefined
158878	Chess on Ice	undefined	13;14;	undefined
48793	Kyonshies 2	99;	31;	99;
17273	The Rocky Interactive Horror Show Game	6;	2;9;31;	6;
94128	Avem33	6;	10;32;	6;
88053	Ball Platformer	6;14;	31;32;	6;14;
67741	Game of da Dead	undefined	undefined	undefined
25401	Zenfar Battlegrounds	undefined	undefined	undefined
34235	God Game : The Odyssey	6;	13;15;31;32;	6;
36156	Cherry Tree High I! My! Girls!	6;	32;	6;
46231	Brett Hull Hockey 95	13;19;29;	14;	13;19;29;
39456	Nebulas ray	undefined	undefined	undefined
60249	Kings and Generals: A Divided Loyalty	undefined	undefined	undefined
60488	Utherous	undefined	undefined	undefined
60489	Lemming Dynasty	undefined	undefined	undefined
19860	Fenix Furia	undefined	8;	undefined
54532	CastleStorm VR	48;	15;31;	48;
69275	Jikkyou Powerful Major League	undefined	14;	undefined
122380	Chernobyl: Road of Death	6;	31;32;	6;
148389	Outlaw 1997	13;	undefined	13;
10217	Shadow Dancer: The Secret of Shinobi	5;29;	8;25;	5;29;
61039	College Lacrosse 2011	undefined	14;	undefined
14119	The House Jack Built	undefined	8;	undefined
47375	Night Caster 2 Equinox	11;	31;	11;
78229	Dragon Ball Z: Kyoushuu! Saiya-jin	99;	12;15;	99;
20362	Eventide: Slavic Fable	3;6;14;48;49;	9;31;	3;6;14;48;49;
98357	Hidden Object: Garden Party	34;	2;9;	34;
61183	Puzz 3D: Notre Dame Cathedral	undefined	9;	undefined
56454	Hot Action Pak	9;	14;	9;
21860	Microsoft Golf Version 2.0	undefined	undefined	undefined
18155	Pin Pong	52;	33;	52;
45354	Adventure B Inca Curse	undefined	31;	undefined
61244	Superstar Ping Pong	undefined	14;	undefined
25756	Seeds Life	6;82;	8;32;	6;82;
63365	Artifact Red-X	undefined	15;	undefined
21847	NFL 2010	undefined	14;	undefined
34699	Bit Shifter	3;6;	9;10;15;31;32;	3;6;
117430	Cheeky Beetle And The Unlikely Heroes	6;	32;	6;
104322	Another Otter	undefined	32;	undefined
145532	Artillery Royale	6;	15;16;32;	6;
148016	Loot City	undefined	10;32;	undefined
100489	Cast of the Seven Godsends	130;	8;31;	130;
25580	Forager	3;6;34;39;48;49;130;	9;12;13;15;31;32;	3;6;34;39;48;49;130;
174490	Automation of Sorts	6;	32;	6;
61624	LEGO City Fire Hose Frenzy	34;39;	33;	34;39;
42619	Hanna Barbera's Turbo Toons	19;	10;	19;
45340	Action Force II	26;	5;8;	26;
44342	Sinistron	86;	5;	86;
78023	Mindblower Pack	undefined	undefined	undefined
28615	Nevertales: Smoke and Mirrors - Collector's Edition	6;	31;	6;
61795	Sudoku of Mana	undefined	9;	undefined
34090	In The Dead Of Night - Urszula's Revenge	6;	15;32;	6;
4564	Learn with Pokémon: Typing Adventure	20;	31;	20;
175180	BeeCells HD	39;	9;	39;
175181	o:	39;	undefined	39;
24	X-COM: UFO Defense	6;7;13;16;	15;16;24;	6;7;13;16;
148960	Saw Hell	undefined	31;32;	undefined
108727	Cosmic Showdown	undefined	undefined	undefined
148394	Mighty DOOM	34;39;	5;33;	34;39;
126552	Cherry Island	6;	13;32;	6;
12763	The Seven Gates of Jambala	16;63;114;	8;	16;63;114;
72383	Robot King Part I: Rebooted and Ready	6;	32;	6;
137253	Beyond Hope	undefined	undefined	undefined
11167	Menace Beach	18;99;	8;	18;99;
87963	While You Are Downloading	undefined	32;	undefined
39343	Lady Master of Kung Fu	52;	4;8;25;	52;
23816	Miss Spider's Scavenger Hunt	undefined	31;	undefined
156208	Highlaundry	6;	13;32;	6;
147213	Bagasaurus	13;15;75;151;	2;26;	13;15;75;151;
61916	Kamen Rider Battle: Ganbaride Card Battle Taisen	undefined	4;16;	undefined
166526	Mr. Krabs Tax Evasion	6;	5;32;	6;
18061	Candy Crush Soda Saga	39;74;	9;33;	39;74;
33094	Cherry Tree High Girls' Fight	6;	13;14;32;	6;
114535	Murder Detective: Jack the Ripper	48;130;	31;34;	48;130;
62058	Majestic Prince Shooting Hero	undefined	5;	undefined
62196	Emmy: The Funny Game	undefined	undefined	undefined
152471	Airline Manager 4	6;	13;	6;
45362	The Pyramid	26;	5;8;	26;
94327	Biosys	6;	9;13;31;	6;
103380	Bloons TD 6	6;14;34;39;	15;24;	6;14;34;39;
145134	Lawn Mowing Simulator	6;169;	13;	6;169;
79065	Flight Sim Toolkit	undefined	13;	undefined
33958	SodaCity	3;6;14;	32;	3;6;14;
7305	The Fight: Lights Out	9;	4;	9;
152081	Paranormal Detective: Escape from the 90's	163;	9;13;31;33;	163;
8090	Rugrats Food Fight	55;	8;	55;
102685	Survival: Man vs. Wild - Island Escape	34;39;	31;	34;39;
148798	Chinese Game Company Simulator	undefined	13;	undefined
37186	Shadow Skimmer	15;25;26;	33;	15;25;26;
62703	Castles in the Sky	undefined	8;	undefined
76627	Treasure Hunter	undefined	31;	undefined
61385	PC-Jigsaw	undefined	9;	undefined
40647	Video Life	59;	9;	59;
38895	QuestLord	34;39;	12;31;	34;39;
89885	New Love Plus Nene Complete Set	undefined	undefined	undefined
143639	Voidigo	6;	31;32;	6;
52372	Agricultural Simulator Anthology	undefined	13;	undefined
116072	Chill II	undefined	32;	undefined
73666	Schoolyard Slaughter	undefined	undefined	undefined
91780	Treasure Treasure: Fortress Forage	undefined	undefined	undefined
146116	Rust: Console Edition - Day One	48;49;	undefined	48;49;
7335	Splatoon	41;	5;8;15;	41;
13579	Death Stalker	25;	undefined	25;
43785	Teletubbies	undefined	undefined	undefined
47336	Rapala Pro Fishing	11;	14;	11;
104625	Panther Simulator	undefined	undefined	undefined
93518	Obut Pétanque	9;	undefined	9;
148520	Demon Gaze Extra: Memorial Edition	48;130;	12;	48;130;
96356	Psych Yourself	undefined	9;	undefined
21593	Lords of the Fallen 2	6;48;49;	12;31;	6;48;49;
76782	Christmas party	6;14;	31;32;	6;14;
125348	Operator	6;	13;	6;
40343	John Elway's Team Quarterback	52;	14;	52;
88877	Tap Tap Dash	39;	33;	39;
93447	Roboman	undefined	undefined	undefined
93464	PC Pool Challenges	undefined	undefined	undefined
149756	Chinese City Constructor	undefined	15;	undefined
107932	Where's Baby	6;14;	undefined	6;14;
63359	City Sandbox	6;39;	13;	6;39;
29621	Hold your houses	6;	15;	6;
64605	Cristiano Ronaldo Freestyle	undefined	14;	undefined
63017	Triangle Again	undefined	31;	undefined
63648	Sportsman's Double Play	undefined	14;	undefined
22169	Dropchord	undefined	7;	undefined
34166	Zombie Office Politics	6;	12;32;	6;
64266	Great Battle!! Tezuka All Stars	undefined	16;	undefined
63126	OCTGN	undefined	16;	undefined
115386	Crumbling World	3;6;14;	25;32;33;	3;6;14;
87360	Dunk Hit	39;	14;33;	39;
96949	Fitness Simulator	undefined	13;	undefined
155966	Chillax VR	undefined	undefined	undefined
125179	Legion Arena	6;	11;	6;
84476	Halo Wars 2: Complete Edition	49;	11;15;	49;
45688	Davis Cup II	undefined	14;	undefined
116880	China: Mao's legacy	undefined	13;15;32;	undefined
20972	Tales of the Abyss 3DS	undefined	undefined	undefined
134365	Warface: Breakout	48;49;	5;	48;49;
93631	Orion: Dino Beatdown - Jurassic Edition	undefined	undefined	undefined
166524	Ame Koi	6;	34;	6;
65542	Pachi Para 16 ~Silver Shining Paradise 2~	9;	undefined	9;
107322	Gestalt Odin	34;39;	12;	34;39;
65538	Pachi Para 15 ~Super Sea in Okinawa 2~	9;	13;	9;
63469	McArthur's War: Battles For Korea	undefined	undefined	undefined
13720	Gateway to Karos	69;	undefined	69;
117818	Chess Arena	6;	15;25;32;	6;
93628	Parasitus: Ninja Zero	undefined	undefined	undefined
178415	Mysteries Under Lake Ophelia	6;	31;	6;
146645	Rule No. 1	6;	5;32;	6;
21332	Away: Shuffle Dungeon	20;	12;31;	20;
62342	Ski Champ	undefined	14;30;	undefined
92168	Bobby Carrot 2: Winterland	55;	9;	55;
5936	Murakumo: Renegade Mech Pursuit	11;	5;	11;
24734	G.B.R : Special Commando Unit	6;	5;24;	6;
157053	Child Arms	undefined	32;	undefined
66015	Arc Arena: Monster Tournament	undefined	undefined	undefined
35990	On A Roll 3D	3;6;14;	8;31;32;	3;6;14;
59053	Anpanman to Asobo: New Aiueo Kyoushitsu	undefined	undefined	undefined
85456	Tri-Strip	41;	undefined	41;
96631	En Tactico	undefined	15;32;	undefined
78553	Dash Quest Heroes	34;39;	12;31;32;	34;39;
12696	Navy Moves	13;15;16;25;26;27;63;	5;33;	13;15;16;25;26;27;63;
18731	Star Castle	52;70;	5;31;33;	52;70;
89952	TheGunRunner	6;	13;32;	6;
45957	Kishin Douji Zenki FX: Vajra Fight	undefined	undefined	undefined
73794	Are We There Yet?	undefined	15;	undefined
64900	SEGA AGES 2500 Vol. 10: After Burner II	undefined	undefined	undefined
88940	Incredibox	34;39;	7;32;	34;39;
90048	Infect Them All 2 : Zombies	undefined	undefined	undefined
16937	Cypress Inheritance: The Beginning	6;14;	12;31;32;	6;14;
64963	Music GunGun!	undefined	5;7;	undefined
119019	MATCH	undefined	32;	undefined
14083	Galactic Abductor	26;	undefined	26;
88590	Star Traders 4X Empires Elite	undefined	undefined	undefined
18298	Rugrats: All Growned-Up - Older and Bolder	6;	31;	6;
150813	Chicken Ranch	undefined	13;	undefined
4192	Swingerz Golf	21;	14;	21;
113532	The Pepper Prince: Seasoning 1	3;6;	31;32;	3;6;
64997	Artillery Brigade	undefined	5;13;	undefined
22198	Switch Galaxy	48;	10;	48;
65009	Captain Tsubasa J: Zenkoku Seiha e no Chousen	undefined	14;	undefined
6951	Cyber Troopers Virtual-On Force	12;52;	undefined	12;52;
65057	JESUS II	undefined	31;	undefined
132282	CHICARO DENTISTRY	undefined	13;	undefined
119118	O.R.I.G.I.N	6;	9;32;	6;
49020	Skate Or Die: Tour de Thrash	33;	14;	33;
30271	Ticket	6;14;	31;32;	6;14;
16480	Loren the Amazon Princess	3;6;14;	12;31;32;	3;6;14;
45285	Jikkyou Powerful Pro Yakyuu 2011	9;	14;	9;
25296	Space Quarks	75;	5;33;	75;
12479	Starquake	13;15;16;25;26;27;63;65;69;155;	8;9;33;	13;15;16;25;26;27;63;65;69;155;
66441	The Struggle For Russia	undefined	15;	undefined
121526	The Last Player: VR Battle Royale	undefined	undefined	undefined
78028	Animaniacs Game Pack	undefined	undefined	undefined
171269	Forza Horizon 5: Deluxe Edition	6;49;169;	10;14;	6;49;169;
64883	Championship Manager 2009	undefined	14;	undefined
65370	Johann Sebastian Joust	undefined	undefined	undefined
27878	Cave Flying	34;	32;33;	34;
49935	Sesame Street: The Adventures of Elmo in Grouchland	22;	8;	22;
52325	Creepsy - Monsters Never Have Enough	undefined	undefined	undefined
68	Master of Orion II: Battle at Antares	6;13;14;	15;16;	6;13;14;
148379	Jurassic World: Camp Cretaceous - Gyrosphere Minigame	34;39;	10;33;	34;39;
102406	HotFloor	undefined	undefined	undefined
69877	Ominous Horizons: A Paladin's Calling	6;	31;	6;
155042	Retro Classix: Night Slashers	6;	4;31;33;	6;
70275	Worthy Opponent	undefined	14;	undefined
56738	Pachi-Slot Aruze Ōkoku	7;	13;	7;
111452	Mars Chaos Madness	undefined	undefined	undefined
29340	TRANCE VR	6;	15;32;	6;
123553	灭神	undefined	12;	undefined
134560	Metal: Hellsinger	6;48;49;167;169;	5;31;	6;48;49;167;169;
129734	Tony Stewart's Sprint Car Racing	6;48;49;	10;13;14;	6;48;49;
85420	TABLE TENNIS INFINITY	37;	9;13;14;33;	37;
74635	Ninja Way	3;6;14;	32;	3;6;14;
50617	Karaoke Revolution Glee: Volume 2	5;	7;	5;
48805	Tasac	18;	5;	18;
65635	Chou Gals! Kotobuki Ran	undefined	undefined	undefined
73835	Man of War II: Chains of Command	6;	15;	6;
43563	Warriors of Might and Magic	8;	12;31;	8;
51472	Bang Howdy!	6;	15;32;	6;
6014	Robot Wars: Extreme Destruction	6;11;24;	4;10;13;14;	6;11;24;
23645	Star Trek: Alien Domain	undefined	15;	undefined
64417	Momotaro Collection 2	33;	undefined	33;
61089	BubbleXRush	34;	9;	34;
16482	DIVO	3;6;	8;32;	3;6;
58486	Vigor Roads	undefined	10;	undefined
37824	Super Jinsei Game 2	19;	15;26;	19;
93706	Dreamly	undefined	31;32;	undefined
148368	Steel Wars Royale	55;	11;15;24;	55;
79772	Fight Game Rivals	undefined	4;	undefined
166496	Yagami Hiroki no Game-Taste: Munasawagi no Yokan	7;	undefined	7;
98201	Nichibutsu Mahjong: Joshikou Meijinsen	undefined	undefined	undefined
176964	Marty and the Eldritch Horror	undefined	8;	undefined
50077	SAF: Secret Armored Force	6;	undefined	6;
143633	Koi Farm	3;6;	9;13;32;	3;6;
12244	Super Huey UH-1X	13;15;16;60;63;65;75;	13;	13;15;16;60;63;65;75;
136710	Stupid Zombies	55;	undefined	55;
47340	Iron Phoenix	11;	4;	11;
148380	Jurassic World: Camp Cretaceous - Zipline Minigame	34;39;	33;	34;39;
68465	Legend of Hand	6;	12;31;	6;
8667	The King of Chicago	13;14;16;63;121;	31;33;	13;14;16;63;121;
26750	Death Penalty: Beginning	6;	12;32;	6;
21984	Line Ninja	34;	32;33;	34;
53935	Vampire Saga: Pandoras Box	6;	2;31;	6;
55040	A Certain Magical Virtual-On	46;48;	4;	46;48;
176958	Wood for the Trees	undefined	31;	undefined
16091	Farm Frenzy 2	6;39;	9;	6;39;
93035	Maniac Jackson and the Moonwalking Mindbenders	6;	31;	6;
35284	Rememoried	3;6;14;49;	31;32;	3;6;14;49;
22877	Monkey Bump	undefined	undefined	undefined
133320	VIDEOPULP: Super Carty™'s Dread	3;6;14;	31;32;	3;6;14;
50339	Number Munchers	39;	9;	39;
61948	Platdude in A Bit of a Do!	undefined	undefined	undefined
9381	Massive Assault Network 2	6;	15;16;	6;
10551	Onimusha: Blade Warriors	8;	4;	8;
37948	Koutetsu no Kishi 2: Sabaku no Rommel Gundan	19;	15;	19;
129382	Loop-Loop DX	6;	31;32;	6;
100539	SchoolJump	6;	undefined	6;
107489	Legend of Assassin: Jungle	undefined	31;32;	undefined
166495	#21: The World	6;	31;	6;
176973	Curse of Greed: Ultimate	undefined	8;	undefined
47799	My Secret Diary	20;	13;	20;
77883	The Suite Life of Zack & Cody: Tipton Caper	undefined	31;	undefined
139984	Vampyr: Special Edition	undefined	12;	undefined
176960	Zero Volt X	undefined	5;	undefined
22371	DANCINGCATs	6;	31;	6;
30193	The Search	6;	2;9;31;32;	6;
18732	Creature Battle Lab	34;39;	4;33;	34;39;
65791	Shattered	6;14;	31;32;	6;14;
166825	Mimicry	undefined	32;	undefined
113691	Santa in search of toys	undefined	32;	undefined
119399	Magirune	82;	31;	82;
153510	Pokémon and the Last Wish	6;	12;16;31;32;	6;
66440	Heroes in the Sky	undefined	5;13;31;	undefined
176968	Crazy Cauldron	undefined	9;	undefined
42343	Kunio no Oden	19;	9;	19;
90948	Zoomaroom	undefined	undefined	undefined
176957	A Dream of Wargs	undefined	undefined	undefined
166836	Bullet Heat	undefined	13;15;31;32;	undefined
26854	Might & Magic: Showdown	6;	12;13;15;	6;
34727	Double Cubes	6;	13;31;32;	6;
49939	Dragon Tales: Dragon Wings	22;	undefined	22;
176965	Super Sea Serpent Simulator	undefined	13;	undefined
119873	Another Dawn	6;48;49;169;	31;32;	6;48;49;169;
176956	Zine Fair Lady	undefined	13;	undefined
12956	Necris Dome	15;	undefined	15;
102529	Sweet Baby Girl Beauty Salon 3	undefined	undefined	undefined
176961	A western love story but with no horse	undefined	34;	undefined
176967	Stuck?	undefined	9;	undefined
176952	Dawn Will Come	undefined	undefined	undefined
19763	Shadow Squadron	30;	5;13;	30;
72821	Lights Out	6;	9;31;	6;
12455	Obliterator	13;16;25;26;27;63;	8;33;	13;16;25;26;27;63;
108489	Pixel Forest	undefined	undefined	undefined
12851	Skull & Crossbones	16;52;	4;8;25;	16;52;
103979	Pizza Penguins	undefined	undefined	undefined
114064	1001stHyperTower	6;	5;32;	6;
175183	Warhammer 40,000: Assault Dice	39;	12;	39;
36221	Gunspell: Steam Edition	3;6;14;	12;31;32;	3;6;14;
128732	Patience	82;	undefined	82;
12430	Ultimate Domain	13;16;	15;	13;16;
102988	Ink Cipher	6;	undefined	6;
176971	Bumbling Builders	undefined	9;13;	undefined
176962	Tap Tricks	undefined	8;	undefined
66843	Futari Wa Pretty Cure	undefined	undefined	undefined
66793	ZombieSmash!	34;39;	33;	34;39;
37085	Legions of Death	15;25;26;	16;	15;25;26;
54337	Hard Rock Zombie Truck	6;	10;13;32;	6;
43308	Mana Khemia: Alchemists of Al-Revis - Premium Edition	8;	12;	8;
175193	Boolitaire	39;	12;	39;
176972	Snow World	undefined	12;	undefined
68948	Zengrams	undefined	9;	undefined
22725	Mind Dead	3;6;14;	5;32;	3;6;14;
150245	白嫖三国	6;	15;	6;
18932	In the Shadows	3;6;14;48;49;	8;9;31;32;33;	3;6;14;48;49;
122221	The Young Gabriel King Chronicles	6;	2;	6;
88935	Crazy Craft Mod Guide for Minecraft Pc :Complete and Ultimate for Players	39;	12;31;	39;
8452	Darkwing Duck	18;	8;9;	18;
48336	Foolio: Fool your friends	34;	24;26;32;	34;
94182	Pizza Boy	6;	5;31;32;	6;
89986	Witches' Legacy: Awakening Darkness HD (Full)	undefined	undefined	undefined
112872	Opera Super Sports	13;25;26;27;	14;	13;25;26;27;
23874	Kaiv	15;65;75;	12;	15;65;75;
104672	Capture	undefined	9;31;32;	undefined
55483	Brickochet	6;	32;	6;
105988	Lonelyland VR	undefined	undefined	undefined
111425	Castle Flipper	6;	5;13;32;	6;
47999	Underdone	3;6;	12;31;	3;6;
100951	Idle Zoo Tycoon	undefined	13;	undefined
150606	The Last Ones Left	undefined	31;32;	undefined
99114	H₂O	undefined	undefined	undefined
99850	Horse Haven World Adventures	undefined	undefined	undefined
98241	Internet Simulator	undefined	undefined	undefined
96527	The Ultimate Adventure Games Pack Vol.1	undefined	undefined	undefined
50326	POWER DoLLS: Detachment of Limited Line Service	6;	15;	6;
42835	Earth Defense 2 Force Portable	38;	undefined	38;
24426	Forgotton Anne	6;14;34;39;48;49;130;	8;9;31;32;	6;14;34;39;48;49;130;
22601	In the 1st Degree	undefined	undefined	undefined
52696	Real Soccer	undefined	undefined	undefined
105306	All Quite On The Bridge - MAD Cliff	undefined	12;31;32;	undefined
58365	Flail Rider	undefined	10;	undefined
22547	LMA Professional Manager 2005	undefined	14;	undefined
30796	Equin: The Lantern	6;	12;15;32;	6;
176969	This House Looks Familiar	undefined	31;	undefined
21054	Final Fantasy: Crystal Chronicles - My Life as a King	5;	15;31;	5;
108618	Color Balls Of Goo	undefined	undefined	undefined
105489	Police Car Race & Chase For Toddlers and Kids	undefined	undefined	undefined
126935	Asylum of the Dead	undefined	32;	undefined
71242	The Universal Equalizer	undefined	undefined	undefined
176970	Rations, Please!	undefined	13;15;	undefined
56944	Question Cube	undefined	undefined	undefined
91436	Bally Hoo	undefined	undefined	undefined
21286	Horrible Histories: Ruthless Romans	5;	31;	5;
51369	Daemonica	6;	31;	6;
176966	Birdie Burglars	undefined	5;	undefined
87250	Stickman World	6;14;	31;32;	6;14;
4243	The Incredible Machine	13;14;50;	9;14;15;	13;14;50;
176955	Re-telling	undefined	undefined	undefined
112691	Flucht Scorched	undefined	32;	undefined
124072	Teddy Gangs	130;	4;33;	130;
12467	HardBall 6	undefined	undefined	undefined
75275	Let's Play Shops	20;	13;	20;
89932	Brick Thru	37;137;	9;15;33;	37;137;
175172	Aerofly FS 2021	39;	undefined	39;
119350	Asteidus	undefined	undefined	undefined
36919	Erebus	15;	5;33;	15;
175173	Defend the Cake Tower Defense	39;	undefined	39;
59077	Kenran Butou Sai: The Mars Daybreak	undefined	31;	undefined
83633	Hidden Object: Wishful Thinking	undefined	undefined	undefined
128733	Argument Champion	82;	undefined	82;
11018	Trainz Simulator 12	6;	10;13;	6;
147572	Bricks Defender	37;	33;	37;
128147	Skin Stealers	6;	13;	6;
48256	World Champ	18;	4;14;	18;
93750	CRAZY MAZE	6;	15;31;32;	6;
176954	Flights of Fancy	undefined	34;	undefined
23958	The Spatials: Galactology	3;6;14;	12;13;15;32;	3;6;14;
176950	An Oath In Kind	undefined	34;	undefined
46856	Strike Force	52;	5;	52;
66642	Pinball Duel	undefined	undefined	undefined
100163	Lightstream Racer	undefined	undefined	undefined
51339	International Running Stars	6;	14;	6;
176953	Quick-Change	undefined	34;	undefined
15095	Singstar: Rocks!	8;	7;	8;
128734	Martian Middle School Dance	82;	undefined	82;
51354	FreeCell	6;	15;16;	6;
63142	Tridek: Creatures of Galena	undefined	undefined	undefined
2887	Swords of Glass	13;	12;31;	13;
72815	The Tainted	undefined	undefined	undefined
125260	Buzz-Saw Blood House	undefined	undefined	undefined
175174	River Striker	39;	undefined	39;
39630	Dino Rex	52;	4;	52;
111548	Disney's The Jungle Book	24;	9;	24;
28823	Lightforce	15;25;26;	5;33;	15;25;26;
134485	BIT RAT : Singularity	3;6;14;	9;31;32;	3;6;14;
48856	SD Gundam World: Gachapon Sensei 4 - New Type Story	99;	15;	99;
25192	Hello Kitty Birthday Adventures	20;	9;31;	20;
128736	Super Leg Shaver II Turbo	82;	undefined	82;
25613	Road to Moscow	15;	15;24;	15;
74737	Gobbo Goes	undefined	31;	undefined
13449	Buggy Ranger	13;25;26;27;	5;33;	13;25;26;27;
109819	GRIMO	undefined	32;	undefined
81141	Post Scriptum	6;	5;13;15;32;	6;
116746	Beat Miner	6;	7;32;	6;
176993	Potion Notions	undefined	31;	undefined
128735	Cut From Shadows Prologue	82;	undefined	82;
19996	Broken Helix	undefined	undefined	undefined
129888	Salvage Yard Simulator	undefined	undefined	undefined
119234	Zombie Army 4: Dead War	6;48;49;170;	5;	6;48;49;170;
150609	Unity of Command II: Barbarossa	undefined	13;15;32;	undefined
144403	Bundesliga Manager 98	6;	2;14;	6;
176995	Wormhole Warfare	undefined	9;	undefined
29451	Zombie in my city	6;	32;	6;
176991	Typhoon Force: Storm Fighter	undefined	5;	undefined
125815	Grana Embrace Chapter 1	undefined	undefined	undefined
150618	Vali Victorian	undefined	31;	undefined
17139	Nightmares from the Deep 2: The Siren's Call	3;6;14;48;49;130;	9;31;	3;6;14;48;49;130;
96437	Starfield	6;169;	12;31;	6;169;
144405	Bundesliga Manager X	6;	2;14;	6;
176992	Librerama	undefined	33;	undefined
133394	PriPara: All Idol Perfect Stage	130;	undefined	130;
19228	Operation Spacehog	6;	5;33;	6;
65127	Wabbits! Jumping for Fun	undefined	8;	undefined
176999	Enbody	undefined	13;	undefined
154925	SCP Strategy	undefined	13;15;32;	undefined
6933	Capcom Digital Collection	12;	4;5;8;9;31;33;	12;
123006	Guardian Recall	7;	undefined	7;
117175	Robo Miner 2	6;	undefined	6;
95504	Gateway	13;	31;	13;
43258	The Waterhorse: Legend of the Deep	8;	undefined	8;
20525	MLB 06: The Show	8;38;	14;	8;38;
26258	Rubik's Color	undefined	9;	undefined
34857	Novus Inceptio	6;	12;13;31;32;	6;
175176	Legend of Bricks	39;	9;33;	39;
35824	Gran Vitreous	6;	12;32;	6;
133019	Bodyconquest II: Kyūseishu	86;	12;	86;
