game_id	game_name	game_engines	game_genres	game_platforms
56544	Wacky Races: Mad Motors	undefined	10;	undefined
71740	The Gladiators: Galactic Circus Games	undefined	11;15;	undefined
65209	Kabod Online	undefined	12;	undefined
171577	Paper Shakespeare: Very Naked Hamlet	undefined	32;	undefined
94662	Toute l'Aventure 2	undefined	undefined	undefined
63711	Ice Cream Stall	84;	undefined	84;
145907	Ensemble Stars!! Music	55;	7;31;34;	55;
83455	Phase 10 Dice	39;	26;	39;
115755	Outlaws	15;	33;	15;
73834	Wizards Spell	undefined	undefined	undefined
147321	Uncle Albert's Magical Album	6;	2;9;	6;
174697	Contra Returns	39;	5;31;	39;
54737	ANKI	6;	8;9;31;32;	6;
98168	Maths and English with Rayman: Volume 2	6;13;	undefined	6;13;
77125	Get Backers Dakkanoku: Ura Shinjuku Saikyou Battle	undefined	25;	undefined
108478	Jewels Deluxe	undefined	undefined	undefined
145908	Sleepover	6;	34;	6;
56306	Zyon	34;39;	7;	34;39;
96179	Subway Princess Runner	undefined	undefined	undefined
93342	Red Babe	undefined	undefined	undefined
19871	Omnibus	3;6;14;	10;13;31;32;	3;6;14;
63758	Silva Saga II: The Legend of Light and Darkness	19;	undefined	19;
89660	Oedipus Dating Sim	6;	13;	6;
117462	Neon Kicks	undefined	undefined	undefined
84020	Lake of Voices	6;	32;34;	6;
171571	Eastern Tactics	undefined	15;	undefined
21856	Sid Meier's Civilization IV: Gold Edition	6;	13;15;16;	6;
171573	aMAZEd	undefined	32;	undefined
156911	Desert Pirates	undefined	10;	undefined
176713	Block Farm Club	6;	15;	6;
99296	Power Hover: Cruise	34;39;	undefined	34;39;
166750	Lucky day	undefined	32;	undefined
81791	The Little War	undefined	undefined	undefined
65437	Valet Hero	undefined	undefined	undefined
171570	Ball at Work: The Ultimate Speedrun Platformer!	undefined	15;32;	undefined
156922	墨心：波云诡船	undefined	31;32;	undefined
64093	Vampire Crystals	5;	undefined	5;
95662	Shooting Blocks	undefined	undefined	undefined
13704	Citadel	6;	8;9;32;	6;
150918	Bunny Count	undefined	32;	undefined
122349	Revenge of Justice	48;130;	12;16;	48;130;
120918	Eormor: Shattered Lands	undefined	13;15;32;	undefined
89663	Cursed Caves	undefined	32;	undefined
127267	Maze Gold Run	undefined	31;32;	undefined
2465	Dark Sun: Wake of the Ravager	13;	12;16;31;	13;
55234	Nimble Fish	3;6;14;	32;	3;6;14;
24044	The Minims	6;14;	2;31;32;	6;14;
127229	Greetings From Krampus!	undefined	32;	undefined
98295	MapleStory M	34;39;	12;	34;39;
69000	Monster Wars	34;39;	15;	34;39;
70469	Knight's Apprentice, Memorick's Adventures	undefined	31;	undefined
96940	PUTIN, BOOBS and TRUMP	undefined	31;32;	undefined
109459	Little Town Hero	6;48;49;130;	12;	6;48;49;130;
80676	Sensible Soccer 2000	7;	14;	7;
176890	Miragine War	34;39;82;	11;15;24;	34;39;82;
153319	flaming/million	6;	12;31;	6;
118597	Click Legends	6;	12;13;15;31;32;	6;
112622	In your Shadow	undefined	32;	undefined
147540	Athena Trivia	3;6;14;	32;	3;6;14;
103946	Node Along	undefined	undefined	undefined
109485	Fallout 76: S.P.E.C.I.A.L. Edition	undefined	undefined	undefined
122548	Nocturne: Rebirth	undefined	12;	undefined
115237	Dodge Diego	6;	31;32;	6;
87660	Twisty Road!	39;	33;	39;
86438	Spaceguy	6;	32;	6;
62558	Initial D: Second Stage Typing Game	6;14;	10;26;	6;14;
65489	Just Sing! Christmas Vol. 3	159;	7;	159;
171580	Sex Office Story	undefined	13;31;32;	undefined
98179	Sōko-ban Basic 2	undefined	undefined	undefined
95156	Tank Slam	6;	32;	6;
106042	LVL	34;39;	9;32;	34;39;
31667	Invention 2	6;	32;	6;
44239	Laseronium: The Line	6;	32;	6;
120114	Gekraxel	undefined	14;32;	undefined
69837	Undersea Adventure	undefined	15;31;	undefined
63088	The Adventures of Gumby & Friends: Super Sneaky Disguise Kit	undefined	13;	undefined
91943	SteamGear Mash	undefined	undefined	undefined
126599	Memody: Sindrel Song	undefined	7;32;	undefined
73049	Fossil League: Dino Tournament Championship	undefined	undefined	undefined
76904	Super Morph	undefined	8;9;	undefined
157820	'Member the Alamo?	undefined	undefined	undefined
178366	Red Dragon Rampage	82;	2;	82;
119559	Zone 10	undefined	15;32;	undefined
137345	Convergence Compulsion	3;6;14;34;	32;33;	3;6;14;34;
8191	Final DOOM	6;7;13;14;	5;	6;7;13;14;
35054	Last Days of Old Earth	6;	15;	6;
56326	Sonic Blast Heroes	undefined	14;	undefined
35965	Lux Delux	3;6;14;	15;32;	3;6;14;
66127	Skapon Tanken-tai: The Enchanted Hunters	undefined	31;	undefined
166986	Shenmue I & II: Limited Edition	undefined	31;	undefined
119434	Phantom Spider	55;	5;	55;
156924	Otaku Club	undefined	31;32;	undefined
102939	Solitude - Escape of Head	6;	31;32;	6;
154712	Sakuna: Of Rice and Ruin - Artbook Limited Edition	48;	31;	48;
32867	VR Shooter Guns	6;	32;	6;
63213	Fantasy Chronicle	undefined	undefined	undefined
80162	Code Geass: Lelouch of the Rebellion R2 Banjou no Geass Gekijou	undefined	8;16;26;	undefined
166982	Sword Art Online: Fatal Bullet - Limited Edition	undefined	12;	undefined
104895	_dive	undefined	31;32;	undefined
96662	Lords of Kingdoms	undefined	12;15;32;	undefined
47239	White Viper	15;	31;	15;
26639	Last Word	3;6;14;	9;12;31;32;34;	3;6;14;
16529	Memento Mori 2	6;	9;31;32;	6;
139198	Harrowed Halls: Lakeview Lane	undefined	undefined	undefined
62848	Windborne	undefined	undefined	undefined
68858	Innova Disc Golf	undefined	13;14;	undefined
52511	Dark Romance: Vampire in Love Collector's Edition	6;	31;	6;
38172	Human Grand Prix III: F1 Triple Battle	19;	10;	19;
74848	Sage Fusion 2	undefined	12;16;34;	undefined
118595	Witch Combat	undefined	31;32;	undefined
104918	Epic Helicopter	6;	32;	6;
130194	Obelisk	6;	32;	6;
166989	Aerial Life: Premium Limited Edition	undefined	undefined	undefined
166987	MLB The Show 18: MVP Edition	undefined	14;	undefined
62539	Tsuki no Hikari: Shizumeru Kane no Satsujin	undefined	undefined	undefined
57745	Vovu	undefined	9;	undefined
136611	1999: Megallennium 6-in-1 Mega Cart	6;	33;	6;
17027	Crush Your Enemies	3;6;14;34;39;130;	11;15;32;	3;6;14;34;39;130;
14031	Devil Diver	26;	undefined	26;
78026	Jane's Combat Simulations: Advanced Tactical Fighters	6;13;	13;	6;13;
14044	Dustman	26;	undefined	26;
166991	Battlefield 1: Premium Edition	undefined	undefined	undefined
156927	Hero or Villain: Battle Royale	undefined	31;32;	undefined
156710	Memory Maze	undefined	32;	undefined
178375	Kaiju Klimb	3;6;14;	33;	3;6;14;
66283	Tanjou S: Debut	32;	13;	32;
150909	Thyra Adventure	undefined	15;31;32;	undefined
113093	Melordandek	3;6;	32;	3;6;
7824	Choplifter III	19;33;35;	5;15;	19;33;35;
88445	h Solitaire	undefined	undefined	undefined
55386	Lightwire	6;	15;32;	6;
56955	Tavern Guardians	undefined	9;	undefined
39688	Metro-Cross	15;18;25;26;52;63;	10;14;33;	15;18;25;26;52;63;
117161	Bitmoji Party	55;	33;	55;
117270	Inferno	65;	33;	65;
98941	Multimedia Dinosaurs	undefined	undefined	undefined
76444	Hero Plus	6;	12;	6;
137335	ZombieGirl 2: The Lovers	undefined	undefined	undefined
178376	Pipo's on the Run	6;34;82;	8;	6;34;82;
140053	Pine Creek	22;33;	31;	22;33;
137336	ZombieGirl S: Sisters	undefined	undefined	undefined
14058	Everest Ascent	26;	15;	26;
12542	The Chronicles of Omega	16;	5;8;	16;
63424	Thomas the Tank Engine's Fun with Words	undefined	undefined	undefined
56309	Super Sharp	39;	9;	39;
96035	Red Storm Survival	undefined	undefined	undefined
11533	Cat and Mouse	88;	33;	88;
72814	Dragon Shadow Spell	8;	12;15;16;	8;
121972	Linea VR	undefined	32;	undefined
150926	Lichenvale	undefined	32;	undefined
140678	REDPULSE	6;	5;8;32;33;	6;
60563	Band Saga	undefined	undefined	undefined
139232	Extreme Pamplona	82;	8;	82;
35806	Legends of Atlantis: Exodus	6;	15;	6;
34173	Daydream Blue	6;	31;32;	6;
150930	Clash II	undefined	12;15;32;	undefined
166992	Aikano: Yukizora no Triangle - Premium Limited Edition	undefined	undefined	undefined
117926	Apocryph: an old-school shooter	130;	5;25;31;	130;
128167	Deadness	6;	31;	6;
18554	China Syndrome	59;	5;33;	59;
166972	Azur Lane: Crosswave - Limited Edition	undefined	undefined	undefined
31671	DragonBlast VR	6;	10;32;	6;
105650	Happy Empire - The Marriage Voyage	undefined	13;15;31;32;	undefined
98662	Veins	undefined	undefined	undefined
115759	Field & Stream - Trophy Hunting	6;	13;31;	6;
165008	Aske	undefined	5;	undefined
137337	ZombieBoy	undefined	undefined	undefined
136494	Third Crypt	82;	12;13;32;	82;
20923	Hyperspace Invaders II: Pixel Edition	6;	32;	6;
6639	The Tower SP	24;	13;	24;
37520	D's Garage21 Kōbo Game: Tane o maku tori	57;	9;	57;
71469	Karaoke Revolution: J-POP Best vol.1	undefined	undefined	undefined
113423	Cut & Run	6;	32;33;	6;
14482	Moebius: The Orb of Celestial Harmony	13;15;16;63;75;	4;12;31;33;	13;15;16;63;75;
80476	Cocoto Tennis Master	undefined	14;	undefined
101269	Rheum	6;	5;31;32;33;	6;
13313	American Football	25;	14;15;	25;
14557	Terminator 2: Judgement Day - Chess Wars	13;	14;	13;
10571	Chainz 2: Relinked	6;	15;	6;
148166	Dominant Mind	6;14;	undefined	6;14;
79264	Chomper Man	undefined	9;	undefined
20105	Power Rangers Megaforce	37;	25;31;	37;
115047	天空傳説	undefined	12;32;	undefined
90222	Dakota Winchester's Adventures	6;14;	31;	6;14;
20029	Hold Your Fire: A Game About Responsibility	41;	31;	41;
78691	GuitarFreaks V & DrumMania V	undefined	undefined	undefined
65134	Abra Academy: Returning Cast	undefined	9;31;	undefined
178377	Beneath the shadows	undefined	9;31;	undefined
127224	Concept 20	undefined	15;32;	undefined
171599	Aphelion	undefined	13;31;32;	undefined
43569	Jim Henson's Muppets Party Cruise	undefined	undefined	undefined
51670	Dead on Arrival 2	34;	undefined	34;
147613	Super Dragonfly Chronicles	130;	31;	130;
108389	Angel and Devil, Ninja, Sushi, Tempura, Panda and the Statue of Liberty	6;	32;	6;
176902	Rayze	6;	5;10;14;32;33;	6;
94158	Didj Racing - Tiki Tropics	undefined	undefined	undefined
146597	Densha de GO!!	52;	13;33;	52;
80430	The Da Vinci Code	undefined	9;	undefined
59670	Perpetual Blast	41;	5;	41;
150456	Curious Alice	undefined	31;	undefined
82458	Chariot Bundle	49;	undefined	49;
79161	Zookeeper Battle!	undefined	9;	undefined
126273	Hypercade	6;162;	33;	6;162;
17218	Magical Battle Festa	6;	4;32;	6;
69093	We Love Cake	undefined	5;	undefined
80251	Metris 5	undefined	9;15;	undefined
28098	Jumpy: A Very Hard Game	55;	8;32;33;	55;
63948	Bishōjo Senshi Sailor Moon SS - Yōkoso! Sailor Yōchien	undefined	undefined	undefined
98222	Realm of Rulers	undefined	undefined	undefined
65367	Zombie Crossing	undefined	undefined	undefined
70092	Stellar Conquest 3: Hostile Takeover	undefined	15;	undefined
110383	Keyhole Spy: Lots of Girls	undefined	32;	undefined
94673	Zak's Son	undefined	undefined	undefined
9451	Towing Simulator	undefined	undefined	undefined
141399	6 Seasons and a Game	6;	5;	6;
67371	The G.G. Shinobi	undefined	undefined	undefined
132180	Valkyria Revolution: Vanargand Edition	48;49;	12;15;	48;49;
67013	Konami Wai Wai World	99;	8;	99;
119851	War Solution	6;	31;32;	6;
73645	Field & Stream: Trophy Hunting 5	6;	14;	6;
64558	Eureka Seven: AO Attack the Legend	undefined	undefined	undefined
14128	Insurgency	26;	15;	26;
67363	Ougon no Haka	undefined	31;	undefined
44866	Motor Mash	7;	10;	7;
76325	A song in the void	6;14;	31;32;	6;14;
59792	Majestic Trials	3;6;14;	12;15;31;32;	3;6;14;
81480	Astérix & Obélix XXL 2: Mission: Las Vegum	6;8;	8;	6;8;
105179	Grid Gunner	6;	10;32;	6;
95740	Uciana	undefined	15;	undefined
128931	Floody	6;	10;32;	6;
171604	CyberPunk Sex Tower	undefined	31;32;	undefined
114340	Deez	undefined	32;	undefined
152282	And All Would Cry Beware	6;14;	5;31;	6;14;
88076	Star Shield Down	undefined	13;32;	undefined
129412	Highscore Hunter Hodgepodge	6;	15;32;	6;
119603	恋爱公寓	undefined	12;13;	undefined
43065	OzGrind Virtual Reality Showroom	6;	13;	6;
99342	Solitaire Mystery: Four Seasons HD	undefined	undefined	undefined
68488	Once upon a time	6;	31;32;	6;
119206	Jetpack Jump	34;39;	32;33;	34;39;
103179	Farside	undefined	undefined	undefined
166749	Disaster crisis	undefined	31;32;	undefined
80125	Colorelli	undefined	31;	undefined
164519	Merchant's Game	undefined	13;31;32;	undefined
149119	Mercenary Skirmish	undefined	32;	undefined
71713	Hallway of Adventures	undefined	31;	undefined
122546	Royal Assault	48;49;	11;15;	48;49;
142133	Eternal Perk	undefined	32;	undefined
26821	Colin McRae Rally	6;14;34;39;	10;14;	6;14;34;39;
166993	Tonari ni Kanojo no Iru Shiawase: Curious Queen - Limited Edition	undefined	undefined	undefined
70767	Gary Grigsby's War in Russia	undefined	15;	undefined
71532	Conquer the World	undefined	13;15;31;	undefined
70074	Star Rangers	13;	13;15;	13;
128756	Phone in Mouth	82;	undefined	82;
56734	Glitch Fixers: Powerpuff Girls	undefined	undefined	undefined
18426	Eugenics	6;14;	15;32;	6;14;
67744	Wolfenstein RPG	39;55;	5;12;24;	39;55;
148844	Meridian 157: Chapter 1	6;14;	31;32;	6;14;
116451	Garden of Fear	undefined	undefined	undefined
59924	Formula Cartoon All Stars	39;	10;14;	39;
152021	Horrors of Space	6;	31;32;	6;
139459	Farm Manager 2021	6;	13;15;32;	6;
70837	Vengeance of the Chicken	6;	31;	6;
88860	Pocket Politics	39;	12;13;	39;
71304	PC Calciatori 2004	undefined	13;14;	undefined
62059	NS-Tower	undefined	undefined	undefined
24703	Dungeon of Zaar	3;6;14;130;	12;15;16;24;32;	3;6;14;130;
126280	The Dawn of Lily	6;14;	34;	6;14;
54701	Black Desert Mobile	34;39;	12;25;	34;39;
76149	Audio Factory	6;	31;	6;
60259	Street Machine	15;	10;	15;
12256	Argos	75;	5;	75;
61764	Video Game Anthology vol. 12: Dig Dug/Dig Dug II	undefined	undefined	undefined
71948	Tanks A Lot	undefined	undefined	undefined
11086	Airline Tycoon Deluxe	3;6;14;	13;15;	3;6;14;
14221	ADI Maths: 12/13 Years	13;16;	undefined	13;16;
69171	PlayStation Move Starter Disc	undefined	undefined	undefined
58234	Sword & Dragon	undefined	9;	undefined
67283	Anpanman to Asobu: ABC Kyoushitsu	undefined	undefined	undefined
45537	Devilish Mahjong Tower	29;	9;	29;
75142	The Smurfs Collection	undefined	undefined	undefined
55484	Elementals Reborn	6;	15;	6;
73257	Supreme Earth Champion	undefined	undefined	undefined
137339	Coloring Game 3	6;	32;	6;
137332	Your World	undefined	undefined	undefined
10978	The Lost Cases of Sherlock Holmes	6;	undefined	6;
65760	Ninja Junk Punch	undefined	31;	undefined
115452	MASS FOR THE DEAD	34;39;	12;	34;39;
21500	Monster Trux: Offroad	5;	10;	5;
41895	House Party	6;	13;31;32;	6;
109400	Professor Watts Memory Match: Cats	6;	15;32;	6;
119682	故郷をさがす三姉妹	6;	13;32;	6;
64388	Valhalla Chronicles	6;	undefined	6;
62013	Magica Wars: Zanbatsu	46;	25;34;	46;
59327	Sugoro Chronicle	undefined	26;	undefined
71837	Dominions 2: The Ascension Wars	undefined	15;	undefined
137349	GEKIRIN	undefined	undefined	undefined
696	FIFA 07	6;8;11;12;20;21;24;38;	14;	6;8;11;12;20;21;24;38;
72911	Strikers 1945 Plus	79;80;	undefined	79;80;
88174	Does It Shoot?	undefined	5;33;	undefined
171603	Family	undefined	31;32;	undefined
64738	Tower Dream	undefined	15;26;	undefined
108793	Stealth Fishing	6;82;	13;33;	6;82;
74767	Touhai Densetsu Akagi: Yami ni Maiorita Tensai	24;	26;	24;
37771	Vs. Collection	19;	9;10;14;	19;
178379	My Place	6;	31;	6;
48412	Napoleon Senki	99;	11;15;	99;
135727	A Lot of Universes	6;	32;34;	6;
60773	Eternal Fighter Zero	undefined	4;	undefined
115346	在末日前夕等待放晴	undefined	32;	undefined
40899	Dance Fantasy	68;	7;	68;
1366	Gan! Gan! Pirates	34;39;	5;33;	34;39;
171602	Lost In Time	undefined	31;32;	undefined
48809	Nantettatte!! Baseball OB All Star Hen	99;	14;	99;
62773	Stellar Mercenaries	undefined	15;	undefined
89075	BugOut	undefined	12;13;31;32;	undefined
78444	Rainbow Island - Candyland	undefined	8;	undefined
165198	Reverse Module	3;	12;16;31;	3;
74421	Strider	18;	8;	18;
78997	Hole-In-One Miniature Golf Deluxe	undefined	undefined	undefined
49123	Tokyo Disneyland: Fantasy Tour	33;	8;26;	33;
171620	Entity	undefined	undefined	undefined
65388	Catacomb Snatch	undefined	11;15;	undefined
64720	The Sultan's Labyrinth	39;	9;31;	39;
15209	Chase	16;63;	5;10;33;	16;63;
64539	Super Bunny Breakout	undefined	undefined	undefined
124298	Dirty Drivin'	undefined	undefined	undefined
107848	Puzzles for smart: Dogs	undefined	32;	undefined
52739	Chronicles of a Dark Lord: Genesis	undefined	undefined	undefined
56580	Lotsa Blocks	undefined	9;	undefined
10013	Aveyond 3: Orbs of Magic - Chapter 2: Gates of Night	undefined	undefined	undefined
69489	Jumpin' Jack	15;	undefined	15;
171601	Gravity Kid	undefined	31;32;	undefined
101168	Madolica	130;	undefined	130;
13376	Cross Out the Intruder	16;25;63;	9;	16;25;63;
76249	Ice Hunter	15;	8;	15;
81411	Dokapon! Ikari no Tetsuken	7;	26;	7;
126145	Kochonland	82;	13;	82;
87272	Jurassic Park: The Game 4 HD	39;	31;	39;
60327	PSA World Tour Squash 2015	5;	14;	5;
76522	VR RHYTHM ACTION SEIYA	6;	14;32;	6;
66753	Dorapan	undefined	5;	undefined
15564	Pinball Prelude	undefined	undefined	undefined
176478	Celted	undefined	9;	undefined
113638	Immortal Rogue	34;39;	25;32;	34;39;
60737	Nihonkai Daikaisen	undefined	undefined	undefined
15394	SturmFront - The Mutant War	6;	5;32;33;	6;
75735	Cobra the Shooting	7;	undefined	7;
37313	Senkaiden Ni: TV Animation Senkaiden Houshin Engi Yori	123;	12;	123;
13434	BraveStarr	15;25;26;	5;8;	15;25;26;
109564	Imperishable Memories	3;6;14;	5;	3;6;14;
13869	Battle Ships	15;16;25;26;63;	13;16;24;26;	15;16;25;26;63;
63294	Soul Getter	22;	undefined	22;
62056	Sgt. Rock: On the Frontline	22;	5;	22;
91123	Solitaire - Classic Game	undefined	undefined	undefined
87123	Musical Studio	undefined	7;	undefined
62769	Legend of Star Arthur III: Terra 4001	undefined	undefined	undefined
65731	Medieval Conquest	undefined	15;	undefined
68346	Future Tank	16;	5;33;	16;
65900	Star Trek: Infinite Space	undefined	12;	undefined
29605	HIKIBYOU2	6;	31;32;	6;
111390	Nowhere Patrol	6;	32;	6;
89668	BRIKS 2	48;	33;	48;
11212	Star Ocean: Till the End of Time	8;48;	12;31;	8;48;
14609	Black Gold	13;15;16;	13;15;	13;15;16;
14618	Clown-o-Mania	16;	9;33;	16;
181811	The Only Outlaw	undefined	5;33;	undefined
171583	Groove Catcher	undefined	32;	undefined
13008	Inca Curse	25;	undefined	25;
80960	Nantucket	6;	12;13;15;31;32;	6;
28477	3D Seiddab Attack	26;153;	5;13;	26;153;
95123	Buried Alive VR	undefined	9;31;	undefined
60768	Samurai Poodle	undefined	undefined	undefined
66731	Aircoaster	39;	13;	39;
73421	Cydonia: Mars: The First Manned Mission	undefined	31;	undefined
181801	Meet the Girls	undefined	undefined	undefined
181807	Secluded	undefined	undefined	undefined
181804	Starlight	undefined	undefined	undefined
181810	Mon Samsara	undefined	13;	undefined
176637	Bombe à Rebours	undefined	undefined	undefined
120106	THC	undefined	12;32;	undefined
56264	Mebula	undefined	12;	undefined
181809	Apologies, for what it's worth.	undefined	undefined	undefined
90668	Alice Trapped in Wonderland	undefined	undefined	undefined
181797	Driving Alone at Night	undefined	13;	undefined
89877	Project X Zone: Limited Edition	37;	12;15;24;31;	37;
57264	Danger Dodgers	undefined	undefined	undefined
67736	theta	undefined	undefined	undefined
181800	Cryptidate	undefined	undefined	undefined
72092	Ceremony of Innocence	6;14;	9;31;	6;14;
14295	Belial	16;	8;	16;
181799	Desespejos	undefined	undefined	undefined
55961	LINX Battle Arena	6;	32;	6;
176622	Proxima Centauri b	undefined	15;16;	undefined
159447	Tom's Adventure	undefined	31;32;	undefined
30325	Masha Rescues Grandma	6;14;	31;32;	6;14;
77323	Bomb Threat	undefined	9;	undefined
62074	Treasure Arena	undefined	undefined	undefined
82951	SINCLIENT	undefined	31;	undefined
20432	NHL FaceOff 2000	7;	14;	7;
43403	All Star Fighting	8;	4;	8;
59108	Record of Lodoss War Online	6;	12;31;	6;
69322	Side Kicks!	46;	34;	46;
150948	Project Blari	undefined	31;32;	undefined
102473	Panda Lu Baby Bear World - New Pet Care Adventure	undefined	undefined	undefined
176621	Astropocalypse	undefined	15;33;	undefined
176577	NEO: The Game	undefined	15;	undefined
