game_id	game_name	game_engines	game_genres	game_platforms
43932	All-Star 1997 Featuring Frank Thomas	7;32;	14;	7;32;
41290	Meikyuu Jiin Dababa	51;	8;9;	51;
141157	Luna Story: A Forgotten Tale	34;39;	9;	34;39;
40293	Vasara	52;	5;	52;
99382	Paper Sounds	undefined	undefined	undefined
96475	Weapon of War: Getting Over It with Weapon and Shield Extended	undefined	10;12;13;14;15;31;32;	undefined
128319	Kingdom Warrior	6;	12;	6;
133978	Captain Disaster in: Death Has A Million Stomping Boots	6;	2;31;	6;
93784	Aesthetic Arena	undefined	32;	undefined
7438	Barrel Rescue	34;39;74;	33;	34;39;74;
138668	FAU-G: Fearless and United Guards	34;39;	4;5;	34;39;
14379	Skara: The Blade Remains	6;48;49;	12;25;32;	6;48;49;
43766	Army Men: Omega Soldier	7;	5;	7;
62931	Flightless	undefined	8;9;	undefined
46442	Mad Trax	6;	10;	6;
160152	Fun Christmas Santa VR	undefined	13;31;	undefined
46714	Alien: Isolation - Ripley Edition	6;9;12;48;49;	31;	6;9;12;48;49;
105366	Viki Spotter: Camping	6;	2;9;32;	6;
90275	Quaddro 2	undefined	32;	undefined
68880	Excelsior Phase Two: Errondor	undefined	31;	undefined
89426	World Inside Out	undefined	31;32;	undefined
70944	Slam Tilt	undefined	13;30;	undefined
169595	It's Harvest Time!	undefined	undefined	undefined
121198	Exospecies	undefined	undefined	undefined
115542	Landleven	82;	13;	82;
169594	Spacebug	undefined	13;31;32;	undefined
129275	Lights, Camera, Reaction!	6;	15;32;	6;
56893	Underground Pool	undefined	14;	undefined
711	Microsoft Flight Simulator 2002: Professional Edition	6;	13;	6;
169588	Being Centered	undefined	13;	undefined
65947	Social City	undefined	13;	undefined
71921	Tesserae	6;14;33;34;35;	9;	6;14;33;34;35;
82571	10 Puzzle	undefined	9;	undefined
151255	Kingdom Hearts Final Mix: Platinum Limited Edition	8;	undefined	8;
66922	Metal Max 3	20;	12;	20;
130454	Miner's Mettle	6;	11;15;24;	6;
15060	Power of Defense	3;6;14;	15;32;	3;6;14;
113561	Away From Earth: Moon	undefined	31;32;	undefined
110243	Ultimate ADOM: Caverns of Chaos	3;6;14;	12;15;31;32;	3;6;14;
62966	Nickelodeon 3D Movie Maker	24;	undefined	24;
82527	Tennis	130;	14;	130;
11957	Beyond Dark Castle	14;16;	8;31;33;	14;16;
50299	Backyard Baseball (1997)	6;14;	14;	6;14;
79186	1500DS Spirits Vol. 6: Trump	20;	35;	20;
11768	Hatsune Miku: Project DIVA F	9;46;	7;	9;46;
94577	WizMo's Workshop: Dragons of Frozzbokk	6;	2;	6;
11664	ArcheBlade	6;	4;11;12;15;32;	6;
31569	Dead End Junction	6;	31;32;	6;
86011	Conquest	undefined	undefined	undefined
27409	Narita Boy	3;6;14;48;49;130;	8;12;15;31;32;33;	3;6;14;48;49;130;
68269	Alpine Racer 3	8;	14;	8;
61961	Trashmania After Dark	72;	31;	72;
151444	Dead Body Killer	undefined	32;	undefined
120434	Nekoparaiten!	34;39;	13;31;34;	34;39;
42538	Kishin Douji Zenki - Denei Raibu	19;	8;31;	19;
51196	Soul of the Ultimate Nation	6;	12;	6;
57941	Yuusha-Ou GaoGaiGar: Blockaded Numbers	7;	31;	7;
152486	Soccer Manager 2021	6;	13;14;15;24;	6;
18717	Seraph	6;48;	5;	6;48;
16090	Farm Frenzy	6;159;	9;15;31;	6;159;
46661	Flyer Fox	15;26;	5;	15;26;
59095	Divine Heart Karen SP Season 2: Henshin Heroine Kanzen Haiboku! Tetralogy	undefined	31;	undefined
9645	Jill Saves the Prince	13;	8;31;	13;
143644	3D Kaleidoscope: Baby Universe	7;	13;	7;
90430	Bricking in America	undefined	undefined	undefined
148776	Space Gladiators: The Hole	6;	32;	6;
21721	The House of the Dead 4	9;52;	5;	9;52;
25333	Journey to the Planets	65;	5;8;9;31;	65;
30286	Metagalactic Blitz	6;	32;	6;
82357	Neon Krieger Yamato	undefined	32;	undefined
88568	Army Men Destroy 1.1	undefined	undefined	undefined
141154	Die goldene Maske	6;	5;31;	6;
54299	The Lake House: Children of Silence	undefined	9;14;31;	undefined
65164	Nikoli no Puzzle V: Slither Link	46;	9;	46;
24732	Critical Damage	undefined	32;	undefined
45073	Zen-Nippon Pro Wrestling ~Soul of Champions~	7;	4;14;	7;
141165	Power Stakes: Grade 1	7;	10;13;	7;
123283	Last Origin	34;39;	12;16;	34;39;
89960	Dead Dust	6;48;49;130;	31;32;	6;48;49;130;
4338	DinoPark Tycoon	6;13;14;50;	13;15;	6;13;14;50;
43061	Rugby League Live 4	6;	14;	6;
65162	Dungeon Hunter 2	undefined	31;	undefined
135670	Steelrising	6;167;169;	12;31;	6;167;169;
114487	Rollman	6;	12;31;32;	6;
96684	Broken Ties	undefined	12;31;	undefined
4366	NFL Blitz 2000	4;6;7;22;23;52;	14;	4;6;7;22;23;52;
62190	Akaya Akashiya Ayakashino	6;38;	undefined	6;38;
26959	The Crown Stones: Mirrah	3;6;14;	8;12;31;32;	3;6;14;
149089	Asteroad	undefined	undefined	undefined
128052	Grace	6;14;	31;32;	6;14;
59514	Pachiokun: Puzzle Castle	33;	9;	33;
136883	Choujikuu Yousai Macross: Ai Oboete Imasu Ka Hybrid Pack - 30th Anniversary Box	undefined	undefined	undefined
103434	Tentlan	6;	15;	6;
164924	Dead-End Detective: The Sixpence Strangler	undefined	undefined	undefined
145786	Labyrinth City: Pierre the Maze Detective	6;130;	9;31;32;	6;130;
27481	Delta Ops: Army Special Forces	6;	5;	6;
63646	Casey's Contraptions	undefined	9;	undefined
150072	Camping Simulator: The Squad	6;	13;31;32;	6;
56941	Cube Cube	undefined	undefined	undefined
79622	J.B. Harold: Kiss of Murder	125;	31;	125;
134721	Midnight Manor	undefined	undefined	undefined
110778	Supersolar	6;	31;32;	6;
110997	Beat Boxers	undefined	undefined	undefined
156161	Deadeye Deepfake Simulacrum	undefined	5;12;13;32;	undefined
48757	Hit the Ice: VHL - The Video Hockey League	undefined	14;	undefined
42097	Bomberman '93	5;86;	33;	5;86;
103797	Don't Feed The Slimes!	6;	15;31;32;	6;
109728	T3 - Take the Turn	undefined	10;	undefined
109841	The Dark Room	undefined	31;32;	undefined
16162	Mishap: An Accidental Haunting	6;	31;	6;
42824	I Must Run	38;159;	8;	38;159;
63931	Triad Stone	undefined	31;	undefined
129723	Guns of Bullshit	undefined	31;32;	undefined
76907	Tears to Tiara Gaiden: Avalon no Nazo	9;38;	12;13;31;	9;38;
30588	Himawari - The Sunflower -	6;	31;	6;
75386	Coins Challenge	6;	32;	6;
63915	Civilization Online	undefined	15;	undefined
122520	Cthulhu: Books of Ancients	6;48;49;130;	12;13;31;	6;48;49;130;
102978	Jumponaut	undefined	32;	undefined
160229	Allied Ambush	undefined	15;32;	undefined
49078	Kaeru no Tame ni Kane wa Naru	33;37;	12;31;	33;37;
134723	Nine Nines	undefined	undefined	undefined
124728	Panzer Campaigns: Bulge '44 Gold	undefined	undefined	undefined
169590	SkunkHunter 101	undefined	13;32;	undefined
160137	2MD: VR Football Evolution	undefined	13;14;32;	undefined
71932	Hard Truck 2	undefined	10;13;	undefined
31911	Black Sand Drift	6;	32;	6;
129359	Relax Simulator	6;	undefined	6;
125325	Pocket Monsters Diamond & Pearl: Pokémon wo Sagase! Meiro de Daibōken!	undefined	undefined	undefined
169593	Tears of Luna	undefined	32;	undefined
99663	Trivia Vault: Movie Trivia	6;	13;15;	6;
169618	Tear and the Library of Labyrinths	undefined	31;32;	undefined
160274	My Lust Wish	undefined	13;31;32;	undefined
67897	Boku no Natsuyasumi 4	38;	31;	38;
97250	Yakuza 6: The Song of Life - Launch Edition	48;	14;25;31;	48;
169597	A Cure for Jessica	undefined	31;32;	undefined
89023	Slime	6;	8;	6;
3835	Bratz: Forever Diamondz	6;8;20;21;24;	31;	6;8;20;21;24;
37735	N-Warp Daisakusen	19;	4;	19;
72925	Avatar: Legends of the Arena	undefined	4;12;	undefined
88571	Anhui Mahjong Solitaire Shanghai	undefined	undefined	undefined
147507	Vestigium	14;34;39;	9;	14;34;39;
122486	Super Brain Tease: Geography Edition	undefined	undefined	undefined
73571	Deep Trouble 2	undefined	undefined	undefined
68930	Puzkend	undefined	9;	undefined
20333	Super Boss Gaiden	19;131;	8;25;	19;131;
78882	Crazy Chicken: X	undefined	5;	undefined
154188	Beautiful Desolation: Deluxe Edition	undefined	9;31;	undefined
131853	Crank In	46;	34;	46;
169596	Color Pixel Heroes	undefined	13;14;15;31;32;	undefined
160134	Karakai Jouzu no Takagi-san VR 1-gakki	undefined	13;	undefined
130728	Kawaii Koneko DS 3	undefined	undefined	undefined
89551	Poisoft Thud Card	130;	9;35;	130;
132959	Stride	162;163;165;384;386;	8;13;14;31;	162;163;165;384;386;
169585	The Beast Awoke To Eat Your Darlings	undefined	32;	undefined
85382	Soccer Slammers	130;	14;33;	130;
78568	2 Games in 1 Double Pack: The Incredibles + Finding Nemo: The Continuing Adventures	undefined	undefined	undefined
57673	Island Peril	13;	5;	13;
18477	Threshold	15;59;65;68;71;75;156;	5;33;	15;59;65;68;71;75;156;
62945	Die!Die!Die!	undefined	5;	undefined
116542	IN GAME	undefined	31;32;	undefined
82353	BRIGHTEST	undefined	31;32;	undefined
91461	AX-7: Police & Gangster	undefined	undefined	undefined
160227	Rocket Cave Adventure	undefined	31;32;	undefined
177132	The Lair	undefined	25;33;	undefined
2813	Dexter's Laboratory: Deesaster Strikes!	24;	9;31;	24;
72926	An Untitled Story	6;	8;31;32;	6;
74932	The Revolt: Awakening	undefined	31;32;	undefined
76053	Harem Wars	6;	12;31;32;	6;
134665	Seduce Me: The Complete Story	3;6;14;	34;	3;6;14;
169620	Mine Dungeon 2: Rurumu's trip	undefined	32;	undefined
26479	Rebel Planet	15;25;26;69;134;	31;	15;25;26;69;134;
154130	The Little Black Bestiary: The Salted Cookies of Carthaginia	undefined	32;	undefined
91432	Littlest Pet Shop Online	6;14;	12;13;	6;14;
103421	YokeLight	undefined	32;	undefined
105868	Boxing Star	34;39;	4;	34;39;
160135	Hospitality VR	undefined	13;32;	undefined
158032	Triblock	undefined	32;	undefined
136435	Skeletal Avenger	6;48;49;130;167;169;	4;12;25;31;32;	6;48;49;130;167;169;
18832	Castle of Dragon	18;	31;	18;
123601	Scares on Halloween	undefined	undefined	undefined
131403	Dungeon & Girls	undefined	undefined	undefined
17036	Tech Executive Tycoon	3;6;14;	12;13;15;32;	3;6;14;
84006	Hyperbolic Ignition	undefined	13;32;	undefined
78479	Meritous	6;	12;	6;
139382	Illusion Connect	34;39;	12;	34;39;
37555	Dark Eyes: BattleGate	123;	12;15;	123;
15381	Super Grand Prix	63;	10;	63;
3297	Just Dance Wii	5;	7;	5;
3323	Tropico 2: Pirate Cove	6;14;	13;15;	6;14;
169592	Different Stories VR	undefined	31;32;	undefined
87379	Splashy!	39;	31;33;	39;
82277	Just Sing! 80s Collection	159;	7;	159;
79993	Pixel Gun 3D	34;39;	5;13;	34;39;
169586	Kavel	undefined	undefined	undefined
89387	100 Seconds	6;	undefined	6;
31476	The Final Days: I'm Still Alive	6;	32;	6;
169584	Rat Prison	undefined	13;15;32;	undefined
106561	Universally Loved	6;	13;31;32;	6;
124454	Teitai Shoujo	undefined	undefined	undefined
70460	Hammer Boy	15;16;25;26;63;	33;	15;16;25;26;63;
60707	Galaxy Online 2	undefined	11;15;	undefined
42281	Battle Master: Kyuukyoku no Senshitachi	58;	4;	58;
106288	Nintendo Labo: Toy-Con 03 - Vehicle Kit	130;	13;31;	130;
5350	Aerobiz	19;29;58;77;	13;15;	19;29;58;77;
160129	Amidst The Darkness	undefined	31;32;	undefined
104344	BlocksClassic	undefined	undefined	undefined
169589	Pandemia: Virus Outbreak	undefined	13;15;32;	undefined
3809	Big Mutha Truckers	6;8;11;20;21;24;	10;	6;8;11;20;21;24;
145632	Dark Eyes: Millennium 2000	6;	12;	6;
82879	Bizarre Hunteress Rin	undefined	undefined	undefined
133207	Serial Lover	6;	7;32;34;	6;
31187	The Hunt for Red October	13;14;15;16;25;26;27;63;75;115;	5;8;13;15;	13;14;15;16;25;26;27;63;75;115;
137907	Waifu Uncovered	6;130;	33;	6;130;
160130	BeatBox Runner	undefined	31;32;	undefined
54869	Girls and Dungeons	6;	12;31;	6;
113872	Switch & Ditch	undefined	undefined	undefined
99999	Draw A Stickman: Episode 2	undefined	undefined	undefined
145627	MicroFactory	3;6;14;	32;	3;6;14;
96573	Bowling 3D Extreme Plus	undefined	undefined	undefined
133884	Gothic 3: Collector's Edition	undefined	undefined	undefined
145025	Mad Rider	53;	10;	53;
74211	SORE	6;	32;	6;
178560	Metropolismania 4	9;12;	13;	9;12;
33985	Plastiland	6;34;39;	9;15;31;32;	6;34;39;
169587	Kraken Smash: Volleyball	undefined	13;14;32;	undefined
12786	Super Scramble Simulator	15;16;25;26;63;	10;	15;16;25;26;63;
35252	Cosmophony	3;6;9;14;39;41;46;48;	5;7;32;	3;6;9;14;39;41;46;48;
84985	Best of Arcade Games - Bubble Buster	37;	9;15;	37;
59914	Taiko no Tatsujin: Atsumete★Tomodachi Daisakusen!	41;	7;	41;
160138	Dinner Etiquette VR	undefined	32;	undefined
160133	The Last Day Defense VR	undefined	15;	undefined
123910	Sakura Fox Adventure	6;	13;	6;
79566	Z Buster	39;	5;	39;
47426	Nurarihyon no Mago: Hyakki Ryouran Taisen	9;12;	4;	9;12;
34104	REalM: Walk of Soul	6;14;	9;31;32;	6;14;
169591	Equaline	undefined	32;	undefined
28512	Risk of Rain 2	6;48;49;130;170;	5;32;	6;48;49;130;170;
96289	DOFUS Touch	34;39;	undefined	34;39;
4227	V-Rally 3	6;8;11;21;24;	10;	6;8;11;21;24;
64454	Iron Chef II	undefined	8;	undefined
10054	Blob from Space	6;	8;32;	6;
87470	Elmo's World And You	39;	undefined	39;
26004	Resin	6;	8;31;32;	6;
25237	Echoplex	6;14;	9;13;31;32;	6;14;
19159	Tales of the World: Radiant Mythology	38;	12;	38;
30498	Debrysis - an Awesome Badtrip	6;14;	10;12;32;	6;14;
90023	Cribbage Forever	undefined	undefined	undefined
13787	Total Distortion	6;14;	31;	6;14;
82587	YOKAI SENKI	undefined	undefined	undefined
81814	Bad Dream: Fever	6;14;130;	2;31;32;	6;14;130;
150120	Hellevator	6;	8;9;31;32;	6;
79354	Anime Freak FX Vol. 3	undefined	31;	undefined
51128	Carmen Sandiego Adventures in Math: The Lady Liberty Larceny	5;	31;	5;
13879	Hoodoo Voodoo	15;	5;	15;
10087	Chronology	6;	8;9;31;32;	6;
63490	Love Letter From Thief X	130;	31;	130;
142227	The Darked	6;	4;5;24;31;	6;
85968	Gridiron	6;	13;14;	6;
81533	Jelly Blocks	34;	9;	34;
117829	DELIVERED!	undefined	13;32;	undefined
31298	Wells	3;6;14;49;	8;32;	3;6;14;49;
104379	Rage of the Pumpkins	undefined	undefined	undefined
96405	Seikimatsu Days: Our Era's End	34;39;	12;16;	34;39;
94568	Centi-Bug	26;	33;	26;
122847	The Inanimate Mr. Coatrack	6;	2;31;	6;
76465	Now You See It	undefined	26;	undefined
160159	Halloween Escape	undefined	32;	undefined
20657	Chulip	8;9;	9;31;	8;9;
145024	Parkour Master	82;	8;	82;
20248	Hurt Me Plenty	3;6;14;	13;32;	3;6;14;
141721	I'm Just Popping Down the Dungeon, Does Anybody Want Anything?	6;82;	12;25;	6;82;
30666	Fresh Body	6;14;	12;31;32;	6;14;
20639	NBA in the Zone	22;	14;	22;
112546	Gofungo no Sekai: Five Minutes from nowhere	undefined	undefined	undefined
72732	Downhill Night 2	undefined	31;	undefined
74943	Fluffy Friends 2	3;6;14;	32;	3;6;14;
86355	LSD	6;	32;	6;
147761	WildTrax Racing	130;	10;13;33;	130;
85282	Mega Man Battle Network 3 Blue & White	41;	undefined	41;
138802	SeaQuest DSV (Game Boy)	undefined	5;15;	undefined
160225	Bike Baron 2	39;	10;	39;
127436	Zedfest	6;	5;32;	6;
78351	Neon	undefined	undefined	undefined
133447	Adrorium	undefined	13;15;32;	undefined
5004	Metal Slug Anthology	5;8;38;48;	5;33;	5;8;38;48;
84371	Easy Aces	undefined	undefined	undefined
132427	An Interesting Journey of Monsieur PAF	6;	8;9;31;32;	6;
73732	Starship Kingdom	undefined	15;	undefined
113090	1001 Jigsaw. Earth Chronicles	6;	9;	6;
3682	Balloon Kid	33;37;	8;	33;37;
86277	Tyde Pod Challenge	undefined	10;13;32;	undefined
154789	Unholy Neighbourhood	undefined	2;	undefined
35418	Voyage to Farland	3;6;14;	12;31;32;	3;6;14;
26367	Ourmaze	6;	9;31;	6;
73894	American Civil War: From Sumter to Appomattox	6;	15;	6;
154625	Berserk: Vulcanites Unleashed	82;	35;	82;
10554	Monstrum	3;6;14;48;49;130;	32;	3;6;14;48;49;130;
84885	Adventure Island II: Aliens in Paradise	33;	8;31;	33;
31120	Lost Grimoires: Stolen Kingdom	3;6;14;48;49;	31;	3;6;14;48;49;
145610	Andro Dunos II	37;48;130;	5;	37;48;130;
156180	Survival Escape Room	6;	32;	6;
4586	Ace Ventura	6;	2;9;31;	6;
33093	Kinacoustic	6;	13;32;	6;
26025	Stray Souls: Dollhouse Story	6;14;	2;9;31;	6;14;
33237	MiniGolf Mania	6;	14;	6;
127153	Baldr Sky	6;	12;31;34;	6;
113847	DEEP SPACE ANOMALY	6;	32;	6;
139381	Voxiom.io	82;	5;	82;
37463	Fever Sankyo Koushiki Pachinko Simulation for WonderSwan	57;	14;	57;
91848	Data-Fly	undefined	31;	undefined
20015	History - Legends of War	9;46;	15;	9;46;
112481	バインドを解除する(unbind)	6;	12;31;32;	6;
84118	The Mirage : Illusion of wish	6;	32;	6;
167180	Kitaria Fables: Digital Deluxe Edition	undefined	12;	undefined
22287	Bomberman	20;	undefined	20;
177049	Eco Mahjong	undefined	undefined	undefined
28360	Lethis: Daring Discoverers	6;	31;32;	6;
77882	Motocross Stunt Racer	undefined	10;14;	undefined
4390	World Trophy Soccer	29;	13;14;	29;
15876	Chessmaster 3000	14;	15;	14;
91851	Hard Hat	52;	undefined	52;
104180	MultiBall	6;	32;	6;
83979	Fantastic Beasts and Where to Find Them	undefined	31;	undefined
17427	Battle Mages	6;	12;15;	6;
1255	MechWarrior Online	6;	13;15;	6;
151207	Compilation Assassin's Creed: Brotherhood + Revelations	undefined	31;	undefined
78995	Agi Gongnyong Dooly	undefined	undefined	undefined
68977	Journey to Kreisia	37;	12;	37;
151253	Cookie Shop: Create Your Dream Shop	undefined	undefined	undefined
57055	Legends of Oz: Dorothy's Return	37;	9;	37;
82371	Closed Nightmare	48;130;	2;9;31;	48;130;
91131	Racing Legends: Speed Evolution	undefined	undefined	undefined
117834	Pupil: Wandering VR	6;	31;32;	6;
86621	XL1-ClippingPoint	undefined	10;13;14;	undefined
79029	Bakutoushi Patton-Kun	undefined	5;	undefined
140893	One Hand Samurai	6;	25;32;33;	6;
89042	Mahjong Deluxe	undefined	15;	undefined
148552	Cosmophage	undefined	32;	undefined
80365	Peace@Pieces	undefined	31;	undefined
74028	FLW Professional Bass Tournament 2000	undefined	14;	undefined
30969	EEP 13	6;	13;	6;
91568	Pranksterz - Wie ärgere ich meinen Chef?	undefined	undefined	undefined
165061	Super Masao 2	82;	8;	82;
68897	Crankies Workshop: Whirlbot Assembly 2	6;	13;15;32;	6;
57966	Surface: the Mystery of Another World	6;14;39;	31;	6;14;39;
60893	Floaty Brain In Space	undefined	undefined	undefined
37032	Blade Strangers	6;48;130;	4;33;	6;48;130;
58706	creak, creak	82;	undefined	82;
77943	Natsuiro ☆ Communication ♪	undefined	undefined	undefined
120522	Bot Rods	6;	10;32;	6;
167183	Potion Tycoon	6;	13;15;	6;
26937	SÖLDNER-X 2: Final Prototype	9;46;	5;33;	9;46;
138779	Last Harvest	82;	32;	82;
101389	Save The Villy	undefined	32;	undefined
138781	and i made sure to hold your head sideways	82;	32;	82;
33365	Spells 'n' Stuff	6;	32;	6;
30472	Credence Filter	6;	12;31;32;	6;
71885	Itadaki Street DS	20;	15;24;	20;
33484	CitiesCorp Concept - Build Everything on Your Own	6;	13;15;32;	6;
29166	Jade's Journey 2	6;	12;15;31;32;	6;
149093	Corridors of Their Memories	undefined	13;31;32;	undefined
69957	Babes in Toyland	undefined	undefined	undefined
22241	Sega Arcade Gallery	24;	undefined	24;
3440	Army Men: Sarge's Heroes	4;6;7;23;	5;	4;6;7;23;
94387	West Adventure	undefined	undefined	undefined
71779	Captain Bumper	undefined	31;	undefined
160268	Keezeh The Spector of Time	undefined	31;32;	undefined
73569	MindRover: The Europa Project	undefined	15;	undefined
98387	Hidden Object: Faries Trail	undefined	undefined	undefined
16087	Build-A-Lot 2: Town of the Year	6;	13;	6;
43769	Running High	7;	10;	7;
31000	Doodle God: 8-bit Mania	3;6;14;	9;13;32;	3;6;14;
110169	Silence Notes	undefined	31;32;	undefined
119876	Horresco Referens	undefined	15;31;32;	undefined
35095	The Forgettable Dungeon	6;	12;31;32;	6;
73708	Total Adrenaline 3D Drag Racing	undefined	10;	undefined
102389	qop 3	6;	9;32;	6;
132880	Breath of the Forest	undefined	31;32;	undefined
63637	Judge Dredd vs. Zombies	undefined	undefined	undefined
66820	King of Pool	undefined	14;	undefined
6901	Snow Bros.	16;18;29;33;34;39;52;	8;33;	16;18;29;33;34;39;52;
46282	Crue Ball: Heavy Metal Pinball	undefined	undefined	undefined
10140	Uncanny Valley	6;46;48;49;130;	9;31;32;	6;46;48;49;130;
105471	Draoi	6;	12;	6;
66945	Girl Zone	5;41;	undefined	5;41;
130211	PixelForces.io	6;	5;32;	6;
101533	Bun Wars: Best of fun for Boys Girls and Kids	undefined	undefined	undefined
25492	Iceland 2	undefined	undefined	undefined
79882	Music on: Acoustic Guitar	159;	7;	159;
113914	VRPaperStar	undefined	32;	undefined
2667	FlatOut	3;5;6;8;11;	10;13;	3;5;6;8;11;
24643	Wordsearch	undefined	9;	undefined
29188	Organ Quarter	6;	31;32;	6;
20724	MLB Pennant Race	7;	14;	7;
124724	Black Dawn VI: Hellbound	undefined	undefined	undefined
113138	Odd Realm	3;6;14;	13;15;32;	3;6;14;
90965	Donut Drop by ABCya	39;	33;	39;
55789	Alchemage	6;	31;32;	6;
113523	Refill your Roguelike	6;	31;32;	6;
115524	Luxor Solitaire	undefined	35;	undefined
78932	Kaeru Batake DE Tsukamaete	46;	34;	46;
178561	Brake Away	34;39;	33;	34;39;
122567	Laserstrike	6;	9;	6;
71974	The Citadel of Chaos	undefined	31;	undefined
18059	Monster Bash	52;	8;33;	52;
148649	Moe-moe Daisensou Gendaiban 3D	37;	15;	37;
69712	Dreamworld's Open: Mini Golf	undefined	13;14;	undefined
160254	Vacuum Pilot	undefined	10;	undefined
72560	Otherland	undefined	12;	undefined
67945	Dog Daze	undefined	undefined	undefined
100504	Close Air Support Hero	undefined	undefined	undefined
177048	Flowery Vale	undefined	undefined	undefined
100527	AstronTycoon	6;	13;15;32;	6;
7641	Teslagrad	3;6;9;14;41;46;48;49;130;	8;9;31;32;	3;6;9;14;41;46;48;49;130;
72441	Fuck Quest	undefined	31;	undefined
20174	Tane o Maku Tori	57;	9;15;33;	57;
70957	Panic Invaders	undefined	undefined	undefined
88192	Peter Rabbit Maze Mischief	34;39;	9;	34;39;
35796	Disney Mickey's Typing Adventure	6;	undefined	6;
30485	Heavy Impact	6;	13;14;32;	6;
34431	Rescue Team 3	6;	13;15;	6;
150093	Case 00: The Cannibal Boy	6;14;	31;32;34;	6;14;
31341	Cranium Conundrum	6;	31;32;	6;
146306	Yumper	18;	8;	18;
107542	Race n Chase 3D Car Racing Game	undefined	undefined	undefined
147460	Ace Invaders	130;	4;33;	130;
111525	Temple Scramble	3;6;14;	32;	3;6;14;
40906	Super Cross Force	68;	5;	68;
180198	Kung Fu Chess	82;	4;11;	82;
80627	Atari Arcade Hits: Volume 1	6;	33;	6;
25425	Trucker	6;	10;13;	6;
160231	问道仙途	undefined	15;31;32;	undefined
115497	Storage Kings	undefined	13;32;	undefined
148650	Super Street Rally Racer 2 in 1	130;	10;	130;
59995	IC Carddass DragonBall	undefined	16;	undefined
26425	The Botanist	6;14;	13;32;	6;14;
47978	Go, Diego, Go! Great Dinosaur Rescue	5;8;20;	2;31;	5;8;20;
151091	FoxPaww Breakout	3;6;	31;32;	3;6;
138778	Silverybield Foss	82;	13;32;	82;
107382	什么鬼暗黑	undefined	undefined	undefined
1949	Spellbreaker	13;14;15;16;25;63;65;75;	31;	13;14;15;16;25;63;65;75;
61514	Disco Zoo	39;	13;	39;
101011	Chimeras: The Signs of Prophecy	undefined	undefined	undefined
84056	AppleSnake: Halloween Adventures	undefined	32;	undefined
144504	Tank Quest	6;	5;32;33;	6;
