game_id	game_name	game_engines	game_genres	game_platforms
42643	Jissen Kyoutei	19;	10;13;	19;
32679	Hyper Bowling VR	6;	14;	6;
95193	The "Quiet, Please!" Collection	undefined	31;32;	undefined
154222	Star Renegades: Deluxe Edition	undefined	12;15;16;24;32;	undefined
36500	Tanks vs Aliens	6;14;	15;	6;14;
178663	Everbloom	undefined	9;31;	undefined
178664	Taipei Metro Quest	undefined	34;	undefined
43675	AFL Premiership 2007	8;	14;	8;
31045	GrottyScape	6;	31;32;	6;
150619	Mystic Ruin: A New Dawn	undefined	31;32;	undefined
178667	Plumbers Creed	undefined	8;13;31;	undefined
112980	16 Planes:Return	undefined	12;13;31;32;	undefined
29804	Lost Base Escape	6;	5;31;	6;
178662	Castle & Myosotis	undefined	34;	undefined
145044	Kitty Letter	34;39;	9;	34;39;
178660	I.C.O.	undefined	34;	undefined
178702	Pit of Babel	undefined	9;	undefined
73984	TwinBlok	undefined	undefined	undefined
145020	Pen Pals	6;	31;	6;
115994	Idle Supermarket Tycoon	34;39;	13;15;	34;39;
51199	Dark Colony	6;	4;5;11;15;31;	6;
175477	90s Video Pokers	39;	13;	39;
757	Independence War	6;	13;	6;
33902	A Chair in a Room: Greenwater	6;165;	13;31;32;	6;165;
31902	Mini Z Racers Turbo	6;	10;32;	6;
54651	You Are Empty	6;	5;	6;
134885	Nigel	undefined	undefined	undefined
30998	Hop Step Sing! High Quality Edition	6;	13;	6;
91426	Prey with Gun	6;	12;	6;
178659	Oh, To Bee In Love	undefined	undefined	undefined
137961	Hatchball	undefined	undefined	undefined
105606	Sci-fi highway racer	undefined	10;13;14;31;32;	undefined
14028	Denizen	26;	5;33;	26;
175464	Virtual Horse Racing 3D	39;	14;	39;
81692	The Door of Ice	6;	31;	6;
178661	One more time... From the Top!	undefined	34;	undefined
42712	Metal Gear Solid: Peace Walker - Collector's Edition	38;	5;	38;
25806	Zeta-7	15;	5;	15;
96147	The Bell Chimes for Gold	6;	31;32;34;	6;
19241	Unravel Two	6;48;49;130;	8;9;31;32;	6;48;49;130;
3164	Prince of Persia 2: The Shadow and the Flame	13;14;19;118;	8;31;	13;14;19;118;
137097	Bloody Rondo	6;	34;	6;
113420	PRO EVOLUTION SOCCER 2019 LITE	6;48;49;	14;	6;48;49;
138364	crow sketch	82;	32;	82;
178657	9:22	undefined	34;	undefined
10540	Master of Alchemy	6;14;39;	9;	6;14;39;
37915	Nage Libre: Seijaku no Suishin	19;	15;16;	19;
54743	Kenka Banchou Otome ~Kanzen Muketsu no My Honey~	46;	31;34;	46;
1650	James Bond 007: A View to a Kill	13;14;75;	31;	13;14;75;
23927	Evertales	34;	undefined	34;
132488	Project RTD: Random Tower Defense VR	undefined	13;15;	undefined
37860	Sanrio Shanghai	19;	9;	19;
145894	PC Reciclator	6;	31;	6;
11207	Crystal Castles	6;12;15;25;26;52;63;65;69;75;134;	9;33;	6;12;15;25;26;52;63;65;69;75;134;
110298	Vanguard: Normandy 1944	6;	undefined	6;
39666	Spinal Breakers	52;	5;	52;
150545	Desdemona	undefined	31;32;	undefined
56548	Crazy Justice	3;6;14;	31;32;	3;6;14;
112943	Shaverma: Ravshan Edition	6;	32;	6;
127194	Stickman League	6;	12;31;	6;
128291	Abomi Nation	6;	12;15;32;	6;
178700	Sticky Zeitgeist: Episode 2 - Aperitif	undefined	34;	undefined
27799	Skiplit	39;	9;15;	39;
51012	ATV: Quad Kings	5;37;	10;	5;37;
34083	Revolt	6;	undefined	6;
17976	The Interactive Adventures of Dog Mendonça and Pizzaboy	3;6;14;34;39;	2;9;31;32;	3;6;14;34;39;
16274	Off-Road Drive	6;	10;13;	6;
90188	Seasonal Soccer	undefined	14;32;	undefined
169775	Cats and Food 4: New Year	undefined	undefined	undefined
178698	Nuclear Throne Mobile	undefined	undefined	undefined
178703	1 Bit, 2 Bit, 3 Bit, Four.	undefined	8;31;	undefined
178694	Plus Kingdom Jailbreak	undefined	undefined	undefined
178691	MinoRPG	undefined	12;	undefined
109706	Sexy Girls Puzzle	undefined	32;	undefined
77122	Cocoto Kit For Kids	undefined	undefined	undefined
31342	WAR CUBE	3;6;	15;32;	3;6;
18352	Call of Duty: Black Ops II - Care Package	9;12;	5;	9;12;
142674	Big Bia	6;	15;32;	6;
79122	Taxi	undefined	30;	undefined
178654	One Room Hotel	undefined	9;33;	undefined
77259	TwinStick: This Ain't No Picnic	undefined	5;	undefined
178696	Boop The Snoot	undefined	undefined	undefined
178693	Exastra: Adastra Fan Sequel	undefined	34;	undefined
178688	2-Dates Dating Simulator	undefined	34;	undefined
178697	Heels 'n Feels	undefined	34;	undefined
67731	Rubik's Puzzle Galaxy: Rush	5;	9;	5;
37673	Momotarou Densetsu Gaiden	86;	12;31;	86;
24701	KKnD	6;	11;	6;
72733	Manhattan Requiem	6;27;77;121;125;149;	13;31;	6;27;77;121;125;149;
129894	Celestial	6;	31;32;	6;
158904	Marble Ball Racing	undefined	10;31;	undefined
178699	Wheeler Institute: Screening	undefined	31;34;	undefined
44655	SoulCalibur V: Collectors Edition	undefined	4;	undefined
89494	The Playroom	13;16;75;	undefined	13;16;75;
178656	Dreamtale	undefined	undefined	undefined
178689	Sweet Mania: Yum's Story	undefined	undefined	undefined
158923	大千世界	undefined	31;32;	undefined
138831	Dust to Dusk	6;	31;34;	6;
178701	Haunted Lands	undefined	5;8;	undefined
38275	Bishoujo Wrestler Retsuden: Blizzard Yuki Rannyuu!!	19;	13;14;15;	19;
137909	Rune The First Wanderer	6;14;	8;12;31;32;	6;14;
73871	Saigon: The Final Days	65;	31;	65;
178655	Next Step	undefined	34;	undefined
77437	Train Simulator 2018	6;	13;	6;
69736	Epsilon Tahari: Reign of the Machines	14;39;	13;	14;39;
71732	Terry's Big Adventure	undefined	8;	undefined
33065	One Dark Night	6;	13;32;	6;
56294	Futurust	undefined	31;32;	undefined
127483	Campaign Wagram	undefined	16;	undefined
178692	Victorious	undefined	34;	undefined
2958	Planetary Annihilation	3;6;14;	11;15;	3;6;14;
178695	Beek: Familiar Spirit	undefined	34;	undefined
14090	Ghost Hunt	26;	undefined	26;
178690	Why am I a werewolf	undefined	undefined	undefined
42674	Phantasy Star Nova	46;	12;25;31;	46;
71134	Pinball Builder: A Construction Kit for Windows	undefined	undefined	undefined
108017	Garrison Gauntlet	6;	8;32;	6;
169523	TechBeat Heart	3;6;	32;	3;6;
40275	Boomer Rang'r	52;	8;	52;
128192	Brightis	7;	12;	7;
5153	Shaun White Snowboarding: World Stage	5;	14;	5;
65322	Kurohyou 2: Ryu ga Gotoku Asura-hen	38;	25;	38;
178686	The Secrets	undefined	34;	undefined
20114	Sorcery	9;	9;12;31;	9;
80730	Knightfall: Death and Taxes	6;	9;15;	6;
132169	Napoleon Solitaire	6;	15;	6;
29737	Soul Saber 2	6;	32;	6;
143902	North Town	6;	15;31;	6;
45061	Sorcerer's Maze	7;	13;15;	7;
169771	Kolo	undefined	13;15;	undefined
178681	The Tail of the Serpent	undefined	9;	undefined
169765	Metu Caligine	undefined	31;32;	undefined
37720	Bouken Danshaku Don: The Lost Sunheart	86;	undefined	86;
169774	Rifle Dodger	undefined	32;	undefined
43010	Demon's Souls: Deluxe Edition	9;	12;31;	9;
63345	Skylanders: Battlegrounds	undefined	undefined	undefined
145893	Enemy: Tempest of Violence	16;	5;9;	16;
7758	Asteroids	52;60;65;75;	5;33;	52;60;65;75;
20572	ProStroke Golf: World Tour 2007	undefined	14;	undefined
140364	Cannibal Crossing	6;	31;32;	6;
58000	Awakening: The Golden Age	6;	2;31;	6;
130148	墨游记 Inkball adventures	6;	31;32;	6;
178687	Roulette Knight	undefined	9;13;	undefined
147819	Zombie Apocalypse	130;	33;	130;
46466	Fading of Zarya 7	6;	12;15;31;32;	6;
69731	Tubes	undefined	15;	undefined
5405	NHL '94	13;19;29;78;	13;14;	13;19;29;78;
74079	Your Sinclair Four Pack December 1990	undefined	31;	undefined
169759	BoatMan	undefined	32;	undefined
142223	Rocketing	6;	24;32;33;	6;
93735	Night Sky	undefined	31;32;	undefined
22470	SchoolMate 2	6;	13;	6;
43424	Kamen Rider 555	8;	4;	8;
14274	Atax	16;	5;30;33;	16;
178682	Pet Dog	undefined	13;	undefined
178679	Riftwalker	undefined	5;33;	undefined
124677	Liar Liar 2	6;	34;	6;
14254	Amnios	16;	5;	16;
178680	Swaplatformer	undefined	8;9;	undefined
94326	Comanche CD	undefined	undefined	undefined
42668	Ragnarok Odyssey ACE: Launch Edition	undefined	12;	undefined
136010	sandcastles	82;	13;32;34;	82;
178683	MiniDoom 2	undefined	8;	undefined
81893	Hero of the Kingdom III	6;	12;31;32;	6;
38171	Human Grand Prix IV: F1 Dream Battle	19;	10;	19;
84921	Super Hero Math	41;	9;15;	41;
36680	Contact Sam Cruise	26;	15;31;	26;
147512	Sonic Omens	6;	8;31;32;	6;
41387	Sailor Fuku Bishoujo Zukan Vol. 3	undefined	undefined	undefined
37671	Narazumono Sentou Butai	86;	undefined	86;
14321	Block Shock: The Last Chance	16;	9;33;	16;
55190	Pikuniku	3;6;14;49;130;170;	8;9;31;32;	3;6;14;49;130;170;
46385	Egawa Suguru no Super League CD	78;	14;	78;
57490	Take	3;6;14;34;39;82;	undefined	3;6;14;34;39;82;
134083	The Disappearance of the Mitchells	6;	31;32;	6;
178684	My Dream Job: How I Survived Job Hunting in Animation	undefined	34;	undefined
40174	Herbie At The Olympics	52;	14;	52;
178685	Error 0: New World Found	undefined	34;	undefined
43431	Polaroid Pete	8;	undefined	8;
84867	Adventure Labyrinth Story	37;	12;31;	37;
141619	Coward Town	6;	32;	6;
79732	Othello	undefined	26;	undefined
83974	Sakura Cupid	3;6;14;	13;	3;6;14;
76977	Dragon Rage	undefined	5;31;	undefined
133106	Boo's Balloons	undefined	undefined	undefined
9033	Incubation: Time Is Running Out	6;	15;16;24;	6;
169763	Ninja Kunoichi	6;	31;32;	6;
69288	Vitamin X	8;	34;	8;
14356	Bush Buck	13;16;	15;31;	13;16;
178725	Wizmagonster	undefined	9;31;	undefined
169776	The Village Story	undefined	31;32;	undefined
132092	Vitamin Z	8;	34;	8;
70731	D.A.: Pursuit of Justice - The Gatsby Diamond Jewelry Theft	undefined	13;31;	undefined
69738	VIQ-Bert	undefined	undefined	undefined
146546	Hawk Kawasaki Racing	8;	10;	8;
138185	Batman: Arkham City - Ultimate Edition	9;	25;31;	9;
125850	Fireflies	75;	33;	75;
32635	Cosmic Dust & Rust	6;	15;32;	6;
14338	Brainstorm	16;	9;15;24;	16;
178727	Monster Girls Gaynerations: Ghoulfriends For Life	undefined	34;	undefined
89747	Soul Shards	undefined	15;32;	undefined
143978	Fire Guild	undefined	32;	undefined
169772	Macro golf	6;	14;	6;
169773	The Sin Collector: Repentless	6;	31;32;	6;
101635	OK/NORMAL	6;14;	31;32;	6;14;
133248	Karakai Shimyurēshon Gēmu	6;	13;	6;
20001	City of Lost Children	7;13;	9;31;	7;13;
143230	Arid	6;	13;31;	6;
124192	Karma - A Visual Novel About A Dystopia.	undefined	13;31;32;	undefined
118641	Stay in the Light	undefined	31;32;	undefined
169762	12 Labours of Hercules XI: Painted Adventure	undefined	15;31;	undefined
4685	Avatar: The Last Airbender – The Burning Earth	5;8;12;20;24;38;	31;	5;8;12;20;24;38;
35566	Forget Me Not: My Organic Garden	6;14;	13;32;	6;14;
169766	Emotion	undefined	undefined	undefined
71383	Crash Powertape September 1991	undefined	15;31;	undefined
97732	Cross Dating Adventure: Kasanari	6;	34;	6;
138105	LEGO Star Wars: The Skywalker Saga - Deluxe Edition	6;48;49;130;167;169;	9;31;	6;48;49;130;167;169;
139991	Japanese Rail Sim: Journey to Kyoto	48;130;	13;	48;130;
94337	WarTorn	undefined	undefined	undefined
87158	Zombie Harvest	14;	33;	14;
22464	SchoolMate	6;	13;15;	6;
87995	So Long Grandma	undefined	32;	undefined
153614	Animal Paradise	6;	13;	6;
70077	A-Sock-Ellipse Now!	undefined	15;31;	undefined
88	Frank Herbert's Dune	6;8;	31;	6;8;
49422	M&M's Break 'Em	24;	9;	24;
121509	Swap n Merge	34;39;	9;	34;39;
113707	Thalu: Dreamtime is Now	6;	undefined	6;
145904	Cocco Game	6;	33;	6;
33698	That Dam Level redux	3;6;	32;	3;6;
110606	Steampunk Graveyard	6;	31;32;	6;
169768	Mind Over Melee Radio	undefined	10;13;32;	undefined
140522	STUFFED	6;	5;32;	6;
27058	Static Hero	34;	31;	34;
128928	Tanky Tanks VR	6;	13;14;32;	6;
136923	Pro Yakyuu Famista 2020	undefined	undefined	undefined
8962	Oknytt	6;	2;31;32;	6;
80453	Mahjong Solitaire	undefined	26;32;	undefined
84025	AIDEN	undefined	31;32;	undefined
102386	BE-A Walker	3;6;14;130;	13;31;32;	3;6;14;130;
8656	Leisure Suit Larry 2: Goes Looking for Love (in Several Wrong Places)	13;16;63;	2;31;	13;16;63;
139369	Sleeper Cell	163;	15;32;	163;
129241	The Perfect Concept	6;	13;32;	6;
169770	The Witch Eye	6;	31;32;	6;
169769	Summer In Trigue	undefined	31;32;	undefined
169757	The World's Hardest Game 3D	undefined	32;	undefined
169750	Furry Woof and Nya	undefined	32;	undefined
40776	Okie Dokie	59;	9;15;	59;
20794	Golf: Tee it Up!	12;	14;33;	12;
124924	Brigador: Up-Armored Deluxe	6;	24;	6;
165078	Geo-Duck	undefined	31;32;	undefined
57442	21 Emon: Mezase! Hotel Ou	86;	26;	86;
146612	Spider Solitaire Gold	6;	35;	6;
6579	Valkyrie Profile: Covenant of the Plume	20;	12;15;16;31;	20;
33727	The Renegades of Orion 2.0	3;6;14;	32;	3;6;14;
169758	CTRL Phreak	undefined	13;32;	undefined
128181	Space Elite Force II	3;6;130;	5;31;32;33;	3;6;130;
38167	JB: The Super Bass	19;	14;	19;
135667	DRIFT 21	6;	10;13;32;	6;
165063	Tokyo 24-Ku	6;	34;	6;
141992	A House of Thieves	6;	13;15;32;	6;
14494	Cosmic Crusader	undefined	undefined	undefined
140984	Be Richest!	6;	15;	6;
115375	2014.Aftermath	6;	undefined	6;
123130	Diabolik Lovers: Lunatic Parade	46;	34;	46;
152907	U.F.O. K.O. Tower Defense	6;	11;13;15;32;	6;
23086	300: March to Glory	38;	31;	38;
98269	A-Train: Trains, Power, Money	7;	13;	7;
120629	Super UFO Fighter	6;14;	4;14;32;33;	6;14;
41487	Planetary Guard: Defender	39;	5;	39;
