game_id	game_name	game_engines	game_genres	game_platforms
180742	Astropover	3;6;82;	5;32;	3;6;82;
97703	Krakels ABC: Det magiska äventyret	6;14;	2;	6;14;
73810	Alien Nations Mission Pack	undefined	15;	undefined
43303	Tokyo Road Race	8;	10;	8;
113462	Hazy Maze	undefined	9;32;	undefined
124055	Spitfire Heroes: Tales of the Royal Air Force	undefined	undefined	undefined
44635	Turbo trucks	8;	10;	8;
122318	I Love You, Colonel Sanders! A Finger Lickin' Good Dating Simulator	6;14;	13;32;34;	6;14;
116635	Yo! Noid 2	6;14;	8;32;	6;14;
124058	Spy Kids: All the Time in the World	20;	8;	20;
124045	Smart Girl's: Playhouse	undefined	undefined	undefined
124044	Smart Boy's: Toy Club	undefined	undefined	undefined
86671	Majong Games	39;	undefined	39;
124046	Smart Girl's: Party Games	undefined	undefined	undefined
124049	Smart Girl's: Winter Wonderland	undefined	undefined	undefined
124048	Smart Boy's: Winter Wonderland	undefined	undefined	undefined
266	Deer Hunter Tournament	6;	5;13;14;	6;
66202	Lupin Sansei: Columbus no Isan	undefined	undefined	undefined
49298	Godzilla: Domination!	24;	4;	24;
180743	Optical Ball	6;	32;33;	6;
37947	Koutetsu no Kishi 3: Gekitotsu Europe Sensen	19;	15;	19;
100409	Money Rush	undefined	undefined	undefined
71735	Search & Rescue 2	6;	13;	6;
78808	Shrek - Dragon's Tale	undefined	undefined	undefined
24697	The Wizard of Akyrz	15;26;65;69;134;153;	31;	15;26;65;69;134;153;
124057	Sprung	undefined	undefined	undefined
19949	Gryphon Knight Epic	3;6;14;48;49;	5;32;	3;6;14;48;49;
135729	Viticulture Essential Edition	6;	15;32;35;	6;
44935	HBO Boxing	7;	4;14;	7;
66327	Balance of Power: 21st Century	undefined	13;	undefined
38820	Shelly Duvall's It's A Bird's Life	undefined	undefined	undefined
49907	Road Champs: BXS Stunt Biking	22;	14;	22;
82907	Funtagy of Doskebe	undefined	undefined	undefined
72057	Pearl Harbor: Zero Hour	undefined	undefined	undefined
141156	The Adventures of Crackhead Jack: Overdose Edition	6;	31;32;	6;
32257	Asteroid Fight	3;6;14;	15;32;	3;6;14;
128661	Number Munchers	13;14;75;	undefined	13;14;75;
154119	Granduck	undefined	32;	undefined
92352	Chronometer	undefined	undefined	undefined
23193	Battlerite	6;49;	4;11;15;25;36;	6;49;
91713	Real Tennis 2009	undefined	undefined	undefined
45921	Kether	117;	9;31;	117;
138993	Crash Bash LIVE!	6;	9;32;	6;
67581	Cosmic Family: Learn Through Play	undefined	undefined	undefined
40179	Hard Head	52;	8;	52;
42635	Dragon View	6;19;58;	12;31;	6;19;58;
3160	From Dust	6;9;12;82;	13;15;31;	6;9;12;82;
92297	Jissen Billiards	undefined	undefined	undefined
70572	Super Robot Wars Link Battler	undefined	undefined	undefined
7378	Monster Madness: Grave Danger	9;	5;	9;
96783	Monster World-Legend	undefined	undefined	undefined
99841	Tales of Gaia	undefined	undefined	undefined
17084	Digger Online	6;	31;	6;
141972	Strike Force Heroes 2	6;	5;8;	6;
180744	Gustavo Go!	3;6;14;	7;8;32;	3;6;14;
83112	16-OS Puzzle	undefined	9;	undefined
155762	Digital Diamond Baseball V9	undefined	13;14;15;32;	undefined
83782	Nitro	undefined	undefined	undefined
97986	The Animal Half	undefined	undefined	undefined
26603	Yakuza 1&2 HD Collection	9;41;	25;	9;41;
40077	Mania Challenge	undefined	14;	undefined
118785	BonVoyage!	undefined	31;32;	undefined
165570	Epic Fantasy	34;39;	undefined	34;39;
165267	Humankind: Limited Edition	6;	undefined	6;
40915	Eagle Empire	15;69;	5;33;	15;69;
155766	Dangerous Chris	undefined	32;	undefined
49659	Jinsei Game Advance	24;	15;	24;
84852	Rorrim	41;	undefined	41;
161608	Penny's Path	undefined	31;	undefined
155757	Crazy Rabbit AntiLogic	undefined	31;32;	undefined
155758	Understanding, The Game	undefined	31;32;	undefined
39938	Cross Pang	52;	9;	52;
40456	Super World Stadium '92	52;	14;	52;
45534	Fire Pro Wrestling Gaiden	29;	14;	29;
58906	Lost Astronaut's Fringes of the Empire	undefined	undefined	undefined
131355	Clash of Streamers	undefined	undefined	undefined
131359	Hoyle Classic Board Games	undefined	undefined	undefined
66876	K-1 World Grand Prix 2003	undefined	4;	undefined
84335	Wingman 2: Kitakura no Fukkatsu	undefined	undefined	undefined
55375	CanBoom VR	6;	32;	6;
84607	Mister Bumblebee Racing Champion	5;	undefined	5;
39690	Mariner	undefined	undefined	undefined
146030	Heroic Expedition	55;	12;15;31;	55;
31709	Squeezone	6;	15;31;32;	6;
98635	Grim & Evil: Battle Forts	undefined	undefined	undefined
152616	Luffy: Way Back Home	6;	9;31;	6;
44559	Mortal Kombat - Kollector's Edition	9;	4;	9;
54290	Pet Vet 3D: Animal Hospital - Triple Treat	undefined	undefined	undefined
99582	Trials of Topaq	undefined	9;	undefined
180745	Snekman	3;6;14;82;	9;32;33;	3;6;14;82;
141988	Fish Eyes 3D	37;	14;	37;
131365	Ultraman	undefined	undefined	undefined
146780	Monster Blast	6;34;48;49;130;	5;32;33;	6;34;48;49;130;
18457	Monkey Tales: The Princess of Sundara	undefined	undefined	undefined
155768	Finsterwald	undefined	undefined	undefined
78699	Tetris 2 + BomBliss	99;	9;	99;
22200	The Snowman and the Snowdog	undefined	undefined	undefined
84740	Aenigma Os	41;	undefined	41;
141973	The Iron Hand in the Velvet Glove	82;	13;32;	82;
112346	Shakes and Fidget Remastered	6;	12;15;31;32;	6;
106498	EW/WE	6;	32;	6;
59874	Midnight Mysteries: Ghostwriting	14;	9;31;	14;
86937	LOLO : Puzzle Game	39;	9;	39;
39898	Extreme Downhill	52;	undefined	52;
81638	Armored Evolution	6;14;	12;32;	6;14;
78855	Digimon RPG	undefined	12;	undefined
28258	Bonny's Adventure	3;6;14;	31;32;	3;6;14;
57789	GearHead	undefined	12;24;32;	undefined
41466	Christmas Carol vs. The Ghost of Christmas Presents	67;	undefined	67;
88784	Doodle Drops: Physics Puzzler	undefined	undefined	undefined
12451	Netherworld	13;15;16;25;26;63;	5;33;	13;15;16;25;26;63;
133921	Trollhunters: Defenders of Arcadia	6;48;49;130;169;	31;	6;48;49;130;169;
68689	Hopscotch	6;14;	14;32;	6;14;
78647	Pandora Saga: Weapons of Balance	6;	12;	6;
125614	Ultra Fight Da! Kyanta 2	6;	4;32;	6;
34577	Guided Meditation VR	6;	32;	6;
99337	Craft Away! - Idle Mining Game	undefined	undefined	undefined
82690	Meer's Occupation	undefined	undefined	undefined
97699	DQ Girls Colosseum	undefined	undefined	undefined
74084	Bodyworks Voyager: Mission in Anatomy	undefined	5;	undefined
78676	Fatal Abyss	undefined	undefined	undefined
92603	Bad Badtz-Maru Robo Battle	undefined	undefined	undefined
85651	Draw 2 Survive	41;	undefined	41;
107034	Absolute RC Plane Simulator	undefined	undefined	undefined
60683	Supreme	undefined	undefined	undefined
133989	Dungeons of Loot	6;	undefined	6;
94637	Total Sports	undefined	undefined	undefined
117092	胜利即正义! / Victory is justice！	undefined	15;32;	undefined
89322	Boobs Saga	6;	31;32;	6;
85326	Paint Splash	5;	undefined	5;
95362	Kaisa	undefined	undefined	undefined
94399	Stars!	13;	15;	13;
134903	The Red Door	undefined	undefined	undefined
150795	Boney's Research On Humans!	undefined	32;	undefined
159369	Grid Attack	82;	33;	82;
17662	Jamsouls	6;12;	4;8;32;	6;12;
58072	Wyatt Earp's Old West	undefined	undefined	undefined
111488	Color Chain	3;6;14;	undefined	3;6;14;
19141	Hero Forces	undefined	undefined	undefined
32910	The Melody of Grisaia	6;46;	31;34;	6;46;
58213	QuizCross	undefined	undefined	undefined
101545	GoBotix	undefined	9;	undefined
22461	Gotta Protectors	37;	12;15;31;	37;
159952	Bonegard	undefined	32;	undefined
37228	Woody Woodpecker and Friends Volume 1	undefined	undefined	undefined
22495	Swordthrust	75;	12;31;	75;
124575	Gemdance	undefined	undefined	undefined
58121	CivWorld	undefined	15;	undefined
133979	Central Limit Theorem	3;6;14;82;	5;33;	3;6;14;82;
78850	Purgatorio	undefined	undefined	undefined
99832	Princess Horse Racing	undefined	undefined	undefined
152341	A Tale of Synapse: The Chaos Theories - Collector's Edition	130;	8;9;31;	130;
42323	Super Aleste	undefined	undefined	undefined
59864	SpaceDweller	3;6;	15;32;	3;6;
78626	Monster Hunter Dual Pack	38;	12;	38;
58395	Strike Fighters Attack	undefined	13;	undefined
116818	Eidolons: Nethergate	undefined	12;31;32;	undefined
49860	Monster Rancher Explorer	22;	9;	22;
106059	Stretch!	undefined	undefined	undefined
59889	Sumikko Gurashi: Omise Hajimerun Desu	undefined	undefined	undefined
96807	Pet Rabbit 3D Simulator	undefined	undefined	undefined
96052	Twitchbox	undefined	undefined	undefined
100080	Oh No!	undefined	undefined	undefined
55712	Mountaineer	6;	31;	6;
119562	Ninja Girl and the Mysterious Army of Urban Legend Monsters! ~Hunt of the Headless Horseman~	undefined	32;	undefined
80688	Saiin Dutch Wife: Inran Spray de Teishuku na Hitozuma-tachi o Kyousei Hatsujou! Itsudemo Dokodemo Namadashi Ahe Haramase Houdai!	undefined	31;	undefined
18704	Pokémon Fusion Generation	6;	12;31;32;	6;
54031	Farm Frenzy 3: Madagascar	undefined	undefined	undefined
98270	Genghis Khan: Aoki Ōkami to Shiroki Mejika IV	undefined	undefined	undefined
39201	Electro Rush	34;	14;	34;
106060	MiniAdventureGolf	undefined	undefined	undefined
109054	Tongari Boushi to Oshare na Mahou Tsukai	undefined	undefined	undefined
100312	Bigwigs: 2 Minute Brawl	34;39;	undefined	34;39;
138346	Competitive Karuta ONLINE	39;	35;	39;
55227	Magic Potion Destroyer	6;	15;32;	6;
50976	Summer Sports 2: Island Sports Party	5;	14;	5;
77106	The Amazing Brain Train!	undefined	31;	undefined
104746	Wood Cube Puzzle	undefined	undefined	undefined
18151	Citybound	undefined	13;24;	undefined
97131	Word Link	undefined	undefined	undefined
110227	Goodnight Little Sandman	undefined	undefined	undefined
147050	Pokémon: A Slice of Life	6;	12;13;16;31;	6;
44901	Space Shot	7;	32;	7;
72548	Meccha! Taiko no Tatsujin DS: 7-tsu no Shima no Daibouken	20;	7;	20;
59227	Jimmy and the Pulsating Mass	6;14;	12;32;	6;14;
93601	Luc Bernard's Reaper	undefined	undefined	undefined
51024	Happy Dance Collection	5;	7;	5;
108381	Fast cars racing	undefined	10;13;14;32;	undefined
141984	Among Ass	6;	14;32;33;	6;
64046	Monopoly: Adventure in Africa	undefined	undefined	undefined
110788	Legendary Fishing	130;	13;14;31;	130;
41510	Amazing Runner	undefined	undefined	undefined
141990	Suugaku Rikiou: Chukyuu Naka-2-Level	46;	undefined	46;
1476	Gradius	15;18;25;26;27;37;41;52;77;86;121;	5;31;33;	15;18;25;26;27;37;41;52;77;86;121;
155774	INK	undefined	32;	undefined
42774	Puzzle Bobble Pocket	undefined	9;	undefined
90950	Day of the Tiki	undefined	undefined	undefined
32675	The Concourse	6;	10;14;32;	6;
127716	Gizmos: Steampunk Nonograms	6;	9;15;32;	6;
124103	Touch Game Party	undefined	undefined	undefined
77681	Lover Able	undefined	31;	undefined
68815	Mission: Wolf	6;	13;15;32;	6;
101467	3D Basketball Champs Elite	undefined	undefined	undefined
108196	The Escapists: Complete Edition	130;	9;12;13;15;	130;
93937	Frontier	undefined	undefined	undefined
58659	Legacy Quest	undefined	undefined	undefined
100883	Hidden Garden Fairies	undefined	undefined	undefined
116929	Necrolance	undefined	31;32;	undefined
154114	Daycare Manager	undefined	13;15;	undefined
57095	Infinite Monkeys	6;	2;31;	6;
135569	Project MIKHAIL	6;34;39;	4;	6;34;39;
110137	怪奇幻想夢物語 怪獣綺譚 桜蛇伝	6;	31;32;	6;
118723	DYING: Reborn Ultimate Bundle	undefined	undefined	undefined
37934	Mahoujin Guru-guru	19;	12;	19;
91662	Sheriff	52;	5;	52;
50239	Snoodoku	undefined	9;	undefined
100858	Magic Tiles Saga: Upbeat Music	undefined	undefined	undefined
87312	Dead Rider	undefined	undefined	undefined
104779	Star Sweep	52;	undefined	52;
16492	Wake	6;	30;32;	6;
11748	Half-Line Miami	6;	5;32;	6;
36075	Way to Go!	6;14;	9;32;	6;14;
101210	Fort Knight Zombie Attack Battleground Survival	undefined	undefined	undefined
151399	Fractured Atmosphere	undefined	32;	undefined
59347	Mahou Sensei Negima! 1-Jikanme: Okochama Sensei wa Mahoutsukai!	undefined	undefined	undefined
97403	Rance X – Showdown –	6;	12;	6;
103544	City Island 2: Building Sim	undefined	undefined	undefined
