game_id	game_name	game_engines	game_genres	game_platforms
25419	Crystal Key 2: The Far Realm	6;14;	31;	6;14;
76755	Cranium Kabookii	5;	9;26;	5;
114125	A Bloody Party	3;6;14;	12;13;31;32;	3;6;14;
39319	Street Fighter EX	52;	4;	52;
97140	Math Bridges: Learn Bridging to friendly numbers	undefined	undefined	undefined
134748	Mariovania	3;6;14;	8;12;31;	3;6;14;
149719	This is My Dungeon	6;	13;15;32;	6;
113312	Reach 50 : Sexy Hentai Girls	undefined	32;	undefined
126898	Robber's Horror	6;	32;	6;
159427	Zombie Rush: Heroes	undefined	15;32;	undefined
77768	HQ Trivia	34;39;	26;	34;39;
92317	Dam Dam Stompland	undefined	undefined	undefined
159425	Religion inc.	undefined	13;15;32;	undefined
107235	Garden of Coloured Lights	6;	5;32;33;	6;
96430	Hypertrain	6;	10;13;15;32;	6;
69381	A Maze In Love	39;	undefined	39;
157040	Raspberry Coast	undefined	13;32;	undefined
90496	Picross Beach Season 2	undefined	undefined	undefined
164175	Armored Cavalry: Metalline	undefined	15;32;	undefined
38288	Super Wrestle Angels	19;	4;13;14;15;16;	19;
93317	Earl Bobby is looking for his Shoes	undefined	undefined	undefined
105280	EDEN	6;	31;32;	6;
158214	Rawshire The Last Hatchling	undefined	15;31;32;	undefined
133194	Rally del Casentino: The Game	undefined	undefined	undefined
150899	BasCatball Mars: Basketball & Cat	6;	14;	6;
12477	Shivers	6;	2;9;31;32;	6;
7889	Defender's Quest 2: Mists of Ruin	3;6;14;	15;	3;6;14;
88496	Around The World in 80 Days.	undefined	undefined	undefined
107151	RWBY: Amity Arena	34;39;	11;	34;39;
166459	Vast Trivia of the Void	3;6;14;34;82;	26;32;33;35;	3;6;14;34;82;
108900	Hypothermia	undefined	undefined	undefined
60014	Exhibition	undefined	undefined	undefined
30898	The Land of Dasthir	6;	12;31;32;	6;
76136	Stock Exchange Kabutore Next	undefined	undefined	undefined
76947	Boot Hill Bounties	6;130;	12;31;32;	6;130;
67799	Imperator	undefined	12;	undefined
152566	RC Rush	6;	10;14;33;	6;
162755	RealFlight Trainer Edition	undefined	13;32;	undefined
62093	Geten no Hana: Yume Akari	undefined	undefined	undefined
17371	Millionaire Manor	6;	31;	6;
55269	Chinomikon	6;	12;31;32;	6;
166462	Inspiration	6;	31;	6;
98135	Pachi-Slot God Eater	undefined	undefined	undefined
108420	TeleBlast	3;6;14;	32;	3;6;14;
40384	Mustache Boy	52;	undefined	52;
98120	Sandiego Inc.	undefined	undefined	undefined
56092	Super Derby	52;	undefined	52;
59959	Zettai Meikyuu Himitsu no Oyayubi-hime	46;	34;	46;
140183	Haunted Hotel 19: Lost Time	6;	9;31;	6;
100496	CotBot Farm	undefined	undefined	undefined
80140	Super Robot Taisen V	undefined	undefined	undefined
87119	Ice Driver	undefined	undefined	undefined
100273	Julia's Quest	undefined	undefined	undefined
154266	Eternal Quest	6;	31;32;	6;
141299	Sketchbots	6;	9;32;	6;
63132	Sakura Taisen Online	23;	undefined	23;
152160	Rangerdog	6;130;	32;33;	6;130;
63712	River City Melee: Battle Royal Special	6;48;	4;14;31;	6;48;
110316	Ir/rational Investigator	undefined	31;	undefined
118279	Sailor's Grave: the Curse of the Cook	6;	32;	6;
13003	Gunstar	15;25;26;	5;33;	15;25;26;
54714	Prime Time	13;16;63;	13;	13;16;63;
100827	Meteor Command VR	undefined	undefined	undefined
78656	Asteroids & Super Breakout	undefined	undefined	undefined
161514	Raivo	undefined	13;15;	undefined
136873	Superlunary Episode 1.0	6;	2;31;	6;
85214	Jewel Quest Mysteries 3 - The Seventh Gate	37;	undefined	37;
70498	Operation Flashpoint: Gold Upgrade	undefined	13;15;	undefined
122509	Devilish: Ball Bounder	undefined	undefined	undefined
85119	Escape The Virus: Shoot 'Em Up!	159;	undefined	159;
152885	Raising Torolith	undefined	10;31;32;	undefined
79920	Chee-Chai Alien	22;	undefined	22;
123718	Kastle Krush	6;	15;	6;
87221	To The Rescue! 5	undefined	undefined	undefined
104289	The Arcana: A Mystic Romance	34;	34;	34;
101068	Idle City Empire	undefined	undefined	undefined
74398	VR Squash 2017	6;	13;14;	6;
54826	Cold Space	6;	5;32;	6;
142131	Hungry Hearts Diner: A Tale of Star-Crossed Souls	39;	13;	39;
8998	Desktop Dungeons	3;6;14;	9;12;15;31;32;	3;6;14;
78610	Hooked on Bass Fishing	37;159;	13;14;	37;159;
151096	Retail Royale	undefined	15;	undefined
4774	Jewel Master: Cradle of Rome	5;20;	9;15;	5;20;
99082	You're Fired	6;	13;31;32;	6;
63973	Boulder Dash: The Collection	34;	9;	34;
102603	Super Slime Blitz – Gumball	undefined	undefined	undefined
935	Wing Commander: Prophecy	6;24;	5;13;	6;24;
38231	Majin Tensei	58;	15;	58;
90766	Quiz Crossword	39;	9;	39;
74886	Typhoon Thompson in Search for the Sea Child	16;63;	5;15;24;33;	16;63;
74890	J.B. Harold 3: D.C. Connection	6;27;125;149;	13;31;	6;27;125;149;
25198	An Apparently Normal Room	6;	32;	6;
29139	Wild West Online	6;	12;31;32;	6;
159439	Wacca Reverse	52;	7;33;	52;
60173	Invasion 2000 A.D.	93;	undefined	93;
45192	Street Fighter II: MOVIE	7;32;	4;12;31;	7;32;
130130	Solo King - Single Player : Texas Hold'em Poker	6;	13;15;31;32;	6;
159383	Gachimuchi Life Simulator	6;	13;32;	6;
106282	Peter World	6;	12;13;15;31;32;	6;
79636	Hisshou Pachinko Kouryoku Series Vol. 1: CR Shinseiki Evangelion	undefined	undefined	undefined
45376	Super Robot Taisen F Final	32;	15;	32;
100169	Too Good to Be True: Tingle Pack	undefined	undefined	undefined
150476	Bloody Sand: The Gods Of Assyria	6;	31;	6;
164170	Skiiiiiiiiiiiiiiid	undefined	10;32;	undefined
101317	Survival: Last Day	undefined	12;13;15;31;32;	undefined
164186	Refrigerant Recovery Simulation	undefined	undefined	undefined
76057	Tenta Shooter	6;	undefined	6;
106189	MYSTERY BALDI-SECRET KEY	undefined	undefined	undefined
51246	Neverputt	6;	14;	6;
128944	4th Generation Warfare	6;	12;13;15;16;24;32;	6;
122810	Total Seclusion	undefined	32;	undefined
66360	Dead of the Brain: Shiryou no Sakebi	undefined	31;34;	undefined
153393	Rebellion: A Rogue Souls Like	6;	31;32;	6;
134310	Totem	6;	32;	6;
28690	PingBall	6;	13;14;32;	6;
96748	Modern Combat 5: eSports	undefined	undefined	undefined
46654	The Secret Island of Dr. Quandary	6;	9;31;	6;
105406	Causeway	6;	undefined	6;
130520	Renditions of the Awakening	undefined	12;13;15;32;	undefined
92344	Number Battle	undefined	undefined	undefined
112299	Ghost Online	6;	undefined	6;
79942	MapleStory DS	20;	12;	20;
21212	Water Warfare	5;	5;	5;
153756	Study § Steady	6;	34;	6;
53010	Farm Frenzy 3: Ice Domain	undefined	undefined	undefined
166468	Kudaranu Mousou No	6;	31;	6;
54658	Cosmonut	15;	5;33;	15;
67768	Puck Off	undefined	14;	undefined
38599	Agent Super Bond	52;	undefined	52;
68729	Ghost of the Fireflies	undefined	31;	undefined
93966	Tension	undefined	undefined	undefined
55392	Power War: The First Men	6;	32;	6;
166466	Hallucigenia	6;	31;	6;
87860	The Way of Kings: Escape the Shattered Plains	6;	31;	6;
166467	Re:in	6;	31;	6;
151998	Chunithm Crystal	52;	7;	52;
138269	Dream Syndrome	6;	31;32;	6;
76623	ADAC: The Simulation	6;	13;15;	6;
121090	Robo Inc Project	undefined	31;32;	undefined
92951	Fatman: The Caped Consumer	undefined	undefined	undefined
93061	Fengshen Yingjiezhuan	undefined	undefined	undefined
134088	Super Mario Bros. X2	6;	8;	6;
78873	Jeopardy!: America's Favorite Quiz Show	undefined	26;	undefined
25773	Middle-earth: Shadow of Mordor - Game of the Year Edition	6;48;49;	12;31;	6;48;49;
59092	Divine Heart Karen SP Season 2: Nari Henshin Heroine Crisis!	undefined	undefined	undefined
166464	Yume Aruki	6;	31;	6;
87077	Warspear Online — Pixel MMORPG	undefined	undefined	undefined
86135	Battlefront	6;	15;	6;
109036	48 Pieces	undefined	undefined	undefined
77296	4in1: Bomb Disposer/Armour Force/Black Forest Tale/2nd Space	undefined	undefined	undefined
95822	Comish Clicker - Idle Tycoon	undefined	undefined	undefined
43514	Beat Down: Fists of Vengence	8;	4;12;31;	8;
20815	StarDrone Extreme	46;	9;10;	46;
152949	Reskue	3;6;	31;32;	3;6;
98279	IMVU	6;34;39;	undefined	6;34;39;
105721	Ballz Drop	undefined	undefined	undefined
154957	Dead Cells: The Fatal Seed Bundle	49;	31;	49;
15658	Banana Man	69;	undefined	69;
80726	8-Bit Night	undefined	8;9;	undefined
63807	Frocket	undefined	undefined	undefined
60466	NBA All Net	undefined	undefined	undefined
40473	Toggle	52;	30;	52;
166463	NostAlgic	6;	31;	6;
65060	Lunatic Fantasy	undefined	31;34;	undefined
108289	Shapeuku - Shape Puzzle Game	undefined	undefined	undefined
138263	Adam Sandler Dating Sim	6;	32;34;	6;
148995	Goddess Of Card War	undefined	15;31;32;	undefined
112284	Jabberwocky	6;	12;31;32;	6;
97345	Squid Gurl and the Salty Sea Man	undefined	undefined	undefined
81230	TheNightfall	6;130;	31;32;	6;130;
30262	Spacecats with Lasers VR	6;	undefined	6;
11311	Romancing SaGa	5;55;57;58;	12;	5;55;57;58;
20702	Touch the Dead	20;	undefined	20;
33887	Take the Dream IX	6;14;	12;31;32;	6;14;
35075	Close Your Eyes	6;	31;32;	6;
78870	Dungeon Savior	22;	12;	22;
54076	Gwen the Magic Nanny	undefined	undefined	undefined
109079	Pappara Paoon	32;	undefined	32;
70341	Digi Pool	undefined	14;15;	undefined
96425	Cyber Fight	undefined	31;32;	undefined
85839	OffRoad	undefined	undefined	undefined
144887	Blob Wars: Attrition	undefined	8;33;	undefined
96411	Sea of Squares	39;	9;	39;
33213	MetaTron	6;	5;32;	6;
77668	Japanese Rail Sim 3D Travel of Steam	37;	13;	37;
33210	Age of Cavemen	6;	15;	6;
44125	Arcade Game Construction Kit	15;	8;33;	15;
91723	Videocart-8: Magic Numbers	undefined	undefined	undefined
151589	Zombies Desert and Guns	6;	undefined	6;
108923	Efera & Jiliora: The Emblem From Darkness	150;	12;	150;
54423	System Mania	undefined	undefined	undefined
108251	Disneyland Adventures	6;12;49;	31;	6;12;49;
125994	Wraith	undefined	undefined	undefined
109711	Ragnania HD	undefined	12;	undefined
157087	Soralio: Cooperation mystery solving game	undefined	31;32;	undefined
28882	Warhammer: Battle for Atluma	38;	15;16;	38;
58528	Memorial Series: Sunsoft vol. 2	7;9;38;46;	undefined	7;9;38;46;
82954	Pug's Quest	undefined	8;9;	undefined
134877	Giant's Chalice	undefined	undefined	undefined
95941	Sands of the Coliseum	undefined	undefined	undefined
24560	Crusaders Quest	undefined	9;	undefined
97725	Saisai: Ingoku no Yakata	undefined	undefined	undefined
157088	Vylan	undefined	15;31;32;	undefined
84738	AfterZoom	159;	undefined	159;
52852	Crysis Trilogy	6;	undefined	6;
38594	Bikkuri Card	52;	9;	52;
28152	Napple Tale: Arsia in Daydream	23;	8;	23;
128046	Path	6;	32;	6;
88103	Dino Rage Defense TD	undefined	undefined	undefined
83902	Raving Rabbids Travel in Time Browser	undefined	undefined	undefined
106852	We Happy Few: Uncle Jack Live VR	undefined	31;	undefined
83301	Puzzle Series Vol. 7: Crossword 2	20;	9;	20;
84932	Zimo: Mahjong Fanatic	159;	undefined	159;
157082	Alchementalist	undefined	32;	undefined
39516	Rip Cord	52;	undefined	52;
143586	Battle Dome	34;	5;	34;
132331	I saw the night	undefined	12;31;32;	undefined
92688	DS Bimoji Training	undefined	undefined	undefined
125035	Hey Turtle	34;	34;	34;
79689	Mahjong Fight Club	undefined	26;	undefined
97414	Sanrio Uranai Party	undefined	undefined	undefined
84186	Monster Land	undefined	undefined	undefined
142670	Crysis: Special Edition	6;9;12;	undefined	6;9;12;
133604	KartRider Rush+	undefined	undefined	undefined
144893	Re:Zero - The Forbidden Book and the Mysterious Spirit	82;	4;12;	82;
126905	IGOR MAKS The Meme Lord	undefined	32;	undefined
157080	Little Terror	undefined	31;32;	undefined
38263	Majin Tensei II: Spiral Nemesis	5;58;	12;	5;58;
143646	Bingo On Stream	6;	35;	6;
157081	Shoot. Push. Repeat.	undefined	32;	undefined
112094	Metro Exodus: Spartan Collector's Edition	undefined	undefined	undefined
80014	Ratchet & Clank: Ginga Saikyo Tristar Pack	9;	31;	9;
76463	Larry Vales II: Dead Girls are Easy	undefined	31;	undefined
86028	Ar'Kritz the Intruder	13;	8;31;	13;
176087	The Legend of Zelda: Ocarina of Time + The Legend of Zelda: Ocarina of Time - Master Quest - Two-game Bonus Disc!	21;	31;	21;
64496	Hugo Troll Race	undefined	10;	undefined
95917	Midnight Calling: Wise Dragon	undefined	undefined	undefined
90411	Manaya	undefined	31;32;	undefined
164172	Rainy	undefined	undefined	undefined
64173	WWE With Authority!	6;	15;16;	6;
109921	The Last Galaxy	undefined	undefined	undefined
106668	Layton's Mystery Journey DX	undefined	undefined	undefined
143957	Roark Games: Congressman	undefined	13;15;32;	undefined
87505	Pulling USA	39;	10;13;	39;
164168	Duck Duchy	undefined	31;32;	undefined
47982	BloodWarrior	34;39;	33;	34;39;
108496	The Shadow Sun	undefined	undefined	undefined
166471	Yume Kayoi	6;	31;	6;
103593	Spaceguard 80	undefined	31;32;	undefined
48982	GameBoy Wars 2	33;	15;	33;
84850	Rummikub	39;159;	undefined	39;159;
124987	Fix It: Home Improvement	undefined	undefined	undefined
142622	RavenWeald	6;	15;31;32;	6;
120053	From Head to Toe	6;	31;32;	6;
74337	Ninja in Training	6;	32;	6;
84032	Undercover Agent	undefined	12;31;32;	undefined
33591	XO-Planets	6;	12;32;	6;
76648	Rally Racers	6;14;49;130;	10;15;32;33;	6;14;49;130;
78577	Dezaemon 2	undefined	undefined	undefined
155742	Riot Control Simulator	undefined	13;32;	undefined
95202	Billionaire	undefined	15;32;	undefined
56578	BrantSteele	undefined	13;	undefined
166469	Yume wa Maeyono	6;	31;	6;
14990	Heroes of Mana	20;	12;15;	20;
166470	Tsukumono Yume	6;	31;	6;
26448	Robin of Sherlock	25;26;	31;	25;26;
19919	Metrico	46;	8;9;	46;
44255	Prelude for a Dream	6;	12;31;	6;
70869	Challenger Tank	undefined	5;	undefined
51928	TerraTech: Deluxe Edition	undefined	undefined	undefined
103502	ZEscape	undefined	31;	undefined
150939	Chick Invasion	6;	31;32;	6;
138580	Feast Your Eyes	6;	31;	6;
158349	Robot Lord Rising	undefined	15;	undefined
29129	Last Tale	6;	31;32;	6;
101505	City Night Rider	undefined	undefined	undefined
102594	MaxiGolf	undefined	undefined	undefined
96418	Sci-fi Chess	undefined	13;14;15;32;	undefined
108596	Smart Preschool Learning Games for Toddlers by Monkey Puzzle Game	undefined	undefined	undefined
107544	Desert Racing 2018	undefined	undefined	undefined
101085	How to Make Slime Maker Play Fun	undefined	undefined	undefined
155941	Rocket Bots	undefined	32;	undefined
150514	Overland Weekend	6;	13;14;	6;
149668	Epic Diavolo	undefined	31;	undefined
106703	Slime!!	undefined	undefined	undefined
86956	My Hospital: Build and Manage	39;	12;	39;
81327	Tiger Woods PGA Tour 09 All-Play	undefined	undefined	undefined
126836	Road To Nowhere	undefined	31;32;	undefined
71078	Roommate Complete Box	undefined	15;	undefined
111607	Ice and Fire of Maiden	6;	12;31;32;	6;
133144	runflexio	undefined	undefined	undefined
98452	Sorceress Elisha's Hypnotized & Lent-Out Log	undefined	undefined	undefined
107290	Gnomes Garden: Christmas story	undefined	15;	undefined
156003	Heart of Mithras	undefined	13;14;32;	undefined
6257	Yu-Gi-Oh! The Dawn of Destiny	11;	15;16;	11;
153813	Blade Runner	15;	undefined	15;
74041	Serguei's Destiny	undefined	31;	undefined
55630	Firefighting Simulator	6;	13;15;	6;
164164	100 hidden aliens	undefined	31;32;	undefined
83496	Revival of the Road	undefined	13;31;32;	undefined
156120	Riot Operator	undefined	13;15;	undefined
89022	Jump Jam!	undefined	undefined	undefined
87117	Green Farm	undefined	undefined	undefined
54772	A Clockwork Ley-Line: Asagiri ni Chiru Hana	6;	31;34;	6;
77960	The Ruins of the Lost Kingdom: Chronicle	undefined	12;	undefined
87816	Super Mario Bros. X	6;	8;	6;
163957	Rock'n'Roll: Card Wargame	undefined	13;15;32;	undefined
91355	Rogue Planet	undefined	32;	undefined
48588	Baltron	99;	5;	99;
122167	Royal Merchant	6;14;	12;15;31;32;	6;14;
165320	Wasteland 3: Colorado Collection	6;48;49;	12;15;16;31;	6;48;49;
61733	Modulate	undefined	9;	undefined
3973	The Legend of the Quiz Tournament of Champions	21;	9;	21;
101115	Bid Wars - Storage Auctions & Pawn Shop Game	undefined	undefined	undefined
97019	Age of Giants	undefined	15;	undefined
96677	Pieces of Eight	undefined	12;31;32;	undefined
158909	Rogue Party 2	undefined	31;32;	undefined
112567	Hankou Shashin: Shibarareta Shoujo-tachi no Mita Mono ha?	32;	31;	32;
46743	Pocket God	34;39;74;	33;	34;39;74;
25194	Family Party 90 Great Games	5;	31;	5;
96745	The Fear 2: Creepy Scream House	undefined	undefined	undefined
14497	AXET	undefined	undefined	undefined
65476	Pucca's Restaurant	undefined	13;	undefined
70910	Bullet Strike: Battlegrounds	undefined	undefined	undefined
58539	Gundam Try Age SP	undefined	undefined	undefined
30047	Flight Simulator: VR	6;	13;	6;
109428	Monads	undefined	12;13;15;32;	undefined
43145	Planet 2117	6;	31;32;	6;
41591	Country Dance Kinect	12;	7;	12;
109883	Quixzel Rush: Pumpkin Bash	undefined	32;	undefined
69754	ADVAN Racing	undefined	10;	undefined
78144	Enigma	7;	31;	7;
83908	Dick Tracy	undefined	undefined	undefined
97407	Masumon Kids	undefined	undefined	undefined
22580	Jacked	18;	undefined	18;
43473	Dalmatians 3	8;	13;	8;
98206	Forbidden Forest 3	undefined	undefined	undefined
75832	The Bounty V2	6;	12;31;32;	6;
98446	Honyarara Magic	undefined	undefined	undefined
98377	Rite of Passage: Hide and Seek	undefined	undefined	undefined
25277	Little Tomato: Age of Tomatoes	34;39;	32;33;	34;39;
4728	Bratz: The Movie	5;8;24;	13;31;	5;8;24;
61077	Redemption Cemetery: Salvation of the Lost	undefined	9;31;	undefined
115207	Ordia	34;39;	32;	34;39;
65707	Awakening: The Goblin Kingdom	undefined	31;	undefined
24153	Suzuki Alstare Extreme Racing	6;22;23;	10;14;	6;22;23;
61674	Vacation Quest: The Hawaiian Islands	undefined	9;31;	undefined
99213	Jigsaw Puzzle: Beach Season	undefined	undefined	undefined
74626	Found Horror Game 11.exe	6;	31;32;	6;
74037	NHL Eastside Hockey Manager	undefined	13;14;15;	undefined
85227	Justice Chronicles	37;	12;	37;
56691	Zombie Jack	undefined	undefined	undefined
87052	Idle Miner Tycoon	39;	13;15;	39;
136295	Sniper Elite III: Collector's Edition	undefined	undefined	undefined
76266	Welcome to Orochi Park	6;	31;	6;
120729	Romance of the Three Kingdoms : The Legend of CaoCao(Tactics)	6;	12;13;15;	6;
88213	Bingo Christmas: Holiday Bingo	undefined	undefined	undefined
107478	Live Armor	undefined	31;32;	undefined
40097	Double Point	52;	9;	52;
111547	Myst Trilogy	6;14;	2;9;31;	6;14;
135281	bitsnake	82;	32;33;	82;
54795	Othello	59;	9;	59;
137157	Rot in a Porcelain Dream	undefined	32;	undefined
63696	GL Tron	3;6;14;34;	undefined	3;6;14;34;
142951	LEGO Friends	6;	7;13;	6;
101279	Corpse Mob	undefined	32;	undefined
63587	Nintendoji	159;	12;	159;
133622	Limitless Bit	undefined	13;15;31;32;	undefined
72121	Critical Bullet: 7th Target	8;	31;	8;
69541	Blanda	undefined	15;	undefined
114282	Racket Fury	undefined	undefined	undefined
112306	Save the Pixels	undefined	undefined	undefined
62233	Kagaku Ninja-Tai Gatchaman	undefined	15;	undefined
54193	Tinseltown Dreams	undefined	undefined	undefined
48918	WCW The Main Event	33;	4;14;	33;
13073	Manchester United Europe	13;15;16;25;26;63;134;	13;14;	13;15;16;25;26;63;134;
51161	Knockout Party	5;	undefined	5;
118316	Bakutsuri Bar Hunter	37;137;	14;33;	37;137;
90176	SShield Reborn	6;	undefined	6;
66928	The Mouse Police	undefined	undefined	undefined
104586	BRANE: Prototype	3;6;	32;	3;6;
75377	Finger Road	34;	33;	34;
43315	Jampack: Volume 13	8;	4;5;10;15;31;	8;
152892	Sakura Succubus 3	3;6;48;130;167;	13;31;34;	3;6;48;130;167;
60912	Sidewalk Fighter II	undefined	4;	undefined
70822	Dragon Knight & Graffiti	undefined	31;	undefined
70874	Cube Battler: Debugger Shou-hen	undefined	9;	undefined
68051	Front Office Football 2	undefined	13;14;	undefined
70173	Just Breed	undefined	15;31;	undefined
136508	The Alto Collection	6;48;49;130;	14;31;32;33;	6;48;49;130;
41315	Doremikko	51;	7;	51;
827	Outcast	6;	5;31;	6;
77649	Sharf	undefined	undefined	undefined
91638	Cruxade	undefined	undefined	undefined
80920	Harts	6;	32;	6;
76009	Woody Ball	undefined	15;	undefined
91352	Micro Monster Truck	undefined	undefined	undefined
68979	Legend of Ixtona	34;39;	12;15;	34;39;
111618	Assault on Hyperion Base	6;	32;	6;
17731	Prophour23	3;6;14;	11;15;32;	3;6;14;
116881	Alternator: Tactical Stealth Operations	undefined	31;	undefined
99505	BRIKS	48;	33;	48;
81051	Tank of War-VR	undefined	15;	undefined
122849	Starmourn	undefined	undefined	undefined
79660	Metris 3	undefined	9;15;	undefined
86119	We Love Master!	undefined	undefined	undefined
75114	Knights of the Drowned Table	6;	12;31;32;	6;
145278	Arcade Spirits: The New Challengers	6;	31;32;34;	6;
70228	Atari Collection: Action	undefined	undefined	undefined
57129	Hit Tank PRO	6;	15;31;32;	6;
102758	Quiz It	undefined	undefined	undefined
66077	Mobile Suit Gundam Side Story II: Aoi o Uketsugu Mono	undefined	5;	undefined
70759	I Spy Junior	undefined	undefined	undefined
102203	CubeMator - Mine the MC World	undefined	undefined	undefined
71325	Don't Get Angry! 2	undefined	15;26;	undefined
4684	Avatar: The Last Airbender – Into the Inferno	5;8;20;	31;	5;8;20;
50595	Space Pinball	undefined	13;30;	undefined
100752	Street Level: Android Edition	undefined	15;	undefined
80702	Strike Tactics	undefined	undefined	undefined
62063	Particle Accelerator	undefined	undefined	undefined
108937	Yarichin Katei Kyoushi Netori Houkoku: Do-sukebe Kyonyuu Oyakodon	undefined	undefined	undefined
28730	Claybook	6;48;49;130;	8;9;32;33;	6;48;49;130;
71498	Rumble Box	undefined	undefined	undefined
86190	Reine des Fleurs	46;130;	34;	46;130;
78695	Club Penguin: Elite Penguin Force	20;	31;	20;
102938	HellCat	6;	5;31;32;	6;
107026	Sword Man - Monster Hunter	34;39;	31;	34;39;
76037	Hellbound	6;	32;	6;
99910	Strike Solitaire 3	undefined	undefined	undefined
48575	Mad City	undefined	undefined	undefined
38274	Bishoujo Senshi Sailor Moon S: Kondo wa Puzzle de Oshioki yo!	19;	9;	19;
104039	Toybit Quest	6;	32;	6;
85066	Dance of the Damned	41;	undefined	41;
40410	SD Gundam: Psycho Salamander no Kyoui	52;	undefined	52;
114148	Fate/stay night: Heaven's Feel II	undefined	undefined	undefined
108387	Jellyfish the Ghost	6;	13;14;15;31;32;	6;
