game_id	game_name	game_engines	game_genres	game_platforms
178977	Move or Fire: Space Desire	undefined	33;	undefined
149723	Chessality	6;	14;15;32;	6;
118530	Black Baron	6;	13;15;31;32;	6;
146360	Simona's Requiem	6;	8;31;32;	6;
23032	Air Traffic Chaos	20;	13;	20;
111736	Actual Volleyball	6;14;	13;14;32;	6;14;
47700	Amazing Adventures: The Forgotten Ruins	20;	9;31;	20;
85597	ORBIT	41;	9;15;33;	41;
159768	Legacy: Witch Island 3	undefined	31;	undefined
47949	American Dragon Jake Long: Attack of the Dark Dragon	20;	8;	20;
158908	Mysterica	undefined	undefined	undefined
17186	Nostradamus: The Last Prophecy	6;14;	31;	6;14;
44259	Valhall 2000	3;6;14;	32;	3;6;14;
148818	Wizard's Quest	6;	12;31;	6;
57374	2088: The Cryllan Mission - The Second Scenario	115;	12;31;	115;
55709	BlobCat	6;34;130;	9;15;32;33;	6;34;130;
115668	Pirates of First Star	6;49;	31;32;	6;49;
29141	Embers of Mirrim	6;48;49;130;	8;9;31;32;	6;48;49;130;
14985	Columns II: The Voyage Through Time	52;	9;	52;
178975	Newton's Axiom	6;	32;	6;
178972	Muscle Memory Corruption	undefined	undefined	undefined
147565	B.O.O.L: Master labyrinth puzzles	37;	9;35;	37;
770	Links 2001	6;	14;	6;
178976	The Avoider	82;	32;	82;
23354	Injustice: Gods Among Us - Ultimate Edition	6;9;46;48;	4;	6;9;46;48;
120105	Yet Another Hero Story	6;14;	31;32;	6;14;
29085	Weebish Mines	6;	31;32;	6;
165419	Makber	6;	5;31;32;	6;
178982	Interplanet Ex	undefined	13;	undefined
178986	Sticky Keys	3;6;	13;32;	3;6;
107217	Automachef	6;130;	9;13;15;32;	6;130;
10273	Time Pilot	27;52;59;68;	5;33;	27;52;59;68;
76847	Dragon Fang Z: The Rose & Dungeon of Time	48;49;130;	12;15;32;	48;49;130;
32468	Push For Emor	6;	12;32;	6;
166673	My Best Nightmare	6;	31;32;	6;
109028	Skybolt Zack	6;130;	8;31;32;33;	6;130;
125663	Bouncy Bob 2	49;130;	33;	49;130;
111040	Pianista: The Legendary Virtuoso	34;130;	7;33;	34;130;
6497	Lady Sia	24;	8;31;	24;
46397	3x3 Eyes Seima Densetsu	78;	12;31;	78;
145958	Road Fury	48;130;	33;	48;130;
178978	Asteroids++	undefined	5;	undefined
144078	Problem Here	6;	31;32;	6;
22068	Links 2003	6;	14;	6;
152598	Fairyfail	6;	32;	6;
153834	Pocket Races	130;	10;33;	130;
178979	Brutal Universe	undefined	13;	undefined
147132	Candy 2048 Challenge	130;	9;15;	130;
178981	Viroids	undefined	33;	undefined
21672	Art Style: Pictobits	159;	undefined	159;
31803	Cloudbase Prime	3;6;14;130;	5;8;9;31;32;	3;6;14;130;
107841	Roman's Christmas: A Furry Detective Game	6;14;	12;13;15;31;32;	6;14;
178983	No Fuel Odyssey	undefined	undefined	undefined
162245	Arcadian Rift	6;	5;9;31;	6;
65838	Odysseus Kosmos and his Robot Quest	6;130;	9;31;32;	6;130;
22537	Art Style: AQUIA	159;	9;	159;
620	Burnout Paradise	9;12;	10;	9;12;
147912	Perseverance	130;	15;31;	130;
47826	Art Style: Boxlife	20;159;	9;	20;159;
93785	Precision Sniping: Competitive	undefined	13;14;32;	undefined
117204	Space Trade Fleet 1.5	6;	12;32;	6;
128263	Rugby League Team Manager 3	6;	13;14;	6;
178980	Asteroids Bangers	3;6;14;82;	5;32;33;	3;6;14;82;
5077	Ninjabread Man	5;6;8;	8;31;	5;6;8;
39006	Machine Knight	34;37;39;	12;13;15;31;	34;37;39;
141395	SaDistic BlooD	6;	34;	6;
31758	Box Maze	6;	15;31;32;	6;
9608	Mount & Blade II: Bannerlord	6;	12;13;15;24;31;	6;
147704	Flight Sim 2019	130;	10;13;	130;
119517	Rally Rock 'N Racing	130;	10;14;33;	130;
35899	StaudSoft's Synthetic World	3;6;14;	12;32;	3;6;14;
147711	Rev Up! RC Grand Prix	130;	10;14;	130;
86674	Sweet Pool	6;	34;	6;
110587	Gerty	3;6;14;130;	5;12;32;	3;6;14;130;
156217	Underwater	6;	31;32;	6;
147614	Crowdy Farm Rush	130;	9;33;	130;
178984	Space Bounce	82;	32;	82;
36349	Retro Game Crunch	6;14;	8;9;16;25;31;32;	6;14;
116862	ALILIA	undefined	12;31;32;	undefined
20353	Mimpi	6;14;	8;31;32;	6;14;
126300	Blocks!: Julius Caesar	6;14;	13;15;32;	6;14;
8731	Godzilla: The Game	9;48;	4;13;31;33;	9;48;
170056	Kemco RPG Selection Vol. 8	48;	undefined	48;
7116	Freedom Planet	6;41;48;130;	8;31;32;	6;41;48;130;
75021	Scrap Galaxy	6;	32;	6;
178985	AstroSurfer	undefined	31;	undefined
158979	Far Beyond The World	3;6;14;34;	34;	3;6;14;34;
33266	EEP Train Simulator Mission	6;	13;15;	6;
107876	ZOOMnBOOM	undefined	10;32;	undefined
57900	splix.io	82;	11;15;	82;
21587	Spelunker World	46;48;	8;31;	46;48;
35008	The Knobbly Crook: Chapter I - The Horse You Sailed In On	6;	31;32;	6;
178988	Space Shadow	undefined	5;33;	undefined
146800	Purrs In Heaven	130;	8;9;31;	130;
152974	Starship Simulator	6;14;	12;13;31;32;	6;14;
52899	Dishonored Complete Collection	6;48;	5;31;	6;48;
152351	Head Games	130;	14;33;	130;
14818	Aliens versus Predator Classic 2000	6;	5;	6;
144154	Combat Mission Cold War	undefined	13;15;	undefined
178987	Asteroids RX	82;	5;32;33;	82;
96173	OCTOCOPTER: Double Or Squids	130;	9;10;33;	130;
42078	Aldynes: The Mission Code for Rage Crisis	128;	5;	128;
50237	Seduce Me	6;	15;16;	6;
147914	Pool Pro GOLD	130;	13;14;35;	130;
122003	Filmmaker Tycoon	6;	13;15;32;	6;
147717	Death Race 2020	130;	10;31;33;	130;
121419	Super Mega Baseball 2: Ultimate Edition	130;	13;14;33;	130;
11844	God Eater	38;	12;	38;
117221	These Lands	6;	31;32;	6;
140778	Little Ghost project	3;6;14;167;169;	2;9;31;	3;6;14;167;169;
2955	Elite: Dangerous	6;14;48;49;161;163;385;	12;13;15;31;32;	6;14;48;49;161;163;385;
131704	Castlevania: The Lecarde Chronicles	6;	8;33;	6;
120392	Flappatron Episode 1	6;	31;32;	6;
25646	Don't Knock Twice	6;48;49;130;	9;31;32;	6;48;49;130;
80458	Fatal Inertia EX	9;	10;	9;
124983	Desktop Dodgeball	130;	14;33;	130;
43089	Orbs	3;6;14;	12;31;32;	3;6;14;
31005	Crimson Nights	6;	31;32;	6;
24623	Bloxitivity	6;	32;	6;
133866	Cassette Beasts	3;6;49;130;169;	12;31;32;	3;6;49;130;169;
178115	Ankhesenamun's Histories	undefined	32;	undefined
19289	Candle	3;6;14;	8;9;31;32;	3;6;14;
136090	Earthlock 2	6;48;49;167;169;	12;15;31;32;	6;48;49;167;169;
139469	SHUT IN	6;14;	9;31;32;	6;14;
1976	Call of Juarez: Gunslinger	6;9;12;130;	5;31;33;	6;9;12;130;
116584	The Lord Of The Rings: Gollum	6;130;167;169;	31;	6;130;167;169;
23515	Banana Bliss: Jungle Puzzles	37;	9;15;	37;
90571	Machine Learning: Episode I	undefined	31;32;	undefined
29504	Deep Sixed	6;	9;13;15;31;32;	6;
156786	Home and Dungeon	undefined	undefined	undefined
55172	Dreamworks Voltron VR Chronicles	6;48;	9;31;	6;48;
110751	Heliophobia	3;6;14;	31;32;	3;6;14;
75007	Distant Space 2	6;	31;32;	6;
142051	Big Bang West	6;14;	15;	6;14;
153669	Showa Candy Shop	34;39;	13;	34;39;
95622	战就战	6;	15;	6;
155041	Retro Classix: Super BurgerTime	undefined	8;33;	undefined
136467	Battlefield 1942: World War II Anthology	6;14;	undefined	6;14;
178990	Equilibrium	6;	13;32;	6;
107587	The Corridor: On Behalf Of The Dead	6;	31;32;	6;
20041	Payday 2: Crimewave Edition	48;49;	5;	48;49;
117436	Tankex	undefined	32;	undefined
142512	Blu	6;	8;31;32;	6;
130938	BUS SIMULATOR	6;	13;32;	6;
111675	Mò The Frog	undefined	31;32;	undefined
146108	Disc Golf Valley	6;14;	13;14;	6;14;
152406	UpGun	6;	5;33;	6;
133400	MX Nitro: Unleashed	49;130;	10;33;	49;130;
178991	Late Night Breakfast	undefined	32;34;	undefined
1265	PlanetSide 2	6;48;	5;12;24;	6;48;
162406	Wiz	52;	33;	52;
99232	Space Chip	6;	8;32;33;	6;
44102	Total War Saga: Thrones of Britannia	3;6;14;	11;15;16;	3;6;14;
155074	art of rally: deluxe edition	undefined	10;13;	undefined
139932	Commandos 2 & Praetorians HD Remaster Doube Pack	6;48;49;	11;15;24;	6;48;49;
19538	Sonic Blast	35;37;64;	8;31;	35;37;64;
111803	Hello, Good-bye	6;	13;	6;
101336	The Risers	6;	32;	6;
88057	Nephise: Ascension	6;	31;	6;
99020	Panzer Hearts	6;	31;32;	6;
32333	Funfair	6;	undefined	6;
153648	Cotton Rock 'n' Roll: 30th Anniversary Limited Edition	48;130;	5;	48;130;
46993	The Mirror Lied	6;	31;32;	6;
155084	Everlasting Guilt	undefined	31;32;	undefined
81960	aMAZE Untouchable	6;	32;	6;
112934	Bubbles the Cat	6;	8;31;32;	6;
178114	The Midnight Janitor Tales	undefined	undefined	undefined
1633	James Bond 007: Goldfinger	13;14;75;	31;	13;14;75;
38807	Castle Wars VR	6;	15;	6;
42978	Thexder: Neo	9;	5;8;12;	9;
6299	Action Man: Robot Atak	24;	8;	24;
75984	The Deepest House	6;14;	5;12;25;32;	6;14;
149392	Phantom Beasts: Redemption	undefined	undefined	undefined
27754	Soulless: Ray Of Hope	3;6;14;	8;31;32;	3;6;14;
178113	Blooming Panic	undefined	32;34;	undefined
111464	Dead Realm - VR	undefined	15;31;32;	undefined
25393	TrackMania 2: Valley	6;	10;14;	6;
178993	Sol Traveler	6;	31;32;	6;
143335	DinoScape	6;34;39;	8;31;32;	6;34;39;
178996	ORB	undefined	32;	undefined
17486	Time of Fury	6;	13;15;	6;
10856	Ishar: Legend of the Fortress	13;16;63;	12;	13;16;63;
86445	Townsmen VR	163;	13;15;	163;
3269	Candy Box	3;6;14;82;	2;12;13;31;32;	3;6;14;82;
88237	Pixelpunk XL	undefined	32;	undefined
85662	It Lurks Below	6;49;	12;31;32;	6;49;
9655	HuniePop	3;6;14;	9;12;13;15;32;34;	3;6;14;
38750	Drone Hero	6;163;	13;14;32;	6;163;
96844	WIL	undefined	31;32;	undefined
158988	Uchuu Daisakusen Choco Vader: Contactee	52;	undefined	52;
178992	Little By Little By Little	6;14;	13;32;34;	6;14;
99028	You Are The Apple Of My Eye 研磨时光	6;	32;	6;
146939	Sketchy Snowboarding	37;	14;33;	37;
12071	Eye of the Beholder II: The Legend of Darkmoon	13;16;118;149;	11;12;	13;16;118;149;
47777	Dogz	6;20;24;	13;	6;20;24;
81616	La Camila : A VR Experience	6;	31;32;	6;
138876	Kohate	6;	31;32;	6;
8508	Xenonauts	3;6;14;	13;15;16;24;32;	3;6;14;
172332	Heavy Metal Babes	6;	31;	6;
38453	Armored Core 3 Portable	38;	undefined	38;
28880	Trail of Destruction	6;	32;	6;
28854	Dante's Inferno	15;	9;31;	15;
19474	Gwent: The Witcher Card Game	6;34;39;48;49;	15;35;	6;34;39;48;49;
20388	Panic Bomber	87;	9;	87;
112667	WARP-TEK	3;6;14;	31;32;	3;6;14;
33715	BATTLE PIXELS	6;	15;32;	6;
50073	Hidden & Dangerous 2: Courage Under Fire	6;	5;15;	6;
28748	Deep Blue	3;6;14;	31;32;	3;6;14;
121261	Hidden Mysteries: Royal Family Secrets	undefined	31;	undefined
160202	Hide and Shoot	undefined	15;	undefined
138492	Phaser	undefined	31;32;	undefined
77412	surviv.io	6;34;39;82;	5;11;15;31;	6;34;39;82;
99445	Entre-Deux	6;	13;32;	6;
161330	Hifuu Fragment	6;	31;32;	6;
38629	Legendary Hunter VR	6;	13;14;31;32;	6;
119504	Monster Girl Island: Prologue	3;6;14;	31;32;	3;6;14;
19588	De-formers	6;48;49;	4;33;	6;48;49;
33031	Disobey - Revolt Simulator	6;14;	13;15;32;	6;14;
104821	Waba	undefined	13;32;	undefined
155209	Titan Quest: Legendary Edition	34;39;	12;25;	34;39;
120487	NASCAR Heat 4	6;48;49;	10;13;	6;48;49;
158210	Hibow	undefined	undefined	undefined
40166	Raiders 5	52;	9;	52;
94102	Jeopardy!	48;49;130;	9;	48;49;130;
78624	Pinball Fantasies Deluxe	6;7;	30;	6;7;
40681	Wall Ball	41;	8;	41;
162217	Hidden Shapes Black Skull: Jigsaw Puzzle Game	undefined	32;	undefined
27345	Realms of Arkania: Blade of Destiny	3;6;14;	12;31;32;	3;6;14;
25206	Mark McMorris Infinite Air	6;48;49;	13;14;	6;48;49;
76282	Humans VR	6;	15;31;	6;
158987	Uchuu Daisakusen Choco Vader: Uchuu Kara No Shinryakusha	undefined	undefined	undefined
138406	Hidden Valley Tower Defense	undefined	13;15;	undefined
162214	Hidden Shapes Animals: Jigsaw Puzzle Game	undefined	32;	undefined
2910	Leisure Suit Larry 5: Passionate Patti Does a Little Undercover Work	13;14;16;	2;31;	13;14;16;
158991	Tetris Gems	82;	9;	82;
158989	Uchuu Daisakusen Choco Vader: Jinrui Yuukai Keikaku Abduction	82;	undefined	82;
156677	Hiddenverse: Ominous Opus	undefined	31;32;	undefined
74992	Onimod Land	6;	15;	6;
146988	Blue Wish	6;	5;32;	6;
129127	Red Mercenary	6;	31;32;	6;
20124	Cornerstone: The Song of Tyrim	3;6;14;	31;32;	3;6;14;
114024	FUN! FUN! Animal Park	130;	14;	130;
2511	Robinson's Requiem	13;16;50;	12;13;31;	13;16;50;
160272	Hidden Forest	6;	31;32;	6;
170026	Zoo Explorers	6;14;	2;9;	6;14;
115171	Magic Gun	undefined	12;32;	undefined
79708	Dance Dance Revolution 4thMIX	7;52;	7;9;33;	7;52;
158990	Taz-Mania	19;	33;	19;
76709	RocketGirl	6;	undefined	6;
94116	The Golf	130;	14;	130;
69844	Summon Night Ex-These: Yoake no Tsubasa	8;	12;	8;
29914	ANIMALITY	6;	31;32;	6;
12760	Secret of the Silver Blades	13;15;16;	12;16;31;	13;15;16;
28148	Seeking Evil: The Wendigo	6;	31;32;	6;
109661	MatchyGotchy Z	6;	13;32;	6;
170041	Joe's Horrible Hell	6;	2;31;	6;
158933	Hidiom	undefined	32;	undefined
170040	Joe's Miserable Life	6;	2;31;	6;
170042	Just Another Point n Click Adventure	6;	2;9;31;	6;
13908	Lunar: Dragon Song	20;	12;	20;
32874	Hide and Secret Treasure of the Ages	6;	31;32;	6;
126667	Hidden World of Art 2	6;	31;32;	6;
157439	HighFleet	6;	15;31;	6;
170043	Kanji Gakusei	6;	2;	6;
29165	Grimoire Chronicles	6;	12;15;31;32;	6;
170044	KTX-1	6;	2;9;31;	6;
9007	Pool Nation	6;9;48;	13;14;15;32;33;	6;9;48;
10460	Iron Soul	6;	5;8;25;32;	6;
120591	Highlight	undefined	32;	undefined
144171	Stonefly	6;48;49;130;167;169;	8;12;31;32;	6;48;49;130;167;169;
52148	Big Sky Infinity	9;46;	5;33;	9;46;
1318	XCOM: Enemy Unknown	3;6;9;12;14;	12;15;16;24;	3;6;9;12;14;
178994	Silicon-Galaxy	6;	5;13;32;33;	6;
170046	Kuma Story	6;	2;31;	6;
3730	Pajama Sam In: No Need to Hide When It's Dark Outside	5;6;14;39;	9;31;	5;6;14;39;
3731	Pajama Sam 2: Thunder and Lightning Aren't so Frightening	6;14;39;	2;9;31;	6;14;39;
32173	DreamLand	6;	12;	6;
107246	Vinylove	6;	7;13;31;32;	6;
7353	The Patrician	13;16;63;	13;15;	13;16;63;
100538	Longest Monday: Unveiling	undefined	32;	undefined
110608	Mentai Uncensored	undefined	32;	undefined
114164	Quotes Quest - Match 3	undefined	32;	undefined
126541	Asteroidiga	3;6;	32;	3;6;
155661	Emperium	undefined	15;32;	undefined
51401	The Return of the Incredible Machine: Contraptions	6;	9;15;	6;
126611	Highway Game	3;6;	10;32;	3;6;
158420	Extreme Racing	undefined	10;13;14;32;	undefined
98276	Mindframe Arena	undefined	15;	undefined
139340	Order from Caos	6;34;	12;31;32;	6;34;
121112	In Retrospect	6;	32;	6;
33174	High Octane Drift	6;	10;13;14;	6;
30615	Happy Birthday, Bernard	6;	32;	6;
10604	NUX	6;	5;8;	6;
149112	High Speed Cataclysm	undefined	32;	undefined
155243	Sudden Strike 3: The Last Stand	undefined	11;15;	undefined
3092	The Lord of the Rings Online	6;14;	12;31;	6;14;
171945	Sakura Knight 3	6;	13;	6;
178995	Blitzar	82;	13;32;	82;
155231	Fate: The Complete Adventure	undefined	12;	undefined
32626	Higurashi no Naku Koro ni: Tatarigoroshi	3;6;14;	31;34;	3;6;14;
163888	Hinata in Hot Maze	undefined	31;32;	undefined
149904	Death Roads: Tournament	undefined	10;15;32;	undefined
170050	Last Half of Darkness	13;	9;31;	13;
151264	Fimbul Winter VR	6;	13;14;15;31;32;	6;
99645	Highscore Processing Unit	undefined	32;	undefined
45113	The Sims 2: Ultimate Collection	6;	12;13;31;	6;
12719	Power Drift	13;15;16;25;26;27;32;52;63;86;	10;33;	13;15;16;25;26;27;32;52;63;86;
44122	City of Brass	6;48;49;130;	5;31;32;	6;48;49;130;
10790	Runaway Express Mystery	6;	undefined	6;
159860	Blue fencer Resurrection	undefined	undefined	undefined
154305	Soulmate	undefined	undefined	undefined
22213	Highschool Possession	3;6;14;	31;32;	3;6;14;
114790	Azusa RP Online	6;	12;15;32;	6;
170057	Baahubali: The Game	34;	15;	34;
1061	Antheads: It Came from the Desert II	16;	9;31;	16;
22214	Highschool Romance	3;6;14;48;130;167;	31;32;34;	3;6;14;48;130;167;
639	Close Combat: A Bridge Too Far	6;14;	11;15;24;	6;14;
130104	The Fallen	6;	31;32;	6;
170053	Legend of the Silver Talisman	13;	undefined	13;
109632	不落城-Unconquered Castle	undefined	15;32;	undefined
133166	Night Jackal	undefined	10;32;	undefined
29837	Higurashi no Naku Koro ni: Meakashi	3;6;14;	31;34;	3;6;14;
151649	Rising Noracam	6;	8;32;	6;
7566	Conquests of Camelot: The Search for the Grail	13;16;	31;	13;16;
155262	Into the Pyramid	undefined	31;32;	undefined
12142	HeroQuest	13;15;16;25;26;63;116;	12;15;26;31;	13;15;16;25;26;63;116;
144258	Sleep Tight	6;	15;32;33;	6;
105017	Waterside Chirping	6;	12;32;	6;
41903	Lupus in Fabula	6;14;	31;32;	6;14;
106410	A Piece of Wish upon the Stars	6;	13;31;32;	6;
34268	Higurashi no Naku Koro ni: Watanagashi	3;6;14;	31;34;	3;6;14;
104913	My Bingo	6;	32;	6;
34697	New York Mysteries: High Voltage	6;14;	31;	6;14;
129246	Space Mega Force Man	6;	32;	6;
115439	Magic Mouse	undefined	31;32;	undefined
36089	Supreme League of Patriots Issue 3: Ice Cold in Ellis	3;6;14;	2;31;32;	3;6;14;
155277	Nerdland	undefined	32;	undefined
155288	Nikola Tesla: War of the Currents	undefined	31;32;	undefined
69425	Pandemic: The Board Game	6;39;49;130;	13;15;	6;39;49;130;
34744	Stage Presence	6;	7;13;32;	6;
138396	Legends of Solitaire: Diamond Relic	undefined	undefined	undefined
132490	Sagrada	6;14;130;	9;15;32;35;	6;14;130;
155248	Sid Meier's Alpha Centauri Planetary Pack	undefined	15;16;	undefined
81967	Clicker: Mining Simulator	6;	13;32;	6;
36049	Star Hammer: The Vanguard Prophecy	6;14;48;49;	13;15;31;	6;14;48;49;
111709	Hillbilly Apocalypse	6;	32;	6;
125750	Tennis Go	130;	14;33;	130;
121327	¡Zombies! : Faulty Towers	undefined	15;	undefined
18292	Fantasy Zone	35;	5;33;	35;
143405	Castle Rock Beach, West Australia	6;	13;31;32;	6;
132211	Hinterhalt 3	undefined	32;	undefined
155238	Pocket Mina	6;	undefined	6;
113063	Hikari! Clover Rescue	6;	32;34;	6;
158999	Redtape	6;	31;32;	6;
182403	Neptunia: Sisters vs Sisters	48;167;	12;	48;167;
155318	BlockWorld	6;	31;32;	6;
168488	Big Fish	undefined	31;32;	undefined
77215	The Sims 2: Super Collection	14;	12;13;31;	14;
155320	摆地摊	6;	13;32;	6;
53245	Just Cause Collection	12;	5;10;31;	12;
17394	Hippocampal: The White Sofa	6;	32;	6;
148801	Hikeshi: Fireman	6;	32;	6;
159003	A Message and an Advice	6;14;	34;	6;14;
19803	Ride 2	6;48;49;	10;13;14;	6;48;49;
170058	Legends of Murder: Volume 1 - Stonedale Castle	13;	9;12;	13;
77010	Monopoly Family Fun Pack	48;49;	15;35;	48;49;
70233	The Even More Incredible Machine	6;13;14;	9;15;	6;13;14;
14358	Art of Murder: Hunt for the Puppeteer	6;	2;31;	6;
165051	Komako	undefined	undefined	undefined
127177	Hippoboar Rancher	6;	13;	6;
182386	Evering	6;	12;31;	6;
166324	Hellsweeper VR	6;	5;25;32;33;	6;
31630	Radical Heroes: Crimson City Crisis	6;	25;31;32;	6;
9279	Demigod	6;	11;12;15;32;	6;
155333	Hentai Fighter	undefined	undefined	undefined
173420	Tropical America	82;	31;	82;
28279	Tower!2011:SE	6;	13;32;	6;
20184	Smash Court Tennis Pro Tournament 2	8;	14;	8;
173424	Exploit	82;	9;	82;
173425	Synth	6;	11;32;	6;
175909	Manuganu 2	34;	33;	34;
102233	Sling Kong	34;39;	33;	34;39;
175901	PainStation	52;	33;	52;
118101	Spirits Abyss	6;	8;32;	6;
110955	Intelligence: Underwater Kingdom	undefined	32;	undefined
5834	Fight Club	8;11;55;	4;26;	8;11;55;
2653	Hot Wheels Velocity X	6;8;21;24;	10;	6;8;21;24;
173423	Rat Chaos	82;	31;	82;
40737	Spider Kong	59;	8;	59;
147703	Hike	130;	12;13;31;32;33;	130;
131705	SLUDGE LIFE	6;130;	31;32;	6;130;
26175	Wuppo	6;48;49;	8;12;31;32;	6;48;49;
115352	Delta Squad	6;48;49;130;	32;33;	6;48;49;130;
160235	Hive Slayer	undefined	32;	undefined
114081	Rodent Warriors	48;49;130;	4;12;31;32;	48;49;130;
86519	BYTEPATH	3;6;	5;12;32;33;	3;6;
119698	Online Simulator	6;	2;13;34;	6;
149786	Hmmsim Metro	6;	13;32;	6;
155357	Holy Whore Emily	undefined	13;	undefined
154287	Historical Jigsaw Puzzle: World War I	undefined	32;	undefined
161427	Live Empire 2	undefined	13;15;	undefined
29841	Space Station Loma: OPERATIONS	6;	32;33;	6;
182398	Haunted Hotel: Beyond the Page	6;	2;9;31;	6;
182401	Defender II	34;	15;	34;
166627	Dwerve: Prologue	undefined	15;31;32;	undefined
159006	Vascolet: La Fórmula Secreta	6;	8;	6;
