game_id	game_name	game_engines	game_genres	game_platforms
34785	Garlock Online	6;	15;32;	6;
74558	Prison	13;16;63;	31;	13;16;63;
84812	Pong Pong Candy	37;	undefined	37;
146410	King Bullseye: The Chess Strike	3;6;14;	2;5;32;33;35;	3;6;14;
12697	Nebulus 2: Pogo a gogo	16;	33;	16;
130018	ScummVM	6;	31;	6;
104296	Hotel Tycoon 2	39;	undefined	39;
36908	Sorcerer Lord	13;15;16;25;26;63;	16;	13;15;16;25;26;63;
34349	Gnomes Vs. Fairies	3;6;14;	12;31;32;	3;6;14;
169268	Sea Wolf / Missile	91;	undefined	91;
100495	Mahjong Master HD Pro	undefined	undefined	undefined
76807	Real RC Flight Simulator	6;14;	13;	6;14;
150623	One Try Tower	6;	31;32;	6;
75639	Marble Skies	6;	10;13;15;31;32;	6;
139706	Lurkers	6;	32;34;	6;
166144	My Home Town	undefined	undefined	undefined
166145	Fenakkumura Monogatari	undefined	undefined	undefined
40934	X-15 Alpha Mission	15;	5;13;	15;
100510	Zombie Area!	undefined	undefined	undefined
103996	In The Dog House	undefined	undefined	undefined
91803	MechCommander: Desperate Measures	undefined	undefined	undefined
86527	Boss Crushers	6;	12;32;	6;
154089	Manual Intervention VR	undefined	32;	undefined
52876	Dawn of War - Winter Assault	undefined	undefined	undefined
166151	Mezase! Senkyu Ou	undefined	9;	undefined
6645	Ultimate Card Games	20;24;	15;16;26;	20;24;
56005	Clawbert	undefined	undefined	undefined
58586	Hexarden	undefined	9;	undefined
57694	My Eyes On You	undefined	undefined	undefined
85468	Vektor Tank 3D+	undefined	undefined	undefined
134183	Kunoi	6;	8;32;33;	6;
68606	Arkaia: The Enigmatic Isle	3;6;14;	31;32;	3;6;14;
119786	Bocce VR	undefined	14;32;	undefined
13321	Android One: The Reactor Run	25;	undefined	25;
85936	Zauberfläche	undefined	undefined	undefined
12286	Samurai Warriors 3: Xtreme Legends	5;	25;	5;
429	Call of Juarez	6;12;	5;	6;12;
87531	Battle of Warplanes: Air War	undefined	undefined	undefined
20581	Contact	20;37;	12;30;	20;37;
171284	Mary Skelter Finale: Day One Edition	48;130;	undefined	48;130;
166152	Yuugen Gaisha Chikyuu Boueitai	7;	undefined	7;
73770	Conquest of Japan	undefined	15;	undefined
71708	Casanova: The Duel of the Black Rose	undefined	31;	undefined
79810	Castle Story	undefined	13;	undefined
89530	Explode Bricks	undefined	undefined	undefined
53377	Monstrum - Deluxe Edition	undefined	undefined	undefined
98781	Grand Vegas Mafia Crime : Fight To Survive	undefined	undefined	undefined
130118	Hellbound: the Awakening	6;	31;	6;
74961	Hallows' Eve	undefined	undefined	undefined
30263	Chimeras: Tune of Revenge - Collector's Edition	6;	31;	6;
171288	Yonder: The Cloud Catcher Chronicles - Enhanced Edition	167;	undefined	167;
126124	Favo!	34;39;	9;	34;39;
89529	Kids Math Magic	undefined	undefined	undefined
53536	RPG Maker: Arabian Nights	undefined	undefined	undefined
111672	Xtractor Defender	undefined	15;	undefined
36446	KILL	6;	13;31;32;	6;
50083	Battle Beast	6;	4;9;	6;
59687	SPY INTRIGUE	82;	31;	82;
37178	Terror of the Deep	15;25;26;	5;13;31;	15;25;26;
63808	Rockaroids	undefined	undefined	undefined
36979	Art Of Gravity	3;6;14;	15;32;	3;6;14;
112298	Men at Work! 2 ~Hunter Academy e Youkoso~	undefined	undefined	undefined
58108	Monsterpocalypse	undefined	undefined	undefined
119866	Fancy Skiing: Speed	undefined	14;31;	undefined
165095	The Smurfs: Mission ViLeaf - Smurftastic Edition	6;48;49;130;167;169;	8;31;	6;48;49;130;167;169;
112169	Hilda Creatures	undefined	undefined	undefined
53671	Stellaris Nova Edition	undefined	undefined	undefined
171286	Fallout 76 + Wastelanders	49;	undefined	49;
86820	Red Bull Free Skiing	undefined	undefined	undefined
12282	Terramex	15;16;25;26;27;63;116;	8;9;31;33;	15;16;25;26;27;63;116;
152871	Driver4VR	6;	undefined	6;
132500	Amendium	undefined	12;31;32;	undefined
53936	Vampire Saga 3: Break Out	undefined	undefined	undefined
42552	Hokuto no Ken 5 : Tenma Ryusei Den Ai Zessho	58;	12;	58;
111920	Reynard	undefined	12;32;	undefined
52546	28 Robots Later	undefined	undefined	undefined
66703	Laura's Happy Adventures	undefined	31;	undefined
93097	Discovering America	13;	undefined	13;
123129	Diabolik Lovers: Lost Eden	46;	34;	46;
617	Brothers in Arms: Earned in Blood	6;8;11;14;	5;15;24;	6;8;11;14;
90441	Temple of Spikes: The Legend	undefined	undefined	undefined
92643	Math Blazer	undefined	undefined	undefined
135048	Distortion Nation	3;6;14;34;	34;	3;6;14;34;
65844	Sakura Taisen GB2	22;	undefined	22;
87303	Parkour Simulator 3D	undefined	undefined	undefined
83641	Hidden Object: Happy Easter	undefined	undefined	undefined
94336	Reederei	undefined	undefined	undefined
96043	ZENFORMS: Protectors	undefined	undefined	undefined
142726	pear potion	6;	5;12;31;32;	6;
92528	Tennis/Squash	undefined	undefined	undefined
56085	Final Clash	undefined	undefined	undefined
93860	A Short Tale	undefined	undefined	undefined
90733	Mermaid Spa & Makeover	undefined	undefined	undefined
135716	Hello Human	undefined	undefined	undefined
23058	Monty on the Run	15;25;26;93;	8;9;	15;25;26;93;
94109	Didgery	undefined	undefined	undefined
128198	Tune the Tone	6;	7;13;32;	6;
171289	Sakura no Kumo: Scarlet no Koi - Complete Limited Edition	48;130;	31;34;	48;130;
125555	Pro Yakyū Team o Tsukurou! 3	undefined	undefined	undefined
96378	Golem Rage	undefined	undefined	undefined
99276	Trivia for Minecraft - Craft Guide and Quiz	undefined	undefined	undefined
96054	The Hardest Quiz - Impossible	undefined	undefined	undefined
97833	Ancient Erotic Monster in the Labyrinth	undefined	undefined	undefined
97478	Serial Assault: The Memory of the Summer.	undefined	undefined	undefined
94533	Das Milliarden-Quiz	undefined	undefined	undefined
125558	Titeuf: Ze Gag Machine	undefined	undefined	undefined
97410	Inspektor Griffu	undefined	undefined	undefined
112467	Infinite Rave	undefined	31;32;	undefined
97404	Moomin: Tani no Okurimono	undefined	undefined	undefined
93857	Color Trick - Challenge Your Brain	undefined	undefined	undefined
66857	Roxie's Reading Fish	undefined	9;	undefined
33295	Metris Soccer	6;	14;32;	6;
94181	Qrank	undefined	undefined	undefined
97447	iFishing 3	undefined	undefined	undefined
97499	Bomb Heroes	undefined	undefined	undefined
125557	Motto Pro Yakyū Team o Tsukurou	undefined	undefined	undefined
71771	The Last Inca	undefined	31;	undefined
147908	Hunt	48;130;	14;33;	48;130;
14925	Starscape	6;	5;15;32;	6;
117318	Funky Python	6;	33;	6;
92073	Pentium	undefined	undefined	undefined
83696	Pink Panther Pinball	undefined	undefined	undefined
41339	Bishojou Mahjong Club	undefined	14;	undefined
54110	I Am Weapon	undefined	undefined	undefined
15574	Ian Botham's Test Match	69;	14;	69;
92636	Global Champion	undefined	undefined	undefined
75681	Final Fantasy XV: Day One Edition	48;49;	4;12;31;	48;49;
93654	Charades Articulation	undefined	undefined	undefined
3486	Extreme-G 2	4;6;	10;14;	4;6;
92669	Babysitting Party	undefined	undefined	undefined
45275	Storm	undefined	5;	undefined
107492	Break the Blocks	undefined	13;15;32;	undefined
41351	Comic Sakka Series Touma Senki #4: Tenkuu Ryuumaou Fukkatsu	58;	9;	58;
70654	Thomas & Friends: The Great Festival Adventure	undefined	undefined	undefined
67790	Scooby-Doo: Showdown in Ghost Town	6;	31;	6;
96719	Pilot Sophie	undefined	undefined	undefined
101232	Rancho Blast	undefined	undefined	undefined
94648	Beanstalker	undefined	undefined	undefined
15679	Conan Exiles: Barbarian Edition	undefined	4;12;15;31;	undefined
102535	Incredible Monster VS US Army Prison Survival Game	undefined	undefined	undefined
92219	RAID	undefined	undefined	undefined
92213	Totsugeki Kikan (Karakuri) Megadasu!!	undefined	undefined	undefined
91176	Who Said This in Conference	undefined	undefined	undefined
18258	Finding Nemo: Nemo's Underwater World of Fun	6;	31;	6;
107655	Kemono Friends Picross	130;	9;	130;
90324	Are You Alone?	undefined	13;32;	undefined
136147	MY HERO ONE'S JUSTICE 2: Plus Ultra Edition	undefined	undefined	undefined
96295	MLB Perfect Inning Live	undefined	undefined	undefined
89528	Coloring Book - Yummies	undefined	undefined	undefined
106298	Swim Penguin	39;	31;33;	39;
84560	G.G Series VERTEX	159;	undefined	159;
70674	Cosmetic Paradise: Make no Kiseki	undefined	undefined	undefined
9995	A-Train 5	undefined	undefined	undefined
67765	Power Quest	undefined	4;	undefined
66739	Frenzic	159;	9;	159;
92711	Endless Saga	undefined	undefined	undefined
92668	Arriba!	undefined	undefined	undefined
40177	Hard Puncher	52;	14;	52;
14008	The Colditz Story	26;	undefined	26;
29229	Zarya and the Cursed Skull	6;	31;32;	6;
125562	Act 1	undefined	undefined	undefined
169323	Inu no Osanpo	52;	13;33;	52;
52627	Black Sand Drift: Collector's Edition	undefined	undefined	undefined
14017	Crazy Caverns	26;	undefined	26;
140621	Heros: The Sanguine Seven	13;	8;	13;
41868	A Personal Nightmare	undefined	undefined	undefined
155699	Ulna Online	undefined	31;32;	undefined
92150	Christine	undefined	undefined	undefined
125561	PixelPlanet.fun	undefined	undefined	undefined
99572	3 BigEggs	undefined	undefined	undefined
92560	Hoyle Enchanted Puzzles	undefined	undefined	undefined
33713	Mathoria: It All Adds Up	6;	12;32;	6;
112755	Stronghold: A Hero's Fate	undefined	12;31;32;	undefined
42907	Guilty Gear Xrd: Sign - Limited Edition	undefined	4;	undefined
91433	Skins Game	undefined	undefined	undefined
125560	The Courier	undefined	undefined	undefined
125563	Ninja.io	undefined	undefined	undefined
125559	Vertrix	undefined	undefined	undefined
91472	CandyGeist	undefined	undefined	undefined
117371	Dreadborne Drifters	6;	12;32;	6;
155683	My Eyes	undefined	31;32;	undefined
99525	Letter Quest Remastered/Three Fourths Home Bundle	undefined	undefined	undefined
94362	Pick Up	undefined	undefined	undefined
94549	Dunjonquest: Curse of Ra	undefined	undefined	undefined
84293	Space Instigators	59;	33;	59;
8430	Shantae and the Pirate's Curse	6;37;41;48;49;130;167;	8;12;31;32;	6;37;41;48;49;130;167;
146726	JEWEL WARS	130;	31;	130;
155685	Liberty Fighters	undefined	undefined	undefined
439	Spartan: Total Warrior	8;11;21;	25;	8;11;21;
147371	異星病毒Alien virus	undefined	31;32;	undefined
100158	Tales of Fandom Vol. 1	undefined	undefined	undefined
91520	Spacy Shuffle Puck	undefined	undefined	undefined
140357	Perilous Warp	3;6;14;	5;32;	3;6;14;
37774	Umi no Nushi Tsuri	19;	14;	19;
42172	Fractions	undefined	undefined	undefined
141648	Mercenaries Blaze: Dawn of the Twin Dragons	6;48;130;	12;15;24;	6;48;130;
98731	Tales of Xillia / Tales of Xillia 2	undefined	undefined	undefined
136634	Infernal Radiation	6;130;	12;31;33;	6;130;
40863	Super Asteroids & Missile Command	61;	5;	61;
42173	Dragon Mix	undefined	undefined	undefined
91529	Medarot Kabuto/Kuwagata	undefined	undefined	undefined
102530	Pony Girls Horse Care Resort	undefined	undefined	undefined
44157	Ultra Dynasty Warriors	52;	25;33;	52;
105521	Imperialism:The Dark Continent	undefined	undefined	undefined
24514	Malkyrs : Les Arènes de l'Eternité	6;14;34;39;	15;	6;14;34;39;
53812	Total War: Shogun 2 - Collection	6;	15;	6;
96339	Chat with Jojo siwa 2018	undefined	undefined	undefined
85598	Operation COBRA	37;	33;	37;
54427	Terminal Machine	undefined	undefined	undefined
151672	Cleaning Robot Match “Scatter Battlers”	6;	5;33;	6;
92975	Boxer Rebellion	undefined	undefined	undefined
47089	Project Paradise	undefined	31;	undefined
105529	Garbage Truck: Snow Time	undefined	undefined	undefined
155698	Nopperabou	undefined	13;31;32;	undefined
105530	HISTORY's Ice Road Truckers	undefined	undefined	undefined
117721	Gunny	undefined	undefined	undefined
41609	Forza Horizon 3: Ultimate Edition	49;	10;	49;
38191	Muscle Bomber - The Body Explosion	19;	4;	19;
129948	Kitty Maestro	130;	7;33;	130;
113176	NeoGeometry	undefined	15;32;	undefined
60079	Patent Blaster	undefined	8;	undefined
54434	The Agent Saga: Rover Rescue	undefined	15;	undefined
103897	Magnus Kingdom of Chess	undefined	undefined	undefined
60955	Possession Magenta	46;	31;	46;
41409	Blandia plus	118;	4;	118;
107010	Love Story: Choices Girl Games	undefined	undefined	undefined
106998	Get Up North	undefined	undefined	undefined
