game_id	game_name	game_engines	game_genres	game_platforms
74944	Christmas Puzzle	6;14;	9;	6;14;
154393	Valakas: Immortal	6;	undefined	6;
90247	Huey	34;	32;	34;
99358	Medieval Battle: Europe	6;	15;	6;
64249	Prize Driver	12;	14;	12;
52294	Battlefield Alliance	6;14;	12;13;15;31;32;	6;14;
36182	Battle Fleet 2	6;14;	13;15;	6;14;
113198	Cluedo	6;130;	9;15;	6;130;
64859	Jay and Silent Bob in: Let Us Dance	undefined	7;	undefined
47610	Pachi-Slot Aruze Oukoku Pocket: Porcano 2	120;	13;	120;
99383	Magic Encyclopedia: Illusions	undefined	undefined	undefined
111145	KIMIHEOKURU SORA NO HANA	undefined	12;31;32;	undefined
116558	Myha: Return to the Lost Island	undefined	31;32;	undefined
115451	I Wanna Fly	34;39;130;	32;33;	34;39;130;
37470	Umizuri ni Ikou!	57;	14;	57;
9773	Antisquad	6;	12;15;16;31;32;	6;
120812	The Cross Horror Game	undefined	31;32;	undefined
61221	Braven Arts	undefined	undefined	undefined
64209	Virtual Puppet Reika	50;	7;	50;
43730	Hyakuju Sentai Gaoranger	undefined	25;	undefined
99284	The Outlaw, The Drunk, & The Whore	undefined	32;	undefined
77897	Prequel	undefined	undefined	undefined
54600	I Alien	15;25;26;	5;8;31;	15;25;26;
148159	GOD EATER OFF SHOT	undefined	undefined	undefined
53882	Wall Simulator 2017	6;	13;32;	6;
64663	Polda 3	6;	31;	6;
175146	World of Mines!	39;	9;	39;
111710	The Lighthouse | VR Escape Room	undefined	31;32;	undefined
78006	Fighting Steel: World War II Surface Combat 1939-1942	undefined	13;	undefined
169244	Tales Of Arise: Ultimate Edition	49;169;	undefined	49;169;
56511	Landfall	6;	13;24;	6;
128357	Solomon Program	130;	undefined	130;
112206	Shadow Guardian	undefined	undefined	undefined
143593	Silence Channel	6;	5;31;32;	6;
39926	F1 Exhaust Note	52;	10;	52;
175141	Save The Pencil 2	39;	undefined	39;
34822	Inferno 2	6;48;130;	12;31;32;33;	6;48;130;
33325	Nanobots	6;	15;32;	6;
130898	TrianGo	undefined	undefined	undefined
6785	Gon: Baku Baku Baku Baku Adventure	37;	8;31;	37;
134262	Splodey Vaders	6;34;39;	5;32;33;	6;34;39;
113268	Mad Hunting Simulator VR	6;	13;31;	6;
30885	Sleight	6;	32;	6;
100278	Ben 10	undefined	undefined	undefined
54558	Sidewalk	13;15;25;26;63;	4;31;	13;15;25;26;63;
103174	Surfatron	34;39;	33;	34;39;
3276	Z: Steel Soldiers	6;	11;15;	6;
70024	Huanxiang Sanguozhi	undefined	31;	undefined
135584	Alpha Invasion	48;	15;	48;
171114	Atom	6;	13;32;	6;
137735	Taken Away	undefined	undefined	undefined
17244	Ghost Theory	3;6;14;48;49;	12;31;	3;6;14;48;49;
74425	The Emperor's New Groove	6;7;	8;	6;7;
115157	gun man	6;	8;9;31;	6;
79028	3D Mania	undefined	5;	undefined
84066	Puzzle for Kids	undefined	13;15;31;32;	undefined
60514	Oquonie	3;6;14;	9;	3;6;14;
56780	Indie Stars Double-Pack!	undefined	undefined	undefined
112950	My Bullied Bride	6;	31;34;	6;
171117	寂寞神明的心愿手记	6;14;	31;32;	6;14;
134530	The Müll Littoral	6;14;	31;32;34;	6;14;
31040	Imprisoned Light	6;14;	12;31;32;	6;14;
57228	PopCap Hits! Vol 2	undefined	undefined	undefined
56574	Juggernaut: Revenge of Sovering	undefined	undefined	undefined
150769	Mummmaster!	6;	undefined	6;
56999	Star Billions	undefined	undefined	undefined
61837	Echelon: Explore, Discover and Eliminate	undefined	11;15;	undefined
50377	Rogue Moon	undefined	9;	undefined
51875	République: Deluxe Edition	undefined	undefined	undefined
58771	Soul Thief: A Wizard's Lizard 2	undefined	undefined	undefined
71642	Kabuki Klash	52;80;136;	4;	52;80;136;
21496	SunAge	undefined	11;15;	undefined
175139	Insignia: Tactics	39;	undefined	39;
115081	Matanga	undefined	31;32;	undefined
175138	Traffix: City Rush	39;	undefined	39;
133488	Simple 2500 Series Portable Vol. 3: The Dokodemo Suiri - IT Tantei: Zen 68 no Jikenbo	undefined	undefined	undefined
68251	DragonSky	undefined	12;	undefined
64421	Momotaro Douchuuki	32;	26;	32;
99930	Dead Space 3: Ultimate Edition	undefined	5;	undefined
65421	Nana: Live Staff Daiboshuu! Shoshinsha Kangei	undefined	undefined	undefined
68792	R-COIL	3;6;14;	5;32;	3;6;14;
171120	Demon Lord Jill: Revival	6;	undefined	6;
64934	Nikoli no Puzzle V: Akari	undefined	undefined	undefined
65221	Redemption: Liar	undefined	12;	undefined
46341	Poker Face Paul's Gin	35;	15;16;	35;
62359	Pachi-Slot Tekken 2nd	undefined	26;	undefined
66058	Outer-Rim Pod Digger	undefined	15;	undefined
64449	Jarinko Chie	18;	31;	18;
64110	Gegege no Kitarou: Maboroshi Fuyu Kaikitan	undefined	31;	undefined
13906	Mahou Gakuen Lunar!	32;	undefined	32;
31257	The Planet of the Vicious Creatures	6;	31;32;	6;
170542	Zookeeper World	14;39;	9;	14;39;
151613	Another Eye	6;	31;32;	6;
91603	Mahjongg Sammlung	undefined	undefined	undefined
58728	Keriotosse!	undefined	4;	undefined
64243	Puzziball	undefined	9;	undefined
13271	3D Starstrike	25;26;	5;33;	25;26;
67464	Medusa	undefined	30;	undefined
31318	Cmoar VR Cinema	6;	13;	6;
13278	The Fifth Axis	undefined	8;31;	undefined
61431	Ookiku Furikabutte: Honto no Ace ni Nareru Kamo	undefined	undefined	undefined
51970	Super	6;	31;32;	6;
175142	Table Trenches	39;	15;	39;
80661	Big Indian	undefined	30;	undefined
61049	Kingdom Builder	39;	15;	39;
10000	A-Train 7	undefined	undefined	undefined
63552	Sully	undefined	undefined	undefined
59093	VR Sports: Challenge	undefined	14;	undefined
67469	Lucky 7	undefined	30;	undefined
64142	Gravity Guy 2	undefined	8;	undefined
60645	Gridgate	26;	undefined	26;
31403	Loot or Die	6;	12;31;32;	6;
118615	Dark Space Conqueror	6;	15;32;	6;
64471	Monopoly Hotels	undefined	15;	undefined
72458	GI Hero	25;26;	5;	25;26;
120001	0Gravity	6;	32;	6;
175140	Giant Dancing Plushies	39;	undefined	39;
104946	Tree.Bonsai	undefined	13;32;	undefined
113165	Don't Shoot Rabbit	undefined	32;	undefined
68918	Orrery	undefined	13;	undefined
65469	Dark Delve	undefined	undefined	undefined
50456	Majestic Chess	undefined	undefined	undefined
31654	Wasps!	6;	undefined	6;
54012	Expendable	6;7;23;	5;31;	6;7;23;
92586	Djuphavsjakten	6;14;	15;	6;14;
106940	Dino Fossil Dig	undefined	undefined	undefined
71315	Voyage into the Unknown	undefined	31;	undefined
124515	Ride Out Heroes	6;34;39;	5;11;24;	6;34;39;
106831	Sprint Daytona Duel for Nascar HD	undefined	undefined	undefined
58192	Flick Soccer 15	undefined	14;	undefined
107607	Gary Lineker's Hot-Shot!	undefined	undefined	undefined
178367	Buff Imposter	6;	32;	6;
103023	SingStar: Made in Germany	8;9;	7;	8;9;
44344	Project Nebula	82;	2;11;15;24;31;	82;
31710	Howl	undefined	31;32;	undefined
64895	The eXceed Collection	undefined	5;	undefined
97216	Leaf on the Wind	undefined	undefined	undefined
52152	Beat Sketcher	9;	7;	9;
46723	Extreme 500	6;	10;14;	6;
65892	I Spy Riddle Race	39;	9;	39;
67142	Bullseye Baseball	undefined	14;30;	undefined
107049	Unforgettable Paradise	undefined	undefined	undefined
175143	Top Sailor	39;	undefined	39;
83295	Mouth Sweet	3;6;	5;12;	3;6;
61459	Mysterious Stars: The Singer	159;	9;	159;
51852	Dodgeball	6;	14;32;	6;
159592	StarBall	undefined	14;	undefined
110925	AreaZ	undefined	13;32;	undefined
31733	Duckles: the Jigsaw Witch	6;	31;32;	6;
52971	Europa Universalis III Collector's Edition	6;	16;	6;
176296	Time Travelling Space Pirates	undefined	undefined	undefined
12506	Jurassic Park Arcade	52;	5;	52;
98039	She Is An "Anal" Slave	undefined	undefined	undefined
33497	Leave Me Alone: A Trip To Hell	3;6;14;	8;14;31;32;	3;6;14;
31798	ikenie	6;	12;31;32;	6;
57233	Gunvari Collection + Time Crisis	undefined	5;	undefined
60766	Boss!	undefined	25;	undefined
69468	LEGO Ninjago: Wu Cru	undefined	undefined	undefined
59656	GetRektBambi	undefined	undefined	undefined
63858	Blue Skies	undefined	5;	undefined
53539	RPG Maker: Egyptian Myth Battlers	undefined	undefined	undefined
7440	The Settlers: Kingdoms of Anteria	undefined	11;	undefined
21224	X-COM Collection	undefined	undefined	undefined
176787	Anti-Goodness Dept.	undefined	undefined	undefined
108083	Mars Power Industries	39;130;	9;13;15;32;35;	39;130;
76663	White Pearl	6;	12;31;32;	6;
102989	Kilcount	6;	12;32;	6;
176825	Slash Em	undefined	4;	undefined
51077	Go Play Lumberjacks	5;	13;14;	5;
20056	Sixty Second Shooter Prime	49;	undefined	49;
83694	Ancient Warfare 2	undefined	24;	undefined
93053	Sub Stalker	undefined	undefined	undefined
32068	Star Project	6;	12;32;	6;
13309	Time To Rise	13;	5;12;31;	13;
76823	Counter-Strike Online 2	undefined	5;	undefined
176653	Dead Blood	undefined	31;	undefined
63133	UemeU	6;	undefined	6;
119231	Yuuto Ichika Makes Friends	33;82;	12;31;32;34;	33;82;
56547	SuperLite 2000: Tokyo Bus Guide	undefined	undefined	undefined
127322	Richard Scarry’s Best Neighborhood Disc Ever	117;	2;	117;
148567	Basketball Pinball	130;	13;14;33;	130;
63381	Heroes of Zulula	undefined	15;	undefined
66438	Just SING! National Anthems	159;	7;	159;
142926	Hazordhu	6;	12;31;32;	6;
152254	MetioTower	6;	8;	6;
70055	The Shadows of Mordor	undefined	31;	undefined
178369	Zurry The Ritual Bat	6;34;82;	32;33;	6;34;82;
43776	Peter Jacobsen's Golden Tee Golf	6;7;	14;	6;7;
64172	The Wavy Tube Man Chronicles	12;	5;	12;
134408	Delores: A Thimbleweed Park Mini-Adventure	6;	2;9;31;32;	6;
176265	Psycho Slasher	undefined	undefined	undefined
52539	Looney Tunes Galactic Sports	46;48;	14;	46;48;
67941	KlashBall	undefined	14;	undefined
176262	One for the road	undefined	undefined	undefined
147306	QuAaargh!!!	39;	9;	39;
66110	Glyder: Adventure Worlds	undefined	31;	undefined
88560	Adore Picture Difference: Long Distance Love Lite	undefined	undefined	undefined
74931	Deep Sorrow	6;	31;32;	6;
77472	Contract Wars	undefined	undefined	undefined
73992	Flatspace	6;	12;13;15;31;32;	6;
58056	Crimson Empire: Circumstances to Serve a Noble	undefined	undefined	undefined
22056	Rogue Spear	undefined	undefined	undefined
176658	Heathen's Forge	undefined	undefined	undefined
70898	The Great Unknown: Houdini's Castle	undefined	9;31;	undefined
75220	Starborne: Sovereign Space	undefined	15;	undefined
52655	Pinball Heroes: Wipeout HD Fury	38;	undefined	38;
95190	Nautical Life	undefined	12;13;32;	undefined
7379	Boku no Natsuyasumi 3: Kitaguni Hen: Chiisana Boku no Dai Sougen	9;	31;	9;
13319	Encyclopedia of War: Ancient Battles	16;25;63;	15;	16;25;63;
150888	MasterPlan	undefined	undefined	undefined
74093	The Toy Shop	undefined	undefined	undefined
47123	Carrier Strike	undefined	13;15;	undefined
154396	Coalhero	6;	31;	6;
175136	Lorax Garden	39;	31;	39;
118495	Guerrilla Multiplayer Shooter	undefined	undefined	undefined
117535	New Story of Seasons	undefined	undefined	undefined
176269	Kali	undefined	undefined	undefined
69892	Napalm: The Crimson Crisis	undefined	11;15;	undefined
150887	Insanium	undefined	15;32;	undefined
14280	Backgammon	16;51;	14;26;	16;51;
56489	Tamer Saga	undefined	12;	undefined
34693	Wild Island Quest	3;6;14;	31;32;	3;6;14;
176775	Candy Cutter	undefined	undefined	undefined
13330	Argo Navis	25;	8;13;31;	25;
105383	Beauty and the Beast	6;	31;32;	6;
82657	Hellfrost Dark Knight Styria: The Ultimate Knight Falleth Flesh Toilet	undefined	undefined	undefined
52090	Watergate Xtreme	6;14;	32;	6;14;
102973	Up And Up	undefined	31;32;	undefined
32268	Dark Parables: The Swan Princess and The Dire Tree - Collector's Edition	6;	31;	6;
93988	CAPOEIRA FIGHTER 3	undefined	undefined	undefined
147296	Cai Cai Balão	6;	undefined	6;
62057	The Day the Laughter Stopped	undefined	undefined	undefined
59765	League of Light: Silent Mountain	39;	9;31;	39;
60785	Lambda Wars	6;	11;15;	6;
52570	AIRHEART: The Deluxe Edition	undefined	undefined	undefined
58388	Live Zombies	undefined	5;	undefined
61283	Sunrider: First Arrival	undefined	12;15;31;32;34;	undefined
66911	Flips: The Bubonic Builders	159;	undefined	159;
63360	Dragon Ball Z Gaiden: Shin Saiyajin Zetsumetsu Keikaku - Uchū-Hen	undefined	31;	undefined
175137	Oozora Hectare Nouen	39;	undefined	39;
83661	Hidden Object: The Graveyard	undefined	undefined	undefined
176824	A Nightmare on Elm Street	undefined	undefined	undefined
26477	The Very Big Cave Adventure	15;25;26;	31;	15;25;26;
28694	Rec Center Tycoon	6;	13;14;15;32;	6;
137051	Monorail Stories	6;14;39;130;	undefined	6;14;39;130;
73673	The Game With No Name	undefined	15;31;	undefined
45327	Marsport	undefined	31;	undefined
70096	Welcome to the Future	undefined	31;	undefined
20007	Crash City Mayhem	37;	10;14;	37;
152274	7 Second Haircuts	6;	13;32;	6;
108751	Tokimeki Memorial Drama Series Vol. 2: Irodori no Love Song	undefined	undefined	undefined
58602	Midnight 2	41;	9;31;	41;
115440	Unroaded	undefined	32;	undefined
176748	Impossible Slasher!	undefined	4;8;	undefined
175135	FruitLand	39;	undefined	39;
77663	Badland Brawl	34;39;	31;	34;39;
91225	Talking Tom Bubble Shooter	undefined	undefined	undefined
123332	Inkheart	undefined	undefined	undefined
16671	Barbie Dreamhouse Party	5;6;20;37;41;	13;31;	5;6;20;37;41;
150274	MOTHER	6;	32;	6;
6623	Super Robot Wars A	24;	12;15;24;	24;
72411	Follow My Footsteps	6;	31;32;	6;
56864	Biathlon 2006: Go for Gold	undefined	undefined	undefined
72161	Cosmic Bugs	undefined	15;	undefined
20763	Race Driver: Create & Race	20;	10;13;	20;
39009	Antiquia Lost	6;34;46;48;49;130;	12;13;15;31;32;	6;34;46;48;49;130;
79367	Skyfish II: Eat Your Peas	undefined	undefined	undefined
71818	Sabrina	undefined	25;	undefined
152275	Building Relationships	3;6;14;	12;32;	3;6;14;
56527	Shawl	undefined	9;	undefined
84222	Don Bluth Presents Dragon's Lair 20th Anniversary Special Edition	undefined	undefined	undefined
83268	Silicon Fish	undefined	undefined	undefined
1892	Pid	6;9;12;14;	7;8;9;31;32;	6;9;12;14;
88752	Futuridium EP	3;6;14;39;	5;32;	3;6;14;39;
49750	Natural 2: Duo	24;	31;	24;
34967	Cruel Arena	6;	undefined	6;
128558	Socioball	34;39;	undefined	34;39;
111872	Money Maker	6;	15;31;32;	6;
83834	ZOE HD	49;	undefined	49;
100232	Horror Game: Granny	undefined	undefined	undefined
71607	Snake360	undefined	9;	undefined
44822	Ranma ½ : Renaissance	7;	4;	7;
14036	Discs of Death	26;	undefined	26;
85311	Nintendo DSi Metronome	159;	undefined	159;
59452	Castle Hassle	65;	undefined	65;
62731	Ginga Ojousama Densetsu Collection	38;	undefined	38;
100518	Bridge to Another World: The Others HD	undefined	undefined	undefined
132356	Armoured Commander II	6;	13;15;	6;
81583	Critical Mess	undefined	13;32;	undefined
106196	The Mystery of the Crimson Manor	undefined	undefined	undefined
112051	HighVelocity Paintball	undefined	undefined	undefined
56481	Stylish Sprint 2	undefined	8;	undefined
56152	Citadale: Gate of Souls	41;	12;31;	41;
32351	Tracks of Triumph: Industrial Zone	6;	undefined	6;
65325	Tobe & Friends Hookshot Escape	undefined	undefined	undefined
109708	GIRLS VR	undefined	10;12;13;14;15;31;32;	undefined
175133	Beat Workers	39;	undefined	39;
62904	Rabbids Go Phone Again	39;	undefined	39;
70149	Sesame Street Crayon: Letters For You	undefined	undefined	undefined
87702	WordCrasher	undefined	undefined	undefined
56497	Game Boy Advance Video: SpongeBob SquarePants - Volume 2	undefined	undefined	undefined
142766	P.E. Noire	82;	2;9;31;	82;
108046	Aether Drift	undefined	32;	undefined
69482	Heaven Will Be Mine	3;6;14;39;	32;34;	3;6;14;39;
106473	Chasing Car Speed Drifting	undefined	undefined	undefined
63924	Super Skull Smash GO!	46;	8;9;	46;
139356	12 MiniBattles	6;34;	14;32;33;	6;34;
105340	Pilot Rudder VR	undefined	13;	undefined
66166	Synopsis Quest	undefined	9;	undefined
115605	Walk the Fort	undefined	32;	undefined
148589	Bunny's Buddy	6;	31;32;	6;
32765	Go For Launch: Mercury	6;	13;32;	6;
34753	Circuit Breakers	3;6;14;48;49;	10;	3;6;14;48;49;
51457	Gintama: Together with Gin! My Kabuki District Journal	8;	31;34;	8;
68110	Localhost	3;6;14;	31;32;34;	3;6;14;
150903	Punchout: Music	6;	14;32;	6;
80614	Braminar	undefined	undefined	undefined
122836	Spooky Station	6;	12;31;32;	6;
12740	Reach for the Skies	16;	13;	16;
166695	Drowned Helicopter	6;	32;	6;
56477	Osomatsu-San: Hesokuri Wars	undefined	15;	undefined
47234	Cyberdyne Warrior	15;	5;8;	15;
73818	Rowan's Battle of Britain	undefined	13;	undefined
65096	A Day at Grandma's House in Winter	undefined	undefined	undefined
20608	Iron & Blood: Warriors of Ravenloft	7;13;	4;	7;13;
24418	Øuroboros	6;	5;8;12;31;32;	6;
65913	Thrill Drive 3	undefined	10;	undefined
175134	AR Flower	39;	9;	39;
61663	M3 Sono Kuroki Hagane: Mission Memento Mori	46;48;	31;	46;48;
55558	Cave maze 洞窟迷宫	6;	12;31;32;	6;
106989	Mystery of Ancients: Dagger	undefined	undefined	undefined
56736	Pachi-Slot Aruze Ōkoku 2	7;	13;	7;
59659	Moon Eater	undefined	undefined	undefined
78698	Heat	undefined	12;13;31;32;	undefined
59371	Way of the Samurai Portable 2	undefined	undefined	undefined
109830	Dark Inside	undefined	15;31;	undefined
89024	Mama Hawk	undefined	undefined	undefined
166694	Build & Battle	6;	15;	6;
38711	Assoluto Racing	34;	10;13;31;	34;
76137	Umineko: Golden Fantasia	6;	4;32;	6;
6843	Dynasty Tactics 2	8;	4;12;15;16;	8;
61753	Flop Fu	undefined	4;	undefined
104757	Forbidden Desert	39;	15;	39;
102017	The Splitting: Chapter 1	82;	9;31;	82;
63363	Super Robot Taisen OG Saga: Masou Kishin III: Pride of Justice	9;	12;13;15;24;	9;
101229	Underflow	undefined	13;15;32;	undefined
33109	GAIN	6;	32;	6;
55600	Z Runaway	3;6;14;	10;31;32;	3;6;14;
115597	And I Must Scream	undefined	31;32;	undefined
33140	Road Madness	6;	10;	6;
49354	Premier Manager 2005-2006	24;	13;14;	24;
106943	Richie The Gnome: Treasure Hunter	undefined	undefined	undefined
121443	Light Cubed	6;	32;33;	6;
87346	Bike Race Pro: Motor Racing	39;	10;	39;
106665	iRoom Basketball	undefined	undefined	undefined
79048	The Idolmaster: Gravure for You! Vol. 7	9;	undefined	9;
69941	Super Solvers: Spellbound!	undefined	undefined	undefined
23965	Boulders and Bombs	65;	33;	65;
102411	On The Western Front	6;	13;15;32;	6;
134001	Gyossait Deluxe Edition	6;	8;31;	6;
59728	Hellhounds	12;	5;	12;
140946	theHunter: Call of the Wild - 2021 Edition	49;	13;	49;
59711	Brain Guzzlers from Beyond!	3;6;14;82;	31;	3;6;14;82;
61458	Mysterious Stars: The Samurai	159;	9;	159;
61655	Doodle Army	undefined	5;	undefined
68142	Death Horizon	162;	5;	162;
57708	The Hunger Games Adventures	82;	12;31;	82;
97348	GirlJail	undefined	undefined	undefined
139292	Black Baby	6;	31;32;	6;
57731	Hexasmash	undefined	9;	undefined
107069	Ancient Legacy 2 - The Curse	undefined	undefined	undefined
62363	Gunslinger Stratos 2	52;	5;	52;
85888	Totem	undefined	undefined	undefined
10711	Police Simulator 2	6;	13;	6;
115938	Pixel Happy Game Girls	undefined	34;	undefined
57508	Fair	3;6;14;82;	31;	3;6;14;82;
95267	Trash Story	6;	undefined	6;
64563	Red Invasion: Tower Defense Blitzkrieg	undefined	15;	undefined
65559	Janline R	9;	26;	9;
114755	Escape	153;	9;	153;
61864	Star Wars: Droids - The Adventures of R2-D2 and C-3PO	15;25;26;	8;9;	15;25;26;
17535	Fancy Skulls	6;14;	5;32;	6;14;
129987	Dead Dreams	6;	31;32;	6;
58718	Desolus	undefined	9;31;32;	undefined
63756	The Death Trap	undefined	31;	undefined
66676	Retrofit: Overload	undefined	undefined	undefined
76895	Robot Unicorn Attack 2	undefined	8;	undefined
145934	Orb Runner	6;	8;33;	6;
58465	Sengoku Otome: Legend Battle	undefined	4;	undefined
159219	Flesh of the Killer	3;6;14;	31;32;	3;6;14;
39101	Coliseum	25;26;27;	10;14;	25;26;27;
80583	HB Arcade Cards	5;	16;	5;
67115	Golden Gloves	undefined	14;30;	undefined
112379	The Lost Sergeant	undefined	31;	undefined
22607	Front Page Sports Football Pro '98	6;	13;14;	6;
62667	KarBOOM	undefined	10;	undefined
17356	UFO Online: Fight for Earth	6;	12;15;	6;
51293	StarCraft II: Legacy of the Void - Collector's Edition	6;	11;15;	6;
64904	Nikkan Berutomo Club	undefined	13;	undefined
64552	Strange Attractors 2	undefined	9;	undefined
100698	UFO Clones	39;	undefined	39;
66092	Cluefinders: Math Adventures - Mystery of the Himalayas	6;	31;	6;
22903	Dokodemo Chocobo	undefined	undefined	undefined
79003	Madou Monogatari ARS	undefined	undefined	undefined
165402	Wowowow Korone Box	6;14;	5;32;33;	6;14;
124711	Hendecad	6;	13;	6;
9133	Middle Manager of Justice	34;39;	13;16;	34;39;
112204	Showdown of the Dungeon	undefined	undefined	undefined
15325	Woodle Tree Adventures	3;6;14;49;130;	8;31;32;	3;6;14;49;130;
70058	The Vault of Darkness	undefined	13;15;31;	undefined
110607	Little elf	undefined	undefined	undefined
110046	BC Project	undefined	undefined	undefined
99035	Cross Country Skiing VR	undefined	10;14;	undefined
50752	Clash of Robots	3;6;14;	12;15;	3;6;14;
57311	Aegean Voyage	undefined	undefined	undefined
63	Escape from Monkey Island	6;8;14;	2;9;31;	6;8;14;
75026	Monster Garden	6;14;	12;31;32;	6;14;
74223	Rhythmica	6;	undefined	6;
35420	N2O	6;	10;	6;
120351	Shapey Heads	undefined	undefined	undefined
67217	myNotebook: Blue	undefined	13;	undefined
55205	Subterranea	15;	5;33;	15;
51669	Pushmasters	12;	undefined	12;
19708	Lost Sea	3;6;14;48;49;130;	15;31;32;	3;6;14;48;49;130;
88369	Insane - Lucky Block Mod Edition - 3D Mine Mini Survival Game	undefined	undefined	undefined
71943	Lancaster	undefined	13;	undefined
120350	Jagun: Clash of Kingdoms	undefined	undefined	undefined
166697	The Dark Way	undefined	31;32;	undefined
