game_id	game_name	game_engines	game_genres	game_platforms
100256	Run!	undefined	undefined	undefined
2232	Spycraft: The Great Game	13;	31;	13;
101625	Trivia Vault: Food Trivia	6;	13;15;	6;
4455	Izzy's Quest for the Olympic Rings	29;	8;	29;
67392	Mystery House II	27;152;157;374;	31;	27;152;157;374;
166888	Yet Another Hard Game	undefined	undefined	undefined
110753	Red Embrace: Hollywood	3;6;14;	32;	3;6;14;
55782	Dead Reckoning: Brassfield Manor - Collector's Edition	undefined	undefined	undefined
55679	Rules of Destruction	6;	12;31;	6;
82561	Kirara Fantasia	undefined	undefined	undefined
176781	Skeletal Dos Dreams	undefined	31;	undefined
63591	Winning Post EX	32;	10;13;	32;
69628	Gasparilla: Quest for the Key	undefined	15;	undefined
166899	Spherical alliance	undefined	15;32;	undefined
14405	Triple Town	6;34;39;	9;15;16;32;	6;34;39;
106404	Bitter Tides	6;	31;	6;
8308	Kingsley's Adventure	7;	8;31;	7;
176779	La Foret	undefined	undefined	undefined
96258	Planet Runners	39;	8;10;32;	39;
23604	Tron 2.0: Discs of Tron	undefined	undefined	undefined
24843	Rings of Saturn	75;	5;	75;
56816	Pug Run	undefined	8;	undefined
40794	Swordfight	undefined	undefined	undefined
12377	Jacob Jones and the Bigfoot Mystery: Episode 1	6;34;39;46;	9;31;	6;34;39;46;
100663	Rox	undefined	undefined	undefined
22281	Jet Li: Rise to Honor	8;	4;5;25;	8;
13220	BLACKHOLE	3;6;14;	8;31;32;	3;6;14;
135926	The End of Decay	82;	32;34;	82;
166898	Kingdoms of Myth	undefined	15;	undefined
138808	BANG! BANG! Totally Accurate Redneck Simulator	6;	32;	6;
19227	Rollin	13;	9;	13;
24779	Shadowkeep	75;	31;	75;
12702	Nigel Mansell's World Championship	13;16;18;19;29;114;	10;14;	13;16;18;19;29;114;
113516	Everpath: A pixel art roguelite	6;	12;32;	6;
10043	Battlestrike: The Siege	6;	5;	6;
117043	Mahjong Infinity	6;	undefined	6;
176782	No Words to Speak With	undefined	31;	undefined
176786	Halloween: October 31st	undefined	undefined	undefined
146090	we are broken	6;	undefined	6;
37608	Valis II	150;	8;	150;
120965	Space raven quest - Tiny planet	6;	31;32;	6;
50185	The Queen of Heart '99 ~Dream Match Never Ends~	6;	4;	6;
95261	Bounty Hunter: Space Detective	undefined	15;32;	undefined
166908	Chinese Frontiers	undefined	13;31;	undefined
125657	Cybermonk	undefined	32;	undefined
93400	Blizzard Pass	undefined	undefined	undefined
100400	Click.O.Fast	undefined	32;	undefined
2313	Asterix: Operation Getafix	13;16;63;	31;33;	13;16;63;
11309	The Floor is Jelly	6;14;	8;9;32;	6;14;
127993	On the Trail of the Whitetail	6;	31;	6;
131439	Joust Pinball	undefined	undefined	undefined
73597	Grand Prix Unlimited	undefined	10;13;14;	undefined
165294	MasterChef: Let's Cook	14;39;	2;9;13;	14;39;
154880	Firelight Fantasy: Resistance	6;	31;32;	6;
47556	Blow Up!	27;	9;	27;
102026	A Stroll in Space	undefined	undefined	undefined
40130	Funny Bubble	52;	9;	52;
99839	Romi for iPad	undefined	undefined	undefined
95400	Voltron	undefined	undefined	undefined
34616	Catyph: The Kunci Experiment	6;	31;32;	6;
83457	DeQuoter	undefined	9;	undefined
171489	Block Smash	undefined	undefined	undefined
34081	Goblin Defenders: Steel'n' Wood	6;	15;31;	6;
89389	Unfinished Battle	undefined	15;32;	undefined
61865	Icarus Proudbottom's World of Typing Weekly!	undefined	undefined	undefined
70201	Death Worm	39;	31;33;	39;
159519	Slikoban	undefined	undefined	undefined
132800	Form of a Legend	undefined	undefined	undefined
76401	the Strange Thing	6;	12;13;31;32;	6;
37376	Lost Cities	3;6;14;	15;16;32;	3;6;14;
49117	Test the limits of your courage! Hanechari	52;	33;	52;
23336	House of Terror VR	34;39;	31;	34;39;
57852	Peen Peen	undefined	31;	undefined
64511	Mavis Beacon Teaches Typing Version 11	undefined	undefined	undefined
35682	Catacombs of the Undercity	3;6;14;	12;31;32;	3;6;14;
9874	Squishy the Suicidal Pig	6;	8;9;31;32;	6;
107269	Damnview: Built From Nothing	6;48;49;130;	32;	6;48;49;130;
21159	Tiger Woods PGA Tour Online	undefined	13;14;	undefined
141977	Vessel	6;	32;	6;
157286	Izbot 2	undefined	32;	undefined
92976	Der Klomanager	6;	2;32;	6;
127083	Bronze Hoof	undefined	32;	undefined
57113	Starship Escape	undefined	undefined	undefined
39832	Charlie Ninja	52;	4;8;	52;
154026	Castle Formers	undefined	13;15;31;32;	undefined
49256	Aero the Acrobat	5;24;	8;	5;24;
157263	The Sight in a Mirror	undefined	15;31;32;	undefined
136518	room 0	82;	32;	82;
106584	Data mining	undefined	32;	undefined
157290	World Puzzle	undefined	32;	undefined
100172	EVR Race	undefined	undefined	undefined
157264	MoGu's Adventure	undefined	31;32;	undefined
120834	Snow Eagle Lord	6;	12;	6;
156567	Castle Wonders: A Castle Tale	undefined	undefined	undefined
155678	Caste	undefined	32;	undefined
4312	Mahjong Gokū Tenjiku	50;	undefined	50;
97076	Mortal Squad: Portal to Hell	undefined	15;32;	undefined
159521	Heart of Dungeon	undefined	32;	undefined
97496	Kitten Life Simulator	6;	13;	6;
129613	Orbis Fugae	6;	31;32;	6;
75054	World War Party: Game Of Trump	6;14;	14;15;32;	6;14;
69632	Kef-Li Goes to the Camp	undefined	undefined	undefined
133374	BlindBlade II	undefined	31;32;	undefined
39718	Multi Champ	52;	9;	52;
126760	Castle Commander	undefined	13;15;32;	undefined
43425	Boxing Champions	8;	4;14;	8;
21853	Pac-Man Remix	undefined	undefined	undefined
11267	Castles	13;16;63;121;	13;15;31;	13;16;63;121;
157262	谜语女孩	undefined	undefined	undefined
64293	Samurai: Way of the Warrior	undefined	4;	undefined
105860	Troll Face Clicker Quest	undefined	undefined	undefined
157260	Griddlers Ted and Pet 2	6;	undefined	6;
132277	Cartridge Defense	undefined	15;32;	undefined
150544	Heroes of Eldemor	undefined	15;	undefined
107821	Crystal Path	undefined	32;	undefined
171491	Germany at War: Soviet Dawn	undefined	15;	undefined
90423	CLAY SKEET SHOOTING	130;	33;	130;
81665	Bagration	6;	11;	6;
146547	AdVenture Ages	34;39;	13;15;32;	34;39;
40132	Fighting Roller	52;	14;	52;
1422	Kengo 3	8;	4;	8;
82273	Mahjong Station Mazin	undefined	26;	undefined
79294	Shelley Duvall's It's a Bird's Life	undefined	undefined	undefined
77643	AirBurst	undefined	undefined	undefined
13337	Assault Course: Combat Academy	25;	undefined	25;
36817	Amber's Magic Shop	3;6;14;	13;31;	3;6;14;
1208	Tales of Innocence	20;46;	12;	20;46;
141980	Mitt and the Doll	6;	32;	6;
115816	Duckumentary	undefined	32;	undefined
63692	Agrar Simulator 2012	undefined	13;	undefined
73302	Reader Rabbit 2	undefined	undefined	undefined
49334	Kong: King of Atlantis	24;	undefined	24;
74413	Hobby Module	139;	13;	139;
159507	En-Train	undefined	31;32;	undefined
35260	Car Washer: Summer of the Ninja	6;	32;	6;
55760	TOREj	6;	32;	6;
38929	Pirates of the Barbary Coast	13;15;63;65;	15;24;31;	13;15;63;65;
141979	Mammoth	6;	32;	6;
141981	A Christmas Game	6;82;	32;	6;82;
49648	Kawaii Pet Game Gallery 2	24;	undefined	24;
78221	Train Simulator: JR East Keihin Tohoku Line	undefined	13;	undefined
66655	Global Defence Force Tactics	undefined	undefined	undefined
60973	Meltylancer: The 3rd Planet	7;	31;	7;
60919	Don't Eat Soap!	undefined	8;	undefined
32753	PixBit	6;	32;	6;
113626	Unreal PT	undefined	undefined	undefined
113352	Population Zero	6;	12;31;32;	6;
88372	Motorbike GP	undefined	undefined	undefined
89488	Battleheart	34;	12;15;	34;
59190	LEGO DC Comics Super Heroes: Team Up	undefined	4;	undefined
52970	Europa Universalis IV - Conquest Collection	undefined	undefined	undefined
71527	Romeo	undefined	undefined	undefined
171481	Carrier Battles WW2: Admiral of the Fleet	undefined	13;15;	undefined
40753	Space Instegators	59;	5;	59;
150338	Castle Heck	undefined	31;	undefined
12616	Into the Eagle's Nest	13;15;16;25;26;63;65;75;	5;31;	13;15;16;25;26;63;65;75;
93621	Dragon's Hoard	undefined	undefined	undefined
64679	Sokoball of Osaka	undefined	9;	undefined
81852	Stickman Race Draw	undefined	10;31;	undefined
157281	黃易群俠傳M	undefined	13;31;	undefined
83919	Barrack	14;	33;	14;
47893	Paws & Claws: Dogs & Cats Best Friends	20;	13;	20;
87563	Dress Me!	undefined	undefined	undefined
93648	Flight Unlimited Las Vegas - Flight Simulator	undefined	undefined	undefined
110240	Fishing Hero	undefined	undefined	undefined
130024	Railway Construction Simulator	6;	13;31;32;	6;
133965	It Came from the Desert	29;	5;	29;
63399	Bloons Super Monkey 2	34;39;82;	33;	34;39;82;
61310	Pixalo	undefined	8;	undefined
60190	The Matter of the Monster	undefined	undefined	undefined
110495	DEADHUNTERS	undefined	12;32;	undefined
76876	The Adventures of Sam Carlisle: The Hunt for the L	3;6;14;	31;	3;6;14;
70085	El Capitán Trueno en la Montaña de los Suspiros	undefined	31;	undefined
95152	Castle Clamber	6;14;	32;	6;14;
108497	Number Place Value Tutor	undefined	undefined	undefined
122916	Simulacrum: Chapter One	undefined	undefined	undefined
69655	Prison Riot	undefined	undefined	undefined
11808	.hack//Mutation	8;	12;25;31;	8;
157254	魔王軍第七工兵大隊偵察班	6;	31;	6;
102054	Forradia Forever	6;	12;	6;
64874	Super Bogus World	undefined	undefined	undefined
87529	Sports Car Track Racers - Real Sports Car Driving Racing With Amazing Tracks	undefined	undefined	undefined
93165	Dotso	undefined	undefined	undefined
56651	DeathComing	6;	12;13;15;31;32;	6;
158758	Cartoon Magic world	undefined	31;32;	undefined
26498	KAMI 2	34;39;	9;	34;39;
22830	Army Men II	6;	5;11;15;24;	6;
96793	Project Open Auto City Beta	undefined	undefined	undefined
157282	Arenix	undefined	32;	undefined
96256	Polar Rollout	39;	9;32;	39;
12622	Seastalker	13;14;15;16;25;63;65;75;151;154;	31;	13;14;15;16;25;63;65;75;151;154;
127535	Wear a rope	undefined	undefined	undefined
54430	Terrorist Takedown: Payback	undefined	undefined	undefined
120816	Will You Snail?	6;	8;32;	6;
64052	Hektik	undefined	8;	undefined
46594	The Tick	19;29;	25;	19;29;
40462	Super Rider	52;	10;	52;
51168	Striker Soccer Euro 2012	39;72;	14;	39;72;
89946	Zombie Murder Hell Arrives	undefined	32;	undefined
116600	Iós (イオス)	6;	31;	6;
165688	Breaking earth	6;	31;32;	6;
74538	TheFirstClass VR	6;162;	13;32;	6;162;
98961	Stronghold Deluxe	undefined	undefined	undefined
35556	Robot Arena III	6;	13;14;	6;
159504	Esport Godfather	undefined	13;14;15;32;	undefined
88473	iGun Pro	39;	13;	39;
31812	Malavision: The Origin	6;	31;32;	6;
18413	Pelé's Soccer	59;	14;	59;
58436	Flippy Uncle	undefined	undefined	undefined
57648	Let's Talk About Me	6;	undefined	6;
166481	Zippo	6;	33;	6;
87138	Giraffe's Matching Zoo	39;	undefined	39;
118472	Skywalk	6;	31;32;	6;
21603	League of Angels II	82;	undefined	82;
127540	Human Factory	3;6;14;	13;15;32;	3;6;14;
62106	Astrobase Command	6;	11;13;15;32;	6;
86292	Bit-Boom	undefined	31;32;	undefined
73564	Rode Kill: A Day in the Life	undefined	31;	undefined
132013	Almighty: God Idle Clicker	34;	13;	34;
127541	Dancing Arrow: Beat Smash	6;	32;	6;
116967	Towers	6;	31;	6;
8732	Advanced Dungeons & Dragons: Pool of Radiance	13;14;15;16;18;75;77;	12;15;16;31;	13;14;15;16;18;75;77;
164061	Carth	undefined	15;31;32;	undefined
82425	RABBIDS INVASION - GOLD EDITION	49;	undefined	49;
171498	Top Secret	52;	undefined	52;
14257	Answer Back: Junior Quiz	16;	26;	16;
171495	Easy Quiz	undefined	32;	undefined
12600	Golden Path	16;63;	2;31;	16;63;
92378	Avatar Deluxe Blackjack	undefined	undefined	undefined
117968	SlabWell	48;49;130;	9;31;	48;49;130;
63357	Fightback	34;	25;	34;
147384	Robbed Money	6;	31;32;	6;
88476	What's Pixelated?	34;	9;	34;
132947	Smart Moves	49;130;	9;31;32;33;35;	49;130;
101247	Aima Wars: Steampunk & Orcs	undefined	15;32;	undefined
93238	Rasetsu	6;	11;	6;
67556	Hot Shots Shorties	undefined	undefined	undefined
92041	Make a Scene: Princess Fairy Tales	undefined	undefined	undefined
58303	Almost Impossible!	undefined	undefined	undefined
12465	Q-Pop: Evolution im Weltraum	6;	15;	6;
93207	Team	undefined	undefined	undefined
127916	Die Reise ins All	6;	12;31;	6;
70013	Sons of Liberty	undefined	15;	undefined
34473	Age of Barbarian Extended Cut	6;	8;12;31;32;	6;
63803	Bar Oasis	39;	13;	39;
118093	Cannon Arena	undefined	14;32;	undefined
159497	Storm & Calm	undefined	31;	undefined
61108	EnbornX	undefined	5;	undefined
58093	Dead End Junction #3 The Outlaws	undefined	31;	undefined
55051	Aero Fighters 3	52;79;80;136;	5;	52;79;80;136;
95196	The Great Gaias	6;	12;31;32;	6;
137108	Himawari no Kyoukai to Nagai Natsuyasumi	6;9;38;	34;	6;9;38;
165619	Funny Farm Animal Jigsaw Puzzle Game for Kids and Toddlers	130;	9;35;	130;
85388	Soratobu Bunbun Baan	undefined	undefined	undefined
135644	DASHBALL	48;	4;14;	48;
52879	Star Wars Battlefront: X-Wing VR Mission	undefined	undefined	undefined
148409	Stair Quest	undefined	32;	undefined
117742	Peaky Blinders VR	161;162;163;165;	undefined	161;162;163;165;
42229	Pachinko Wars 2	19;	14;	19;
84808	Professional Farmer 2016	undefined	undefined	undefined
57415	FPV Event	undefined	undefined	undefined
123255	Consume Me	undefined	undefined	undefined
57591	RunMan's Monster Fracas	undefined	8;	undefined
40835	Baseball Heroes	61;	14;	61;
80876	Le Tour de France 2014	9;48;	14;	9;48;
167177	No Longer Home: Farewell Edition	undefined	2;31;	undefined
132258	I'mitation: The Eight Suicide Note	undefined	undefined	undefined
40816	Breakout 2000	62;	9;	62;
12375	La Abadía del Crimen	13;25;26;27;	12;31;	13;25;26;27;
40855	Marlboro Go!	61;	undefined	61;
57991	Nyoki Nyoki: Tabidachi-hen	undefined	9;	undefined
87028	Survivalcraft 2	6;34;39;	31;	6;34;39;
41958	Castle of no Escape	6;49;130;	12;32;33;35;	6;49;130;
171482	Signal	undefined	32;	undefined
128993	Brain vs Zombies	6;	32;	6;
134546	CHARRUA SOCCER	39;	14;	39;
1221	Kingdom Hearts II	8;	12;31;	8;
140578	Lost Case: Monster Girl Takeover	undefined	undefined	undefined
95403	WWII: Iwo Jima	undefined	undefined	undefined
33472	Tiny Knight	3;6;14;	31;32;	3;6;14;
69267	SEGA AGES 2500 Vol.32: Phantasy Star Complete Collection	8;9;	12;	8;9;
120604	Dr. Derk's Mutant Battlegrounds	undefined	13;15;32;	undefined
57637	Humbug	undefined	undefined	undefined
14440	Ghenghis Khan	undefined	15;31;	undefined
57993	Cuboy Back to the Cubeture: Era 2	undefined	31;	undefined
98214	Alone Together	undefined	undefined	undefined
142122	Bullet Echo	34;39;	5;24;	34;39;
83284	Gradius Deluxe Pack	32;	undefined	32;
57437	2048 Knight	undefined	9;	undefined
171093	Evolution Land	undefined	2;4;13;31;	undefined
6480	The Jungle Book	6;18;19;29;33;35;64;	8;31;33;	6;18;19;29;33;35;64;
24901	Shark Trap	26;69;71;134;	9;	26;69;71;134;
42422	JRA PAT: Wide Taiouban	58;	14;	58;
22312	Virtua Tennis: World Tour	38;	14;	38;
145538	MLB 9 Innings 21	undefined	14;	undefined
58080	Crystal Adventure	159;	undefined	159;
57657	Police Tactical Training	undefined	undefined	undefined
58208	Flick Field Goal 16	undefined	14;	undefined
14857	Alia's Carnival! Sacrament	46;	undefined	46;
94779	Trivia Vault: Super Heroes Trivia	6;	13;15;32;	6;
153404	Slime Time TD	6;	15;	6;
166490	FILA World Tour Tennis	11;	14;	11;
113835	Steamcraft	6;	10;	6;
135505	Cosmic Puzzler	6;	9;	6;
58434	Pooper Deluxe	undefined	undefined	undefined
58971	Country Friends	undefined	13;	undefined
45891	Titanic: An Interactive Exploration	117;	15;	117;
129299	Frog Fractions: Game of the Decade Edition	6;14;	13;31;32;	6;14;
151931	Flick Club	6;14;	9;	6;14;
701	FIFA Football 2002	6;7;8;21;	14;	6;7;8;21;
112580	RocketGO	undefined	14;31;	undefined
22132	J.U.L.I.A.	3;6;14;	2;9;31;	3;6;14;
131964	Batman™	52;	5;10;	52;
59973	Tekken Pachi-Slot 3rd	undefined	undefined	undefined
88466	Guess The Person?	39;	undefined	39;
58855	The Beast of Torrack Moor	undefined	undefined	undefined
8343	Mortyr II	6;	5;	6;
36707	The Fidelio Incident	6;	31;32;	6;
58919	Battle Odyssey	undefined	9;	undefined
114000	Kemono Friends 3	undefined	undefined	undefined
58964	Warin.Space	undefined	undefined	undefined
70108	Bricks of Atlantis	undefined	undefined	undefined
58973	Hitozuma Yuzuki-san no Fudeoroshi Lesson: Hajimete na no ni Konna ni Ippai Dashite... Ikenai Ko ne	undefined	31;	undefined
64994	World Snooker Championship: Season 2007-08	undefined	14;	undefined
61504	4th & Goal Football	undefined	13;14;	undefined
4643	Pro Evolution Soccer 2	7;8;	13;14;	7;8;
114001	Kemono Friends 3: Planet Tours	undefined	undefined	undefined
93519	Out Zone	52;	5;33;	52;
37687	Takahashi Meijin No Shin Bouken Jima	86;	undefined	86;
44081	ST Wars	14;63;	5;33;	14;63;
15550	Touchtone	39;	9;	39;
117404	Higurashi Chapter 7	undefined	undefined	undefined
63651	Funky Hoops!	39;	14;	39;
72679	Yo-Jin-Bo: The Bodyguards	undefined	undefined	undefined
37679	Mahjong Gakuen Touma Soushirou Toujou Mild	86;	9;	86;
122597	Ashes of Creation Apocalypse	undefined	undefined	undefined
119604	Global Fortune	6;14;	13;15;	6;14;
63919	Half-Inch Heist	39;	undefined	39;
136161	Might & Magic Heroes VII: Complete Edition	6;	16;	6;
21777	The Network	undefined	5;	undefined
48154	Isolated Warrior	18;	5;	18;
11694	Disgaea 2: Cursed Memories	8;9;	12;15;24;	8;9;
59230	LOGistICAL: Norway	6;	15;32;	6;
85840	Infantry	undefined	undefined	undefined
122587	Solitaire Game Halloween	undefined	undefined	undefined
122593	90 Days To Defence	undefined	15;32;	undefined
122591	Daaang!	undefined	undefined	undefined
108843	Re: Rem Plus	undefined	undefined	undefined
59686	Switcheroo	undefined	undefined	undefined
59812	First Wonder	undefined	undefined	undefined
59542	Critter Catch	undefined	undefined	undefined
59624	Big Win Soccer	undefined	undefined	undefined
99155	Depth Fantasia	6;	12;	6;
39756	Hermodr	3;6;	32;	3;6;
98398	Famousity Game	undefined	undefined	undefined
109285	Troisix	undefined	undefined	undefined
117168	Tennis Tune-Up	6;	13;14;	6;
24944	Stem	undefined	32;	undefined
59824	Botanica: Earthbound	undefined	9;31;	undefined
122602	Tetra Project - 原石计划	undefined	undefined	undefined
52624	NBA Live 13	undefined	14;	undefined
51336	Zaboodles!	6;	undefined	6;
155099	Diablo II: Resurrected - Prime Evil Collection	6;48;49;130;167;169;	12;25;31;	6;48;49;130;167;169;
70624	Tail Gun Charlie	undefined	5;	undefined
124273	Type II	undefined	undefined	undefined
82393	Alice: Asylum	undefined	8;9;31;	undefined
60134	Andromeda Ascending	undefined	undefined	undefined
3996	MaxPlay Classic Games Volume 1	8;21;	5;12;14;15;30;33;	8;21;
138032	SUPERHERO-X	48;	4;	48;
96615	Time Skip	undefined	15;31;32;	undefined
120593	La Forêt de Pago : La vengeance du dragon	undefined	12;32;	undefined
77919	Maid to Maze: Anata no Soba ni	undefined	31;	undefined
111967	Evolo.Mine	undefined	32;	undefined
74215	Run, my little pixel	6;	32;	6;
81765	Lepur	undefined	31;32;	undefined
153398	Parakacuk	6;	31;32;	6;
122610	Zero Fantasy: Kanon	6;	12;15;32;	6;
119839	LOGistICAL 2: Indonesia	6;	15;32;	6;
76629	Datsun 280 ZZZAP	undefined	undefined	undefined
91624	Grundschule Deutsch	undefined	undefined	undefined
60728	Mr. Travel	undefined	31;	undefined
122596	Delivery	undefined	undefined	undefined
124702	1BIT CASTLE	undefined	32;	undefined
7873	Chrome	6;	5;10;	6;
142693	Sugu Suro Duo: New Pulsar R&V	5;	33;	5;
65122	Table Top Tanks	46;	5;	46;
98175	Mirage Realms	undefined	12;	undefined
129579	Bombini	14;74;	31;32;	14;74;
111584	Kamasutra Connect : Sexy Hentai Girls	undefined	32;	undefined
126875	The Phantom Fable - Steven Universe	34;39;	31;	34;39;
100213	Treasure Quest	undefined	undefined	undefined
12336	Planet Smashers	60;	5;	60;
100182	Call to Arms	undefined	undefined	undefined
65654	Zettai Zetsumei Dangerous Jiisan: Naki no Ikkai	undefined	31;	undefined
100135	Hoyle Casino 2004	undefined	undefined	undefined
61643	Ace Ventura Pet Detective: The Case of the Serial Shaver	6;	31;	6;
61631	Zwei!!	undefined	undefined	undefined
61518	Q*Bert for Game Boy	undefined	9;	undefined
146878	Park Inc	130;	9;	130;
52654	Pinballistik	9;	30;33;	9;
24455	Z-Tack	59;	31;33;	59;
47268	Condor	6;	8;32;	6;
176793	13 Jellyfish	undefined	9;	undefined
37315	Terrors 2	123;	31;	123;
105127	Race Arcade	130;	10;14;33;	130;
145877	BLASTRONAUT	6;	32;	6;
98664	Vitamin X Destination	46;	34;	46;
137967	sQuiz	undefined	undefined	undefined
156101	Mad Bus	6;	10;32;	6;
111076	OnSpace	undefined	32;	undefined
132934	Chatventures	6;14;	12;31;32;	6;14;
109816	Sentinel Zero	6;	32;	6;
81652	Seven Mysteries: The Last Page	undefined	12;31;32;	undefined
78168	Alt-G: A Lateral Thinking Game	34;	9;32;	34;
104256	Deadly Standing	undefined	undefined	undefined
139648	Dungeon Consultant	6;	13;15;	6;
100476	Hokan: Monster Slayer	6;	32;	6;
70629	Brain Party	undefined	undefined	undefined
104399	Realm Battle	undefined	undefined	undefined
126139	Fire Season	6;14;	undefined	6;14;
51961	Raccoon Hero: The Sunrise	6;	32;	6;
64294	Drift Sumi-e	undefined	10;	undefined
112222	Sacrifice Girl: The Curse of Demon Snake	6;	31;32;	6;
135891	Sakura Halloween	6;	34;	6;
135013	Recording the Predestined Time	undefined	34;	undefined
104398	Fighter Saiyan: Super	undefined	undefined	undefined
33348	Rebirth of Island	6;	12;15;31;32;	6;
83321	Thunder Run: Firestrike	undefined	undefined	undefined
67591	Crosscountry Canada	undefined	10;13;	undefined
62462	PathPix	34;39;	9;	34;39;
84094	Balloon	undefined	13;31;32;	undefined
55593	Dice Tower Defense	3;6;14;	15;32;	3;6;14;
62651	The Chronicles of Shakespeare: Romeo & Juliet	6;	31;	6;
80421	Mary Shelley's Frankenstein Pinball	undefined	30;	undefined
73052	The Axys Adventures: Truth Seeker - Battle Against the Lies	undefined	31;	undefined
178402	The BioWare Bundle	48;49;169;	5;12;	48;49;169;
131725	Alfred Hitchcock Presents	50;	9;	50;
63018	Triangle Again 2	undefined	31;	undefined
75231	3D Bat Attack	26;	33;	26;
122636	3D-Pac Plus	65;	33;	65;
65351	Aether	82;	9;31;	82;
97074	FlappyU	6;	13;32;	6;
39037	Amiga CD Football	undefined	14;	undefined
54179	Tri-Peaks Twist Collection	undefined	undefined	undefined
150566	8BIT MUSIC POWER	99;	undefined	99;
150569	Synergism	82;	2;15;32;	82;
38281	Shin Nippon Pro Wrestling '95: Tokyo Dome Battle	19;	4;	19;
116842	Starstruck	undefined	12;31;32;	undefined
107149	Paranoia	undefined	12;	undefined
8733	World of Speed	6;	10;13;	6;
4521	Slap Fight MD	29;	5;	29;
109473	15x15	13;	9;	13;
118054	Autumn's End	undefined	31;32;	undefined
128024	Revival of Love	6;	31;32;	6;
153753	Interregnum Chronicles: Signal	6;	9;13;31;32;	6;
