game_id	game_name	game_engines	game_genres	game_platforms
83379	Kromazone	undefined	5;	undefined
147485	Space Memory	undefined	31;32;	undefined
104504	Fireman! Fire Fighter Truck Driving Games for Kids	34;	33;	34;
19198	Majesty 2: Battles of Ardania	6;	11;13;15;	6;
86380	Exocraft.io	82;	15;32;33;	82;
132288	Rival Stars Horse Racing	6;	10;13;14;15;	6;
106504	BACK TO EBATORIA	undefined	13;32;	undefined
23076	Stop the Express	27;	8;	27;
178578	Tip-Up Ice Fishing	undefined	15;	undefined
40602	Super Challenge Baseball	59;	14;	59;
127876	Final Fantasy: World Wide Words	34;39;	12;31;	34;39;
115484	Mysterious Forum and 7 Rumors	34;	31;34;	34;
53248	Joan Jade and the Gates of Xibalba	6;	31;32;	6;
110472	Cholo	6;	5;31;	6;
169522	Crazy Derby Racing	6;	10;13;14;32;	6;
129199	Fourthy	6;	32;	6;
62806	Fish vs. Crabs	undefined	undefined	undefined
159999	Yoshimitsu Hatsumi	6;	31;32;	6;
13063	Summon Night	7;20;	12;24;	7;20;
135058	Mole	undefined	undefined	undefined
51567	Flame of Mirrors	6;	32;	6;
160009	Element X	undefined	undefined	undefined
35715	Eternal Senia	6;	12;32;	6;
136910	Haikyuu!! Cross Team Match!	undefined	undefined	undefined
65140	Echoes of the Past: The Castle of Shadows	undefined	9;31;	undefined
21463	Manga Puzzle	63;	9;	63;
32568	Global Soccer Manager	6;	13;14;15;32;	6;
59361	We Love Juggler	undefined	undefined	undefined
81626	Rise of Liberty	6;14;	5;15;32;	6;14;
86254	The Fruitless Flower 雾雨中的徒花	6;	12;32;	6;
76139	Monster Garage	undefined	13;	undefined
62743	Ninja Sentai Hurricanger & Hyakujuu Sentai Gaoranger: Chou Sentai Super Battle	undefined	4;	undefined
18665	Andromeda Conquest	13;15;65;75;90;126;152;	15;	13;15;65;75;90;126;152;
30799	Space Merchants: Arena	3;6;14;	5;12;13;32;	3;6;14;
156664	Rise of SamuraizerzZz	undefined	13;32;	undefined
120158	A.L.A.N.: Rift Breakers	undefined	undefined	undefined
111748	Magic: Puzzle Quest	34;39;	9;12;	34;39;
44151	Mini-Putt	13;15;18;26;33;	14;	13;15;18;26;33;
5019	Monster Trux: Arenas	5;	10;	5;
31963	The Crystal Nebula	6;	32;	6;
151947	Rise of Hegemony	undefined	13;15;32;	undefined
82154	Shadow's Edge	undefined	undefined	undefined
169572	Spinning Kid 2	undefined	31;32;	undefined
18685	The Collider 2	6;39;	10;33;	6;39;
160010	Hermes: Sibyls' Prophecy	undefined	15;31;	undefined
39497	Super Sidekicks 2	52;79;80;136;	14;	52;79;80;136;
74368	Meltys Quest	3;6;14;	12;16;	3;6;14;
67163	Automatic Pool	undefined	14;30;	undefined
108021	Lord VS Nas Vai	undefined	31;32;	undefined
105021	VR Figure from Shining: Kirika Towa Alma	165;	undefined	165;
12963	Rambo: First Blood Part II	15;25;26;	5;33;	15;25;26;
13064	Summon Night 2	7;20;	12;24;	7;20;
58560	Waggle Words	undefined	9;	undefined
20675	FIFA Manager 06	6;	14;	6;
35326	Rising Angels: Hope	3;6;14;	31;32;34;	3;6;14;
83729	Haymakers	undefined	undefined	undefined
67157	Link 'n' Launch	159;	9;	159;
28425	MMM: Murder Most Misfortunate	3;6;	31;32;	3;6;
43957	Mass Effect 2: Collector's Edition	6;12;	5;12;13;31;	6;12;
16778	Fading Hearts	3;6;14;	13;31;32;	3;6;14;
54221	Mystery Cruise	undefined	31;	undefined
7264	2nd Super Robot Wars Original Generation	9;	12;15;24;	9;
165332	Halo: Out With a Whimper	6;	5;	6;
110358	Hentai no Hero	undefined	12;31;32;	undefined
96870	Roarr!	6;	31;32;	6;
169520	Thats Life of Ralph	6;	undefined	6;
60755	Postman Pot	undefined	undefined	undefined
23078	Rebelstar	25;26;	15;16;	25;26;
143889	Food Industry	undefined	undefined	undefined
90380	Showa Candy Shop 2	34;39;	31;	34;39;
72154	WWII: 1946	undefined	13;	undefined
117792	Rigid Chess	undefined	15;	undefined
61182	Indiemon: Thunder Region	undefined	undefined	undefined
89412	魔法小猫（MagicCat）	6;	12;31;32;	6;
16181	Unwell Mel	3;6;14;	9;15;	3;6;14;
160003	Vergjorn	undefined	15;	undefined
112955	Crappy Tube	undefined	31;	undefined
49926	Harley Davidson: Race Across America	22;	10;13;	22;
76284	Mystic Destinies: Echoes	3;6;14;	31;32;	3;6;14;
115684	酔いどれクイズshow 標鍛	undefined	13;32;	undefined
154761	Panic Mode	3;6;14;	9;13;32;	3;6;14;
30805	Rana Rama	15;25;26;63;	5;9;31;	15;25;26;63;
144232	Warfield	6;	5;13;15;32;	6;
135061	2d flight simulator	undefined	undefined	undefined
152058	Honeycomb	undefined	31;32;	undefined
75549	PIVOTO	39;	9;32;33;	39;
32043	Roadworks - The Simulation	6;	13;	6;
74576	DEATHPIT 3000	6;14;	32;	6;14;
22254	World Rally Championship 3	undefined	14;	undefined
87580	Pango Land	39;	undefined	39;
91003	Runes of Avalon - Path of Magic	undefined	32;	undefined
87517	Minute Commander	undefined	undefined	undefined
10774	Rise of Venice	6;	13;15;	6;
30057	Rest In Peace	6;	32;	6;
91860	Ghetto Golf	undefined	undefined	undefined
135063	The Political Compass: Devil's Labyrinth	6;14;	34;	6;14;
62494	Slingray	undefined	14;32;	undefined
135064	The Spark of One	undefined	undefined	undefined
13471	Caves of Doom	25;	4;31;	25;
60869	Let's Ride! Best in Breed 3D	37;	13;	37;
63292	Blitz Brigade	39;	5;31;	39;
169530	Bridge to Another World: Secrets of the Nutcracker - Collector's Edition	undefined	31;	undefined
135067	Wordsum Blitz	3;6;14;34;39;	9;	3;6;14;34;39;
99771	CoolPaintrVR	undefined	31;	undefined
93060	Road Scars: Origins	6;	10;31;32;	6;
155807	River Attack	undefined	31;32;	undefined
116934	Callisto	6;	31;32;	6;
143890	Fishkeeper	6;	undefined	6;
135066	PADager	undefined	undefined	undefined
57568	CubeDrift	undefined	undefined	undefined
86569	Putin takes taxes	6;	13;32;	6;
85729	Solitairithmetic	undefined	undefined	undefined
16479	Dracula: Reign of Terror	6;	15;	6;
5136	Sakura Wars: So Long, My Love	5;8;	12;13;15;24;31;34;	5;8;
156097	Robin Morningwood Adventure: A Gay RPG	undefined	12;31;32;	undefined
4148	Dreamworks' Shark Tale	6;8;11;21;24;	31;	6;8;11;21;24;
13843	Eskimo Eddie	15;	8;14;	15;
22473	Wakeari!	6;	13;	6;
78380	Mob Enforcer	6;	5;	6;
73335	They Sold a Million II	undefined	14;31;	undefined
110166	Shopkeepers Tale	6;	12;31;32;	6;
143894	Deranged Park Rangers	undefined	undefined	undefined
169536	Pulseball	undefined	13;14;32;	undefined
135072	4-LEGGED-HEROINE	undefined	undefined	undefined
76534	Pilli Adventure	6;	31;32;	6;
143913	Battle Baseball	undefined	14;32;	undefined
22283	Kya: Dark Lineage	8;	8;9;	8;
8276	Secrets of Rætikon	3;6;14;	31;32;	3;6;14;
77482	Reel Deal Slots: Gods of Olympus	undefined	undefined	undefined
80432	Kiwame Mahjong DXII The 4th MONDO21Cup Competition	undefined	undefined	undefined
135074	Terri-Fried	undefined	undefined	undefined
18364	Divide	48;	31;32;	48;
24855	Daily Chthonicle: Editor's Edition	6;	12;13;31;32;	6;
18913	Pancake Surprise!	3;6;14;	13;	3;6;14;
55769	Jellyfish	6;14;	12;13;31;32;	6;14;
169578	Succubus Affection	6;	32;	6;
135075	Blood Bullets & Ballet	undefined	undefined	undefined
143892	DJIGULI	undefined	32;	undefined
143893	Kings Of Glory	undefined	undefined	undefined
31128	Constricting Cubes	6;	15;32;	6;
19048	Time Machine VR	6;48;	13;31;32;	6;48;
143901	Sausage Hunter	undefined	31;32;	undefined
71494	1193 Anno Domini: Merchants and Crusaders	6;	13;	6;
143896	The Magic Storm	undefined	31;32;	undefined
17729	Congo	6;	30;32;	6;
152188	Amber Isle	3;6;14;	12;13;33;	3;6;14;
169535	Experience the Energy: Take the Challenge	undefined	undefined	undefined
83715	AfterTime	undefined	32;	undefined
26652	LISA: THE FIRST	6;	31;32;	6;
79460	Go Diego Go! Animal Rescuer	undefined	undefined	undefined
78771	Taito Chase H.Q. Plus S.C.I.: Special Criminal Investigation	undefined	10;	undefined
72163	Computer Diplomacy	undefined	15;26;	undefined
64980	J-League Supporter Soccer	undefined	14;	undefined
26627	Guardian Sword	39;	9;12;16;	39;
106450	Space Ranger vs. Reptiloids: 2 Edition	undefined	32;	undefined
169531	Gravity	undefined	10;32;	undefined
169571	Jixxaw	undefined	9;32;	undefined
96395	The Terminator	18;	31;	18;
41327	Aspic: Majaou no Noroi	58;	12;	58;
135079	Woodland Chasers	6;	31;	6;
143910	The Enclosure	undefined	undefined	undefined
169555	Flavortown	undefined	31;32;	undefined
63700	Super Air Combat	undefined	13;	undefined
28948	Cheap Golf	3;6;14;	14;32;	3;6;14;
159810	Hanoi Puzzles: Flip Match	undefined	32;	undefined
18749	Shark Attack	59;	33;	59;
94525	Lula Flipper	undefined	30;	undefined
66939	Legend of Camelot	undefined	undefined	undefined
90579	Rivais Em Batalha	6;	32;	6;
94407	Premier Picks	undefined	undefined	undefined
122500	Quiz Magic Academy DS: Futatsu no Jik?seki	undefined	undefined	undefined
31864	Dragon Souls	undefined	12;15;31;32;	undefined
21810	GripShift	9;12;38;	9;10;	9;12;38;
68819	Rising Kingdoms	6;	11;15;	6;
88523	Sea Animals Puzzle Preschool kids Learning Games	undefined	undefined	undefined
169383	Aeon Blood	undefined	32;	undefined
106105	Kingdoms of the Dump	6;14;	12;31;32;	6;14;
92484	Chain World	undefined	undefined	undefined
25484	Dachinko	undefined	undefined	undefined
23790	Scene It? 80s	undefined	undefined	undefined
26173	InfiniteSpace - Space Game	undefined	31;	undefined
42883	Hakuoki: Demon of the Fleeting Blossom	38;	12;13;15;31;	38;
150774	Another FPS Game	undefined	13;31;32;	undefined
150819	Roball	undefined	32;	undefined
15607	Atomic Protector	69;	undefined	69;
28286	Masters of Anima	6;48;49;130;	11;12;15;31;	6;48;49;130;
87045	13!	39;	9;	39;
18478	River Patrol	52;59;	33;	52;59;
12236	Xenon 2: Megablast	13;16;29;33;63;64;116;121;	5;33;	13;16;29;33;63;64;116;121;
63351	Stalker 1: Path of Fire	undefined	undefined	undefined
142272	Knights College	6;	13;31;34;	6;
7108	NBA Street Homecourt	9;12;	14;	9;12;
20197	Uncle Henry's Playhouse	6;	9;15;	6;
74379	Rotatorix	6;	8;10;32;	6;
135080	God, I Hate Wasps	6;	undefined	6;
13783	Santa Fe Mysteries: The Elk Moon Murder	13;	31;	13;
12783	Striker	16;114;	14;30;	16;114;
28243	Drive Girls	46;	undefined	46;
35215	Karos Returns	6;	12;	6;
110130	Rascals	undefined	15;	undefined
135085	Timebomb	undefined	undefined	undefined
120951	ROAD HOMEWARD 3: underwater world	undefined	31;	undefined
169579	Furry Finder: Dating Visual Novel	undefined	13;31;	undefined
112831	ZED	3;6;14;	31;32;	3;6;14;
169573	Once Upon a Time in the Gold Rush VR: Shoot and Ride	undefined	undefined	undefined
60204	Exertainment Mountain Bike Rally/ Speed Racer	19;	10;	19;
169574	Fright Night Sex Fest	undefined	13;	undefined
48165	Monster Party	18;	8;	18;
127092	Pretty Angel	6;	12;13;32;	6;
32548	Space Hole 2016	6;	8;32;	6;
151192	A Warmer Shade of Summer	6;	32;	6;
19711	Aero Elite: Combat Academy	8;	13;	8;
12781	Stormlord	13;15;16;25;26;29;63;	8;	13;15;16;25;26;29;63;
143303	Last Stand	82;	25;32;	82;
123401	Ritual	6;	31;32;	6;
6783	Rainbow Hippie	34;	32;33;	34;
17481	12Riven: The Psi-Climinal of Integral	6;8;38;	31;34;	6;8;38;
36269	Supreme Ruler Ultimate	6;14;	13;15;32;	6;14;
75384	The Breeding: The Fog	6;	31;32;	6;
77053	Survival Games	6;	12;31;32;	6;
73316	Shanghai: Great Moments	6;	9;	6;
6215	Toxic Grind	11;	14;	11;
118780	Ritbone	6;	31;32;	6;
44934	Hooters Road Trip	7;	10;	7;
109051	Weekly Shonen Jump Jikkyou Janjan Stadium	undefined	undefined	undefined
169544	Love Colors	6;130;	9;32;	6;130;
64474	Forget Me Not: Palette	7;	31;	7;
169577	Murder by Moonlight: Call of the Wolf	undefined	undefined	undefined
7487	World of Outlaws: Sprint Cars	9;12;	10;14;33;	9;12;
143190	Pokémon Adventure	22;	8;	22;
85523	TrackMania	5;	undefined	5;
7693	EcoQuest: The Search for Cetus	13;	2;31;	13;
47930	Best of Tests DS	20;	9;13;	20;
160021	Project: Solace	undefined	31;32;	undefined
126781	Robin Hood: Country Heroes	undefined	31;32;	undefined
135785	Accidental Character Generator	82;	32;	82;
137594	Everything Explosive	undefined	32;	undefined
22478	Play Club	6;	13;	6;
102073	Blade & Sword	undefined	12;25;	undefined
154268	Roadside Assistance Simulator	undefined	13;32;	undefined
107526	Hentai Weed PuZZles	undefined	32;	undefined
160042	The Patagonians	undefined	31;	undefined
102466	Blox 3D World Creator	undefined	undefined	undefined
29557	Bang Bang Fruit	6;	32;	6;
160018	Island Domination	undefined	32;	undefined
150629	Wild world	undefined	31;32;	undefined
14141	Jungle Fever	26;	undefined	26;
131378	Konoha Challenge	6;	34;	6;
72851	Hoyle Card Games 2004	undefined	16;	undefined
47135	Frontier Pilot Simulator	3;6;14;	13;31;32;	3;6;14;
103815	Sniper Fodder	undefined	32;	undefined
67728	Deltora Quest: 7-tsu no Houseki	undefined	undefined	undefined
35773	Starship Traveller	3;6;14;	12;31;32;	3;6;14;
156720	Robo Gauntlet	undefined	13;15;32;	undefined
118353	Colonies	undefined	15;32;	undefined
76154	Monster Dot	34;39;	31;	34;39;
106521	Animal Circus: Learning Games	undefined	undefined	undefined
46718	USS Ticonderoga: Life and Death on the Hight Seas	6;	15;	6;
38567	Miss World '96	52;	9;	52;
150272	MV Mazes	undefined	32;	undefined
81651	Lexie The Takeover	6;	31;32;	6;
157537	Isekai Eternal	undefined	15;	undefined
40928	Skramble	15;	5;	15;
43885	Little Miss Lonely	6;	32;	6;
87729	Run!!!	39;	10;33;	39;
25594	Rize of the Summonds	6;	8;31;32;	6;
10944	The Legend of Heroes III: Song of the Ocean	38;	12;31;	38;
32752	Prehistoric Tales	6;	15;31;	6;
88881	Pocket Build	34;39;	13;31;	34;39;
68013	Macross Ultimate Frontier	undefined	undefined	undefined
34064	Mysterious Castle	6;	31;	6;
59161	Motto Nuga-Cel!	undefined	31;	undefined
133149	Post Void	6;	5;32;	6;
134578	2D Owen	6;34;	8;31;32;33;	6;34;
160028	Reincarnation of Ocean	6;	32;	6;
35863	Rktcr	3;6;14;	10;31;32;	3;6;14;
47946	Sokoban	20;	9;	20;
93153	Triad Volume 1	undefined	undefined	undefined
40799	Flip Out!	62;	9;15;	62;
47877	Quick Yoga Training	20;	13;	20;
41210	Videocart-12: Baseball	127;	14;	127;
143840	Lamp Chronicle	6;	8;31;32;	6;
143911	Cube Projection	undefined	32;	undefined
60161	SMS Racing	undefined	10;13;	undefined
135090	Power Star Frenzy	6;	8;	6;
42757	Geronimo Stilton: Return to the Kingdom of Fantasy	38;	9;31;	38;
54548	Dragon Quest Builders 2	6;48;49;130;	12;31;	6;48;49;130;
111933	Redrum: Time Lies	undefined	31;32;	undefined
141393	Wilderness	6;	13;31;32;	6;
66470	The Super Dimension Fortress Macross	8;	undefined	8;
142202	Robot Wants Kitty	82;	8;31;32;	82;
20729	NBA In The Zone 2	7;	14;	7;
121055	Terracotta - Shards of Doom	6;	31;	6;
83426	Hissatsu Pachinko Station V9: Osomatsu-kun	undefined	undefined	undefined
121833	BZFlag	3;6;14;	5;24;	3;6;14;
92319	Maximum Roadkill	undefined	undefined	undefined
12801	Trolls	13;16;114;	8;	13;16;114;
41687	Konami's Boxing	27;	4;14;	27;
74851	The Sword And The Fox	undefined	undefined	undefined
142210	Virus Popper	163;	32;33;	163;
34957	Flesh Eaters	6;	12;13;31;32;	6;
139707	EndlessShinyBlues	6;	32;34;	6;
47880	The Guild DS	undefined	undefined	undefined
160023	Find the Letter H	undefined	32;	undefined
60308	Real Drift Car Racing	undefined	10;	undefined
141125	Nerus	undefined	32;34;	undefined
20478	X-Men Origins: Wolverine Uncaged Edition	undefined	25;31;	undefined
42945	Metal Gear Solid V: The Phantom Pain Collector's Edition	48;	5;24;31;	48;
60943	Sega 3D Fukkoku Archives	undefined	undefined	undefined
11372	Creatures 3	6;	13;15;	6;
152668	Prizefighters 2	undefined	13;14;32;	undefined
92771	Axis & Allies: Iron Blitz	undefined	15;	undefined
30373	Anarchy Arcade	6;	5;13;32;	6;
45789	The Next Tetris On-Line Edition	23;	9;15;	23;
34804	Spooky Bonus	6;14;137;	9;32;	6;14;137;
93319	Speedway! / Spin-Out! / Crypto-Logic!	133;	26;33;	133;
54230	Motor Town: Soul of the Machine	undefined	31;	undefined
36317	Roadside Assistance Simulator	6;	13;15;	6;
82473	Mission: Escape from Island 3	undefined	32;	undefined
160029	Hentai Breakout City	undefined	32;	undefined
27757	Swords and Sorcery Underworld	6;	12;31;32;	6;
148427	Super Bear Adventure	34;39;	8;31;32;	34;39;
99038	Dead GroundZ	undefined	31;32;	undefined
81286	Ninja Commando	5;	undefined	5;
79380	Digital Combat Simulator: Combined Arms	undefined	11;13;15;	undefined
131563	Klang 2	6;48;49;130;167;169;	7;31;32;	6;48;49;130;167;169;
118651	RETURN TO CUBE PLANET	undefined	31;32;	undefined
59193	Sangokushi DS	undefined	15;	undefined
22062	Starmageddon	6;	11;	6;
108487	Galaxy Boom - Defend Planet	undefined	undefined	undefined
75427	On Earth As It Is In Heaven - A Kinetic Novel	3;6;14;	13;31;32;	3;6;14;
149679	Rising Front	undefined	13;15;	undefined
118285	Bats	65;	33;	65;
43106	Infested Nation	6;	5;32;	6;
169554	Touhou Block Fall: Yukari	undefined	32;	undefined
23616	SD Gundam Online	undefined	5;8;12;15;	undefined
29123	Empires	3;6;	5;11;15;	3;6;
70355	Outdoor Trivia Challenge	undefined	undefined	undefined
13805	Armourdillo	15;	5;	15;
89120	Witches' Legacy: The Dark Throne HD	undefined	undefined	undefined
109568	Homerun Clash	34;39;	14;33;	34;39;
25476	Blue Libra	3;6;14;	15;32;	3;6;14;
36210	River City Super Sports Challenge ~All Stars Special~	6;9;	14;31;	6;9;
55796	Juniper's Knot	3;6;14;	32;	3;6;14;
113123	Sakura MMO 2	3;6;14;	13;34;	3;6;14;
33633	My Night Job	3;6;14;	4;31;32;33;	3;6;14;
31855	New Yankee in King Arthur's Court 2	6;	13;15;	6;
75160	Perspectives: Aleppo-Helsinki	6;	13;	6;
160037	Boxed-In	undefined	15;	undefined
130123	Fragsurf	6;	10;31;32;	6;
67161	Beam-Lite of '37	undefined	30;	undefined
153332	Little Martian	6;14;	15;31;32;	6;14;
12927	RVF Honda	16;63;	10;13;	16;63;
73161	Fantastic Fossils II	undefined	undefined	undefined
128239	遠古大陸外傳-古道的盡頭	6;	12;	6;
30159	Claws & Feathers 2	6;	undefined	6;
68324	Genetic Disaster	6;48;49;130;	5;31;32;33;	6;48;49;130;
35957	Crest	3;6;14;	13;15;31;32;	3;6;14;
32646	Tribal Pass	3;6;14;48;49;130;	9;31;32;33;	3;6;14;48;49;130;
133643	Ruger Rumble	undefined	undefined	undefined
133650	Urkon Online	undefined	undefined	undefined
72518	Stick Game	6;	15;32;	6;
160020	Rolling Arcade	undefined	13;32;	undefined
35379	Bunker Constructor	6;	13;15;	6;
7592	Space Rangers	6;	12;13;15;16;33;	6;
90141	57° North for Merge Cube	undefined	undefined	undefined
147501	Bricks Pinball 3	37;	33;	37;
116492	Special Force VR: Infinity War	6;	15;	6;
116273	Trysaria	undefined	12;31;32;	undefined
79434	Festival	undefined	30;	undefined
18646	Space Armada	67;	5;33;	67;
140589	Eternal Dungeon	6;	8;	6;
17397	SPORT1 Live : Duel	6;	14;	6;
85634	Frenchy Bird	41;	undefined	41;
160027	Substantia Cana	undefined	31;32;	undefined
133984	Collared	6;	8;9;	6;
41010	19 Part One: Boot Camp	15;26;	4;5;10;	15;26;
2968	Dragon Force	8;9;32;	11;12;15;24;	8;9;32;
141236	Improbable Soccer	6;	14;32;33;	6;
2190	Rabbids Go Home	5;6;20;	8;9;31;	5;6;20;
38707	Baseball Superstars 2012	34;39;	14;	34;39;
35363	Starchaser: Priestess of the Night Sky	6;	8;9;32;	6;
104447	Shred! 2 - ft Sam Pilgrim	6;14;34;39;48;49;130;	10;13;14;32;33;	6;14;34;39;48;49;130;
72038	The Wild Science Arcade	undefined	13;	undefined
113562	Ordo Et Chao: New World	6;	15;	6;
147678	Satazius NEXT	130;	33;	130;
108162	Extopia	undefined	undefined	undefined
160030	The Frosted	undefined	31;32;	undefined
44189	Wildlife Park Gold Remastered	6;14;	13;15;32;	6;14;
78581	Jikkyou Powerful Pro Yakyuu 13	undefined	undefined	undefined
39841	Snow bros 3	52;	8;15;	52;
157541	Flirtatious: Fallen Angels	6;	32;	6;
116772	BLOCKADE War Stories	6;	31;32;	6;
160035	Insulated at the bottom	undefined	31;	undefined
1210	Tales of Hearts	20;	12;	20;
157540	The New Earth	6;	13;	6;
30694	RoboSports VR	6;	14;	6;
143914	Bogo	162;	13;	162;
43928	American Pool	7;	14;	7;
78389	Sexy Adventures on Porn Island	undefined	9;	undefined
17540	Super Lemonade Factory	6;	8;32;	6;
92517	HB Arcade Disc Golf	undefined	undefined	undefined
146837	Sakura Succubus 2	6;48;130;167;	13;31;34;	6;48;130;167;
82715	Don't Go Maki-chan	undefined	undefined	undefined
98545	Escape From A Ruined Hospital with a Girl Who Lost Emotion	undefined	undefined	undefined
99722	Build-a-lot 4: Power Source HD	undefined	undefined	undefined
62159	X-Ray Ball: Winter Storm	undefined	undefined	undefined
107522	Russpuppy Kid Games	undefined	12;13;15;31;32;	undefined
7593	Space Rangers 2: Dominators	6;	11;12;13;15;16;33;	6;
41945	MineDrill Redux	6;	12;15;31;32;	6;
47931	Littlest Pet Shop: Winter	undefined	undefined	undefined
120563	Yokai Dungeon	34;39;	9;32;	34;39;
43244	Volleyball Challenge	8;	14;	8;
79718	Disney Princess	24;	8;31;	24;
66109	Bonded Realities	undefined	undefined	undefined
134550	Hot Pot Panic	6;14;	32;	6;14;
121136	ROD	6;14;	12;32;	6;14;
160034	Urban Mage	undefined	undefined	undefined
90038	Majong Classic 2 - World of Travel Pro	undefined	undefined	undefined
104467	Baby Shark RUN	undefined	undefined	undefined
126478	Rogue	undefined	31;32;	undefined
3062	Cooking Mama 2: Dinner With Friends	5;20;	13;	5;20;
132252	Witching Tower: Heroes	undefined	32;	undefined
112631	Time, Space and Matter	undefined	31;32;	undefined
78851	Simple 2000 Series 2-in-1 Vol. 2: The Bass Fishing & The Bowling Hyper	undefined	14;	undefined
136259	Nympho Monster Domination	6;	34;	6;
46952	Bird Hunter: Upland Edition	6;	undefined	6;
99664	Turn-Based Champion	6;	12;32;	6;
30059	The Legends of Owlia	6;	31;32;	6;
148773	Rocket Skates VR	6;	10;13;14;32;	6;
116206	Prologue For A Vacant Kingdom	6;14;	12;31;32;	6;14;
49930	The Flintstones: BurgerTime in Bedrock	22;	undefined	22;
143934	HookShotVR	undefined	32;	undefined
17268	Jikandia: The Timeless Land	38;	8;12;	38;
61560	Prisonscape	undefined	31;	undefined
77581	Reel Deal Casino: Gold Rush	undefined	undefined	undefined
78163	Yu-Gi-Oh! Duel Monsters 5 Expert 1	24;	12;16;	24;
30074	Santa Sling	6;	13;32;	6;
46146	Golvellius: Valley of Doom	27;64;	8;12;	27;64;
