game_id	game_name	game_engines	game_genres	game_platforms
38189	Great Battle III	19;	25;31;	19;
122183	Exactamundo: World Trivia Tour	6;14;34;39;	31;32;	6;14;34;39;
125737	Mononoke Slashdown	6;130;	undefined	6;130;
96241	Fairune Collection	6;48;130;	9;12;31;32;	6;48;130;
42329	Great Battle IV	19;	5;8;	19;
102058	Outriders	6;48;49;167;169;170;	5;12;31;	6;48;49;167;169;170;
113836	Jet Lancer	6;14;130;	5;32;33;	6;14;130;
18196	Pocket Card Jockey	37;	10;15;16;35;	37;
67712	Akagawa Jirou: Majotachi no Nemuri	6;7;9;38;58;306;	31;	6;7;9;38;58;306;
179215	Bakushou Mondai no Silicon Chounaikai	306;	26;	306;
110397	Madou Monogatari: Hanamaru Dai Youchienji	58;306;	12;	58;306;
44440	Mahoujin Guru-guru	19;306;	12;	19;306;
63314	Crayon Shin-Chan: Ora to Wanpaku Gokko dazo	33;	8;	33;
120174	Marblelous Animals	34;39;130;	9;31;35;	34;39;130;
3896	Dragon Ball Z: Sagas	8;11;21;	25;31;	8;11;21;
154243	Magnus Failure	130;	31;32;33;	130;
43597	Tribes: Aerial Assault	8;	4;5;13;14;	8;
24269	Dragon Ball GT: Transformation	24;	4;25;	24;
87673	Nippon Marathon	6;14;48;49;130;	10;14;32;	6;14;48;49;130;
9633	Terranigma	19;306;	12;31;	19;306;
111700	Human Rocket Person	6;130;	13;14;32;33;	6;130;
19850	Lumo	3;6;14;46;48;49;130;	8;9;31;32;	3;6;14;46;48;49;130;
179216	Mouko Densetsu '95 Hanshin Tigers	306;	14;	306;
37741	Nintama Rantarou	19;306;	8;	19;306;
19309	Dragon Ball: Revenge of King Piccolo	5;	4;8;25;31;	5;
148321	Life of Fly 2	6;49;130;	9;13;31;32;	6;49;130;
35359	Vektor Wars	3;6;14;41;48;130;	5;32;33;	3;6;14;41;48;130;
20033	Dragon Ball Z: Extreme Butouden	37;	4;31;	37;
6387	Dragon Ball Z: The Legacy of Goku	24;	12;	24;
40276	Blue Shark	52;	5;	52;
42408	Super Genjin 2	19;306;	8;31;	19;306;
148324	FreeCell Solitaire Collection	130;	9;15;35;	130;
151741	Magical Blaster	6;	5;32;	6;
2188	Magic 2014 — Duels of the Planeswalkers	6;9;12;34;39;	15;16;24;	6;9;12;34;39;
170526	Shuffleboard	52;	undefined	52;
111944	Murder Mystery Machine	6;39;48;49;130;	2;9;15;31;32;	6;39;48;49;130;
33889	WinKings	3;6;14;41;48;130;	4;5;8;	3;6;14;41;48;130;
152094	Furikake Spacey	6;	32;34;	6;
135021	Isolation Story	130;	12;13;31;32;	130;
143589	Half Past Fate: Romantic Distancing	6;130;	9;12;31;32;34;	6;130;
38226	Kaizou Choujin Shubibinman Zero	58;306;	25;	58;306;
37980	Igo Club	19;306;	14;26;35;	19;306;
166036	Destiny 2: The Witch Queen Deluxe + Bungie 30th Anniversary Bundle	6;	31;	6;
13708	Cube Master	69;	9;	69;
159827	The Loneliest Summer	undefined	31;32;	undefined
149233	The Line	undefined	31;32;	undefined
150163	All Japan Super Bombliss Cup '95	306;	9;	306;
111054	Super Dragon Ball Heroes: World Mission	6;130;	9;15;16;35;	6;130;
146631	Haven Park	3;6;14;130;	8;9;12;31;32;	3;6;14;130;
48051	Panic Restaurant	18;	8;	18;
139586	Horned Knight	6;48;49;130;	8;31;32;	6;48;49;130;
160265	The logic inside	undefined	31;32;	undefined
168980	Syystem: The Phantom Train	undefined	31;32;	undefined
145808	TextSpaced	34;39;82;	12;15;24;31;35;	34;39;82;
18475	The Lonesome Fog	6;	32;	6;
91041	Scavengers	6;	5;15;	6;
139618	Frame Outsiders	6;14;	9;31;32;34;	6;14;
168974	Mibt	undefined	31;32;	undefined
27167	Touhou Fuujinroku: Mountain of Faith	6;	5;32;	6;
170529	The Question	6;	34;	6;
170532	Solar Conqueror	91;	undefined	91;
170531	Biorhythm	91;	undefined	91;
130878	Emergence	undefined	13;31;32;	undefined
17893	Crystal Catacombs	3;6;14;	32;	3;6;14;
51498	Spirit Realm	6;	13;32;	6;
122095	Marvel's Spider-Man: Game of the Year Edition	48;	12;31;	48;
170528	The Loop	6;	34;	6;
170533	Cosmic Raiders	91;	5;33;	91;
134957	Star Wars: Tales from the Galaxy’s Edge	384;386;	31;	384;386;
42611	Hagane: The Final Conflict	19;	8;25;33;	19;
128908	Swing Dunk	6;	10;14;32;	6;
134232	Death Stranding: Special Edition	undefined	undefined	undefined
168955	Zup! Z	6;	32;	6;
168973	Resonant	undefined	32;	undefined
168975	The Evil in the Forest	undefined	31;32;	undefined
168949	The Chase	undefined	10;32;	undefined
11227	Trials of Mana	19;306;	5;8;12;	19;306;
2569	Dragon Ball Z: Burst Limit	9;12;	4;	9;12;
10450	GunForce II	52;	5;	52;
44408	Gakkou de Atta Kowai Hanashi	19;306;	31;34;	19;306;
68341	Doodle God Blitz	3;6;14;	9;13;32;	3;6;14;
168983	Hate Free Heroes Tactics	undefined	15;	undefined
10449	Gunforce	19;52;	5;8;	19;52;
37858	Super Okuman Chouja Game	19;306;	15;26;	19;306;
168981	Dreadful Shadows	undefined	15;31;32;	undefined
168984	The importance of choosing: second chance	undefined	31;32;	undefined
168985	VR Skydiving	undefined	undefined	undefined
38107	Leading Jockey 2	19;306;	10;14;	19;306;
2252	Dragon Ball Z: Budokai Tenkaichi 2	5;8;	4;	5;8;
124185	The Loopholes Chronicles	6;	15;	6;
120432	The Lost	undefined	15;	undefined
170530	Night at the Hospital	6;	34;	6;
156758	The Lightbringers	undefined	32;	undefined
119856	Garden Story	6;14;130;	12;13;31;32;	6;14;130;
32560	Mansions of Madness	6;14;	15;31;	6;14;
148987	The Life of Frederick Sommer	undefined	31;32;	undefined
137123	Hyper Dragon Ball Z	6;	4;	6;
38365	Hamelin No Violin Hiki	19;306;	8;	19;306;
92852	Jetman	6;130;	8;31;32;	6;130;
9648	Katawa Shoujo	3;6;14;	13;32;34;	3;6;14;
168936	Time Freeze	undefined	15;31;32;	undefined
169001	Happy Valentine's Day	undefined	15;31;32;	undefined
169002	Secret Agent Allan Martin in ... Phoenix Erupting	undefined	31;32;	undefined
132179	Valkyria Chronicles 4: Memoirs From Battle Edition	48;49;130;	12;15;24;	48;49;130;
3191	Trials Fusion	6;12;48;49;	8;10;14;33;	6;12;48;49;
151808	Sushi Alone	34;39;	12;31;32;	34;39;
18618	Super Bomberman 3	19;58;306;	15;24;	19;58;306;
151739	BattleSound	6;34;39;	32;	6;34;39;
51788	The Lighthouse	undefined	31;32;	undefined
169003	Ole: Card Game	undefined	14;15;32;	undefined
7196	Ravensword Shadowlands	6;34;39;48;49;130;	12;31;32;	6;34;39;48;49;130;
2564	Dragon Ball Z: Budokai 2	8;21;	4;	8;21;
152488	Football Academy Clicker	6;	13;14;32;	6;
76966	Firewall Zero Hour	165;	5;24;	165;
20476	Crayon Shin-chan: Arashi wo Yobu Nendororoon Daihenshin!	20;	33;	20;
21189	Desktop Tower Defense	82;	11;15;	82;
38292	Ruin Arm	19;306;	12;	19;306;
2566	Dragon Ball Z: Budokai 3	8;	4;	8;
165603	MiniGolf Tour	34;48;49;130;	14;33;	34;48;49;130;
361	Far Cry 2	6;9;12;	5;31;	6;9;12;
169035	Godslayer: one	undefined	31;32;	undefined
169028	Dungeon Crawler Daniel	undefined	31;32;	undefined
147516	Kabaret	6;14;	31;32;34;	6;14;
19276	Angry Birds Epic	34;39;73;74;	12;33;	34;39;73;74;
127112	Crayon Shin-Chan 4: Ora no Itazura Dai Henshin	33;	8;	33;
116180	The Explorer Of Night	6;48;49;130;	8;9;31;32;	6;48;49;130;
7600	Alienation	48;	5;	48;
172765	Sin Chronicle	34;39;	12;	34;39;
2543	Dragon Ball Z: Ultimate Battle 22	7;	4;	7;
12170	Laser Squad	13;16;25;26;27;	12;15;16;24;	13;16;25;26;27;
151807	Tougenkyou	34;	13;	34;
27939	Kingdom Hearts All-In-One Package	48;	12;25;31;	48;
15992	Musaic Box	6;39;	7;9;32;	6;39;
85439	The Perplexing Orb	41;48;	31;32;	41;48;
108347	Train Station Renovation	6;48;49;130;	13;31;32;	6;48;49;130;
85300	Musicverse: Electronic Keyboard	37;	7;	37;
2563	Dragon Ball Z: Budokai	8;21;	4;	8;21;
169021	Tower of Origin 2: Worm's Nest	undefined	32;	undefined
35670	The Lost City Of Malathedra	6;	31;32;	6;
126681	Relivium	6;	31;32;	6;
38385	Super Gussun Oyoyo 2	19;306;	9;	19;306;
169029	Basic Rogue	6;	31;32;	6;
145809	Pokémon Steam	6;	12;	6;
142353	Mega Man Unlimited	6;	5;8;	6;
147752	OmoTomO	130;	35;	130;
169031	Danger Zombies	3;6;14;	15;31;32;	3;6;14;
146979	Pokémon Bushido	6;	12;16;31;	6;
38185	Battle Submarine	19;306;	13;15;31;	19;306;
169026	Osylla	6;	32;	6;
169027	Time Voyeur	6;	32;	6;
149406	The Lost King of Avallon	undefined	31;32;	undefined
38351	Bounty Sword	19;306;	11;15;	19;306;
169023	Space Battle SVF	6;	32;	6;
41718	Ganbare Goemon! Karakuri Douchuu	18;27;99;	31;	18;27;99;
1436	Fire Emblem: Genealogy of the Holy War	5;41;58;	12;15;16;	5;41;58;
18164	Defunct	6;48;49;130;	10;31;32;	6;48;49;130;
6886	Shin Megami Tensei IV	37;	12;34;	37;
143767	Pokémon Tower Defense	6;	24;	6;
131487	Pokémon Ga-Olé	undefined	33;	undefined
169045	Space Ship Drift	undefined	10;13;14;32;	undefined
66383	Spider-Man: The Sinister Six	6;13;	31;	6;13;
143761	Pokémon Infinite Fusion	6;	undefined	6;
38201	Pro Mahjong Kiwame III	19;306;	14;26;	19;306;
136545	Pokémon: TYPE WILD	6;	4;	6;
166162	Taco: Princess from the Moon	undefined	undefined	undefined
42400	Wrecking Crew '98	19;41;58;	9;	19;41;58;
169046	The fairy tale you don't know	6;	15;31;32;	6;
38157	Big Ichigeki! Pachi-Slot Daikouryaku 2: Universal Collection	19;306;	13;33;	19;306;
9284	Wings of Vi	6;	8;31;32;	6;
43613	Metal Gear Solid: The Essential Collection	8;	24;31;	8;
38152	Chibi Maruko-chan: Mezase! Minami no Island!!	19;306;	26;	19;306;
105058	Dead or School	6;48;130;	12;25;32;	6;48;130;
37829	Super Hanafuda 2	19;306;	14;26;35;	19;306;
38199	Coron Land	19;306;	undefined	19;306;
119483	Block Fortress: Empires	undefined	5;	undefined
113329	Virtual Surfing	6;48;	10;13;14;31;32;	6;48;
104019	MilkChoco	48;130;	undefined	48;130;
49554	Crayon Shin-Chan: Arashi no Yobu Cinema-Land no Daibouken!	20;24;	33;	20;24;
83776	Steep: Winter Games Edition	49;	14;	49;
169047	Puppster_test	undefined	31;32;	undefined
137351	The Magister	6;49;130;	12;15;16;24;31;32;35;	6;49;130;
98267	2069 AD	149;	31;	149;
142081	Evertried	6;48;49;130;167;169;	9;15;16;24;31;32;33;	6;48;49;130;167;169;
23519	Ohno Odyssey	37;	9;15;	37;
19440	Agents of Mayhem	6;48;49;	5;31;	6;48;49;
90	The Need for Speed	6;7;13;50;	10;13;	6;7;13;50;
139881	RUNE II: Decapitation Edition	6;	12;31;	6;
152065	Salt and Sacrifice	6;48;167;	8;12;	6;48;167;
28706	Madden NFL 18	48;49;	14;	48;49;
133900	Mafia: Trilogy	6;48;49;	5;31;	6;48;49;
132980	Marvel's Avengers: Deluxe Edition	6;48;49;	31;	6;48;49;
31053	Delicious! Pretty Girls Mahjong Solitaire	6;14;48;130;167;	9;35;	6;14;48;130;167;
169020	Forsaken World: Gods and Demons	6;	undefined	6;
306	Far Cry	6;	5;	6;
139859	Immortals Fenyx Rising: Gold Edition	6;48;49;130;169;	31;	6;48;49;130;169;
39488	Cotton: Fantastic Night Dreams	7;52;119;121;150;	undefined	7;52;119;121;150;
169582	Helios Rising Heroes	55;	12;	55;
33814	Small Town Terrors: Galdor's Bluff - Collector's Edition	6;	31;	6;
44309	Steam-Heart's	32;149;150;	5;	32;149;150;
6801	Far Cry 4	6;9;12;48;49;	5;24;31;	6;9;12;48;49;
152454	Crystal Plague	6;	25;31;32;	6;
165714	Hampuzz	6;14;48;130;	9;	6;14;48;130;
178152	Somnium	6;	31;	6;
116317	The Lot	6;	31;32;	6;
1008	Jagged Alliance: Back in Action	3;6;14;	12;13;15;16;24;	3;6;14;
107138	Jagged Alliance: Rage!	6;48;49;	12;13;15;16;24;31;	6;48;49;
4969	LEGO The Lord of the Rings	5;6;9;12;14;20;37;39;46;	31;	5;6;9;12;14;20;37;39;46;
110839	Fortnite: Deep Freeze Bundle	6;48;49;130;	5;12;13;14;31;	6;48;49;130;
166163	Arkana Senki Ludo	7;	undefined	7;
25599	Monster Boy and the Cursed Kingdom	6;48;49;130;170;	8;12;31;32;	6;48;49;130;170;
33236	The Lost Souls	6;	31;32;	6;
142659	Raging Blasters	6;	5;32;33;	6;
3512	Hexen: Beyond Heretic	6;7;13;14;32;	5;	6;7;13;14;32;
4908	Hasbro Family Game Night	5;8;9;12;20;	26;	5;8;9;12;20;
25695	Super Rad Raygun	3;6;14;	31;32;	3;6;14;
14764	One More Dungeon	3;6;14;46;48;49;130;	5;12;32;	3;6;14;46;48;49;130;
125373	Curse of the Dead Gods	6;48;49;130;	31;32;	6;48;49;130;
136562	Gem Deeps	6;	5;8;12;31;32;	6;
150101	Super Mario Bros. 64	15;	8;	15;
121341	The Machine That Breathes	undefined	31;32;	undefined
29156	HAUNTED: Halloween '86 (The Curse Of Possum Hollow)	6;18;49;130;	8;32;33;	6;18;49;130;
169088	3	6;	31;32;	6;
167411	Hentai vs Evil: Back 4 Waifus	6;	31;32;	6;
23981	SaGa: Scarlet Grace	6;46;	12;	6;46;
67081	Field & Stream: Total Outdoorsman Challenge	12;	14;	12;
139914	Black Desert Online: Prestige Edition	48;49;167;169;	12;13;15;31;	48;49;167;169;
37089	The Inpatient	165;	31;	165;
1274	SimCity	6;14;	13;15;	6;14;
28287	GUNDAM VERSUS	48;	4;	48;
1834	Family Guy: Back to the Multiverse	6;9;12;	5;31;	6;9;12;
170270	Linn the Protector and the Seven Daughters of Ran	6;	2;31;	6;
116586	ReadySet Heroes	6;48;	undefined	6;48;
55414	Fur Up	6;14;	8;32;	6;14;
5942	Happy Tree Friends: False Alarm	6;12;	9;	6;12;
9604	TagPro	82;	32;33;	82;
7298	Disgaea 4: A Promise Unforgotten	9;46;	12;15;24;	9;46;
11541	Home Improvement: Power Tool Pursuit!	19;	8;	19;
15561	The Hip Hop Dance Experience	5;12;	7;	5;12;
14502	Home Alone 2: Lost in New York	13;18;19;29;33;	8;31;	13;18;19;29;33;
49553	Crayon Shin-Chan: Densetsu o Yobu Omake no To Shukkugaan!	24;	33;	24;
146781	Kami-sama no you na Kimi he	48;	undefined	48;
44454	Incantation	19;	8;	19;
134277	Verdant Village	3;6;14;	12;13;32;	3;6;14;
12736	Ryuu ga Gotoku Ishin!	9;48;	14;25;31;	9;48;
1158	Tomb Raider: The Last Revelation	6;7;9;14;23;38;46;	5;9;31;	6;7;9;14;23;38;46;
61958	Game Boy Wars Advance 1+2	24;41;	15;24;	24;41;
3209	Ship Simulator Extremes	3;6;	13;31;	3;6;
172247	AEther Heist	undefined	32;	undefined
19918	EA Sports UFC 2	48;49;	4;14;	48;49;
157937	The Lost Game: Royal Game Of Ur	undefined	15;32;	undefined
127506	The Magician's Workshop	undefined	12;31;32;	undefined
172244	Traphouse Druglord	undefined	13;15;32;	undefined
9826	The Dream Machine	6;14;	2;9;31;32;	6;14;
152355	Super Monkey Ball: Banana Mania	6;48;49;130;167;169;	8;9;33;	6;48;49;130;167;169;
3016	Illusion of Gaia	19;58;	12;	19;58;
172556	The King Of Fighters XV: Deluxe Edition	6;48;167;169;	undefined	6;48;167;169;
14688	12 is Better than 6	3;6;14;130;	5;31;32;33;	3;6;14;130;
154313	ANYEK	undefined	15;32;	undefined
20459	Rick and Morty: Virtual Rick-ality	161;163;165;385;	9;13;31;32;	161;163;165;385;
147015	Tales of Arise: Collector's Edition	6;48;49;167;169;	12;31;	6;48;49;167;169;
1159	Tomb Raider: The Angel of Darkness	6;8;14;	5;31;	6;8;14;
87796	Super Robot Wars X	6;46;48;130;	12;13;16;	6;46;48;130;
5467	DragonStrike	13;15;16;77;	12;13;	13;15;16;77;
48763	Family Trainer 8: Totsugeki! Fuuun Takeshi Jou	99;	14;	99;
116802	Sonic at the Olympic Games - Tokyo 2020	34;39;132;	14;	34;39;132;
122030	The lost dungeon of knight	6;	12;31;32;	6;
7684	Ghost of a Tale	6;48;49;130;169;	9;12;31;32;	6;48;49;130;169;
987	Halo 3	6;12;49;	5;	6;12;49;
172695	Anomalice	6;	undefined	6;
27744	House Flipper	6;14;48;49;130;	13;32;	6;14;48;49;130;
172248	VR Black Hole Travel Hypothesis	undefined	undefined	undefined
42609	Hyper V-Ball	19;306;	14;	19;306;
4523	Home Alone	13;16;18;19;29;33;35;64;	8;31;	13;16;18;19;29;33;35;64;
68295	Kunio-kun: The World Classics Collection	6;48;49;130;	4;14;25;	6;48;49;130;
4776	Crayon Shin-chan: Strongest Family in Kasukabe Wii King	5;	31;33;	5;
169094	Sand Bullets	6;	32;	6;
16609	Gomoku Narabe Renju	5;18;41;	35;	5;18;41;
4859	Inspector Gadget	19;	8;	19;
10082	Claire	6;14;	31;32;	6;14;
166218	Tremen	undefined	31;32;	undefined
94829	The Incredible Hulk	19;29;35;64;	8;	19;29;35;64;
172240	Wildfall	undefined	undefined	undefined
56075	Pinball	41;138;139;	13;30;32;33;	41;138;139;
83671	Atari Flashback Classics Vol. 3	48;49;	33;	48;49;
139040	Idle Slayer	6;34;39;	15;32;	6;34;39;
154868	Battle Life Online	6;	5;10;12;31;32;	6;
127881	Mario Forever Block Party	6;	8;9;15;32;33;	6;
169090	Meet girls	undefined	13;	undefined
169089	Feel Up a Sexy Lifeguard!	undefined	13;	undefined
169091	Re:Destiny	undefined	31;32;	undefined
50737	How to Train Your Dragon 2	5;37;41;	31;	5;37;41;
116585	Marvel's Iron Man VR	165;	5;31;	165;
169092	Soft Wind	undefined	15;31;32;	undefined
169099	Sexy Caravan	undefined	undefined	undefined
169100	Adventure of Bears	undefined	13;32;	undefined
169101	Techno Tower Defense	undefined	32;	undefined
169107	Mystika 4: Dark Omens	undefined	32;	undefined
166203	Survival Simulator	undefined	31;32;	undefined
169098	Succubus With Guns	6;	31;32;	6;
740	Halo: Combat Evolved	6;11;12;14;	5;	6;11;12;14;
166193	Happy VR Plantation Farm	undefined	32;	undefined
169096	Space Cube Tower Defense	undefined	13;15;32;	undefined
169095	Flesh	undefined	32;	undefined
169103	Battle Strike World War	undefined	32;	undefined
169097	From Frontier	undefined	undefined	undefined
166170	WRC 10: FIA World Rally Championship	undefined	10;13;14;	undefined
166192	The Dive	undefined	31;32;	undefined
146701	Game & Watch: Super Mario Bros.	307;	8;33;	307;
59978	GameGuru	6;	undefined	6;
166169	BOT.vinnik Chess: Early USSR Championships	6;14;	15;	6;14;
169104	Lust Vessel	6;	undefined	6;
166168	Space X Collector	6;	31;32;	6;
41828	Fighting EX Layer	6;48;52;	4;33;	6;48;52;
169105	Rebirth: Mr Wang	6;	32;	6;
169102	Lights Camera Slaughter	undefined	31;32;	undefined
138751	Server is Down	undefined	32;	undefined
503	FIFA 11	5;6;8;9;12;20;34;38;39;	13;14;	5;6;8;9;12;20;34;38;39;
166209	Record of Battle 3D Maiden Wars	undefined	undefined	undefined
107723	Touhou Big Big Battle	6;	11;13;15;31;32;	6;
166208	Youso Warriors	undefined	15;32;	undefined
166205	Twilight Wars: Declassified	undefined	15;32;	undefined
166214	Monster Girl Dungeon	undefined	undefined	undefined
118272	Predator: Hunting Grounds	6;48;	5;	6;48;
1987	XIII	6;8;11;14;21;	5;	6;8;11;14;21;
105866	Bike Racer 2018	undefined	10;	undefined
169109	Great Marble Adventure	undefined	32;	undefined
166167	Battle Brigade	6;14;	32;	6;14;
166220	Brick Building	undefined	13;15;	undefined
27920	Digimon Story: Cyber Sleuth - Hacker's Memory	46;48;	12;31;	46;48;
41621	Football Manager 2019	6;14;34;39;	13;14;	6;14;34;39;
172239	Lo-Fi Lounge	undefined	undefined	undefined
172238	Space Nations: Battlearena	undefined	13;	undefined
133674	Old World	6;14;	15;16;	6;14;
90931	Appleseed EX	8;	5;25;	8;
126771	Epic Fun	undefined	13;32;	undefined
169110	The Cursed Revenant	undefined	31;32;	undefined
172237	Game-Kun: Input Challenge	undefined	32;	undefined
169112	Ghost Marriage Matchmaking	undefined	13;32;	undefined
1224	Kingdom Hearts Birth by Sleep	38;	12;	38;
112669	Mônica e a Guarda dos Coelhos	6;48;49;130;	13;15;32;	6;48;49;130;
9862	International Superstar Soccer Deluxe	7;19;29;	14;	7;19;29;
81624	Achievement Lurker: We Give Up!	6;	12;31;32;	6;
169120	Vacation Adventures: Park Ranger 5	undefined	undefined	undefined
169111	Total Seduction	6;	13;	6;
3516	International Superstar Soccer 64	4;	14;	4;
23956	Shiny	6;48;49;	8;30;32;	6;48;49;
96959	Crucible Falls: Together Forever	6;	31;	6;
172231	FartPart	undefined	31;32;	undefined
169123	Sapper Simulator	undefined	13;31;32;	undefined
169125	Kitty Cat Tycoon	34;39;	undefined	34;39;
115313	UglyDolls	6;48;49;130;	9;31;32;	6;48;49;130;
166154	Loot Train	6;	15;32;	6;
170466	Kalpa	55;	7;31;32;33;34;	55;
42951	Watch Dogs: Complete Edition	6;9;48;49;	5;31;	6;9;48;49;
172689	FloodSim	82;	13;16;	82;
170356	Revived Witch	34;39;	12;31;	34;39;
169121	Puzzle Aquarium	34;	9;	34;
152245	Eiyuden Chronicle: Rising	6;48;49;130;167;169;	12;31;	6;48;49;130;167;169;
9047	Besiege	3;6;14;	9;13;15;32;	3;6;14;
46430	Zelda: Return of the Hylian	3;6;14;16;	31;	3;6;14;16;
10418	Hot Wheels: World's Best Driver	37;41;	10;	37;41;
139077	Football Manager 2021	6;14;	13;14;	6;14;
137131	Just Dance 2021	48;49;130;167;169;170;	7;	48;49;130;167;169;170;
15566	Star Crusader	13;16;114;	13;	13;16;114;
17580	The Stalin Subway	6;	5;	6;
55112	Fist of the North Star: Lost Paradise	48;	12;25;31;	48;
9617	Lucky's Tale	162;	8;31;	162;
1223	Kingdom Hearts 358/2 Days	20;	12;	20;
4885	Geometry Wars	11;	5;	11;
7275	Atelier Rorona: The Alchemist of Arland	9;	12;	9;
20014	Legends of War	undefined	undefined	undefined
153563	Sucker Punch VR	163;	32;	163;
57021	Bullet Girls Phantasia	6;46;48;	5;	6;46;48;
169022	Escape The Outbreak	6;	15;	6;
669	Descent: Freespace - The Great War	6;16;	13;	6;16;
17142	Grim Legends: The Forsaken Bride	3;6;14;48;49;130;	9;31;	3;6;14;48;49;130;
170081	F-Sim: Space Shuttle 2	39;	13;	39;
27461	Top Gear	19;306;	10;	19;306;
168543	Meow Playground	82;	31;	82;
68288	The Idolmaster: Stella Stage	48;	7;13;	48;
140539	Sonic Inflation 2: Battle	82;	34;	82;
28214	Tank Warfare: Tunisia 1943	6;	13;15;24;	6;
8076	Speedy Gonzales: Los Gatos Bandidos	19;	8;	19;
169128	Galactigun	34;39;	7;	34;39;
75038	The Flight Of Dowran	6;	undefined	6;
110387	Achievement Dummy	3;6;14;	14;32;	3;6;14;
37134	.hack//G.U. Last Recode	6;48;	12;31;	6;48;
3070	Euro Truck Simulator 2	3;6;14;	10;13;32;	3;6;14;
1226	Kingdom Hearts 3D: Dream Drop Distance	37;	12;	37;
168677	Aloners	6;	34;	6;
163155	Super Mario Bros. 2	29;	8;	29;
178216	Kaikikai no Yume	82;	31;32;	82;
121174	Travis Strikes Again: No More Heroes - Complete Edition	6;48;	25;	6;48;
172236	Beat the Nightmare: Evil Dreams Simulator VR	undefined	13;31;32;	undefined
123444	Adventure Escape: Hidden Ruins	34;39;	2;9;	34;39;
19739	Sonic Chrono Adventure	6;	8;31;	6;
110121	Minoria	6;48;49;130;	12;31;32;33;	6;48;49;130;
93131	Mined-Out	26;69;	9;	26;69;
123438	Adventure Escape: Space Crisis	34;39;	2;9;	34;39;
6415	GRID: Autosport	6;9;12;14;39;130;	10;13;14;	6;9;12;14;39;130;
14314	TerraTech	3;6;14;48;49;130;	15;31;32;	3;6;14;48;49;130;
10382	Guncraft	6;	5;32;	6;
11155	Dreams	48;	31;	48;
168676	M.I.C.E.	6;	33;	6;
5124	Rise of the Guardians: The Video Game	5;9;12;20;37;41;	31;	5;9;12;20;37;41;
150792	L'a L'a Cofflhu Fhtagnyaa	6;	31;32;	6;
57034	The Legend of Sword and Fairy 6	6;48;49;	12;	6;48;49;
118273	Monster Hunter World: Iceborne Master Edition	6;48;49;	12;25;31;	6;48;49;
172233	Solenars Edge II: Champions	undefined	undefined	undefined
43494	Need for Speed: Carbon - Collector's Edition	8;	10;33;	8;
41642	Little Nightmares: Six Edition	49;	31;	49;
152061	Tiny Tina's Wonderlands	6;48;49;167;169;	5;12;31;	6;48;49;167;169;
8311	Titan Quest	6;34;39;48;49;130;	12;25;	6;34;39;48;49;130;
