game_id	game_name	game_engines	game_genres	game_platforms
88994	Panda Lu Fun Park	undefined	undefined	undefined
45321	3 2 1 Quiz Game	26;	26;	26;
45890	Peanuts: Yearn 2 Learn	117;	undefined	117;
89048	Doodle Trivia	undefined	undefined	undefined
79129	Monster Hunter Diary: Poka Poka Felyne Village	38;	undefined	38;
76841	BattleSky VR	6;	10;32;	6;
102036	Alien Attack Team 2	undefined	undefined	undefined
145594	Rain of Arrows	6;	5;32;	6;
109216	iGobang	undefined	undefined	undefined
143259	Lost Caves	6;14;	8;31;32;	6;14;
43520	Buzz! The Sports Quiz	8;	9;26;	8;
87180	My Fairy Pony	undefined	undefined	undefined
65363	The Great Word Adventure	undefined	undefined	undefined
92659	Full Throttle: Payback	undefined	undefined	undefined
89057	Tell a Story	undefined	undefined	undefined
93365	Rally Cross Challenge	undefined	undefined	undefined
24579	Lamp Eyes	undefined	undefined	undefined
27502	Beartopia	undefined	undefined	undefined
93355	Commando Xenidis	undefined	undefined	undefined
90436	Chess Cubed	undefined	13;14;15;32;	undefined
113773	The Far Kingdoms: Elements	undefined	undefined	undefined
22006	Space Tripper	undefined	undefined	undefined
105109	Punch Line: Cheermancy Edition	46;48;	31;34;	46;48;
21893	Year Walk Wii U	undefined	undefined	undefined
26564	The Legend of Heroes: Trails of Cold Steel III	6;48;130;170;	12;16;31;	6;48;130;170;
62900	Super Robot Taisen OG Infinite Battle	undefined	undefined	undefined
140695	Pokemon Desolation	6;	12;	6;
78612	Siege	undefined	undefined	undefined
22123	Bloodlust	undefined	undefined	undefined
127140	NFL '95	29;35;	14;	29;35;
122778	GNOME Nibbles	undefined	undefined	undefined
13490	Chopper Squad	25;	undefined	25;
123250	Monsters with Attitude	undefined	33;	undefined
28094	Fast Bubble	34;	32;	34;
137068	Lemures Blue's 2 A.M.	6;	34;	6;
128969	Myridian: The Last Stand	6;	32;	6;
165246	Fantasy Town Regional Manager	3;6;14;	13;15;16;32;35;	3;6;14;
151921	Volk-san: Egg&Catch	6;	undefined	6;
27527	Vroom in the night sky	130;	10;33;	130;
56996	Ashita no Joe Touch: Typing Namida Hashi	undefined	undefined	undefined
109231	FlipPix Jigsaw - Time	undefined	undefined	undefined
54018	Family Vacation: California	130;	2;9;31;	130;
96160	Jelly Escape	undefined	10;32;	undefined
95143	ARK -the lost fairytale-	undefined	12;31;32;	undefined
91473	Retro	8;	33;	8;
150757	炼器师	undefined	13;31;32;	undefined
151607	Superpantsu Harematchii	undefined	undefined	undefined
18759	The Prisoner	75;	31;	75;
73307	Caesar's Travels	15;	31;	15;
44787	Namco Anthology Vol .1	7;	undefined	7;
52314	Complete Cossacks 3 Experience	undefined	undefined	undefined
70941	Real Bout Fatal Fury Best Collection	undefined	4;	undefined
16723	Not The Robots	3;6;14;	13;15;32;	3;6;14;
78134	Dragon Hunters: Die Drachenjäger - Die Prüfung	undefined	undefined	undefined
73710	Aliens: The Roguelike	undefined	undefined	undefined
41783	Alpha Squadron	27;	5;13;	27;
81367	No Good Gofers Pinball	undefined	undefined	undefined
59710	Capsule II - The 11th Sandman	undefined	undefined	undefined
18634	Helious	13;	15;	13;
24636	Panzer-Jagd	15;65;	15;16;	15;65;
36258	Order of Battle: World War II	6;14;48;	13;15;16;24;	6;14;48;
136607	Mobile Suit Gundam: New Gihren's Greed	38;	undefined	38;
48365	Dream Fighter	99;	4;	99;
12117	Gemini Wing	15;16;25;26;27;52;63;121;	5;33;	15;16;25;26;27;52;63;121;
103768	Detective Failure	undefined	32;	undefined
178791	The Prince of Landis	6;48;130;167;	31;32;	6;48;130;167;
125274	TSI Cycles	15;	33;	15;
91495	Synthcart	undefined	undefined	undefined
136804	Eigo de Tabi Suru: Little Charo	undefined	undefined	undefined
94452	Quinpl	undefined	undefined	undefined
143437	Prisonnier II	64;	9;16;	64;
123085	Bee Storm: DoDonPachi II	undefined	undefined	undefined
107321	Summit Way	34;39;	9;15;32;	34;39;
32697	Lands Of Devastation	6;	32;	6;
83191	Days of White	undefined	31;	undefined
34436	GravBlocks	3;6;14;41;	32;	3;6;14;41;
123089	Pokémon Sleep	undefined	undefined	undefined
109162	Densha	6;	9;	6;
113299	Link the Dot	undefined	13;15;32;	undefined
120321	Get Bigger! Mola	39;	33;	39;
81778	Strange Night ll	undefined	32;	undefined
81566	MJ4 Evolution	undefined	undefined	undefined
68869	Rhem 3: The Secret Library	6;	31;	6;
19247	Fates Forever	39;	11;15;32;	39;
53406	NBA 2K17 - Legend Gold	undefined	undefined	undefined
176508	Efi	undefined	31;	undefined
96816	Plumber 994	undefined	undefined	undefined
52514	Dancing Craze	undefined	undefined	undefined
25026	Tetris: The Grand Master 4 - The Masters of Round	undefined	9;33;	undefined
77132	Shin Taketori Monogatari	undefined	31;	undefined
56236	Dungeon Team	undefined	15;16;24;	undefined
107223	Craft Control HD	undefined	undefined	undefined
102642	Meet the Vowels Flashcards	undefined	undefined	undefined
144305	El Internado Laguna Negra	20;	34;	20;
114736	Hipster Sheep	undefined	undefined	undefined
70319	Scott Adams Scoops	undefined	undefined	undefined
106859	Super Spell Heroes	34;39;	4;9;15;	34;39;
85801	Antigravity	undefined	undefined	undefined
91869	liZboa	undefined	undefined	undefined
70248	Enclosure	undefined	31;	undefined
22469	Real Kanojo	6;	13;	6;
143591	Suspects: Mystery Mansion	6;34;39;	12;15;	6;34;39;
156804	Speed empire	undefined	10;31;	undefined
96921	Farm it! Seasons	undefined	undefined	undefined
55673	Halloweenistry	6;	undefined	6;
88673	Battle Supremacy - Evolution	34;39;130;	13;33;	34;39;130;
135680	SingStar: La Edad de Oro del Pop Español	8;	7;	8;
16597	Adventure Time: Rock Bandits	34;39;	8;	34;39;
83592	Love or Loved	6;	12;13;15;31;32;	6;
104477	Sapan (slingshot)	undefined	undefined	undefined
9038	Galaxy on Fire 3D	39;	5;	39;
154084	A wave of enemies	undefined	undefined	undefined
9853	UFO: Aftershock	6;	11;12;15;	6;
40491	Twin Qix	52;	9;	52;
19113	Legacy of the Wizard	18;27;53;	8;12;	18;27;53;
80362	Under the Garden	6;	8;13;31;32;	6;
69081	Eco Tycoon: Project Green	undefined	undefined	undefined
128436	Professor Layton and the Diabolical Box HD for Mobile	34;39;	9;31;	34;39;
143517	Full Circle	6;	12;32;	6;
41373	Emi-chan no Moero Yakyuuken	51;	9;26;	51;
92866	Milo the Fuel Run	undefined	undefined	undefined
91373	Sleepy Head	undefined	undefined	undefined
46086	Phix: The Adventure	7;	31;	7;
123116	Duel Masters: Nettō! Battle Arena	undefined	undefined	undefined
93009	Flyin' High Data Disk 1	undefined	undefined	undefined
55352	Endless Reality	3;6;14;	12;15;31;32;	3;6;14;
65822	60 Second Strike	6;	5;32;	6;
86088	The Sueño	undefined	undefined	undefined
3925	Future Tactics: The Uprising	6;8;11;21;	5;15;	6;8;11;21;
65378	Crayon Shin-Chan 2: Dai Maou no Gyakushu	19;	8;	19;
16596	PlayStation All-Stars Island	34;39;	33;	34;39;
86095	Dungeon	undefined	undefined	undefined
140655	Lara Croft: The Sun Obelisk	6;	31;	6;
80336	Devastro	undefined	undefined	undefined
93344	Cassette 50	undefined	undefined	undefined
93297	SoKoStaTioN3	undefined	undefined	undefined
11477	Frogger Free	undefined	undefined	undefined
8504	Duke Nukem: Land of the Babes	7;	5;	7;
104148	School of Horror	undefined	31;32;	undefined
123059	Armed Forces Corp - Mercenaries	undefined	undefined	undefined
93366	6 Colors	undefined	undefined	undefined
105196	Don't Notice Me	6;14;	2;9;13;31;32;	6;14;
93255	Croak!	undefined	undefined	undefined
121543	Fowl Magic	6;	undefined	6;
73414	Midnight GT: Primary Racer	undefined	10;	undefined
125592	Bat Castle	6;	12;	6;
104043	Sweet Treats	undefined	15;31;32;	undefined
85691	Puzzler - Arrowwords , Crosswords & Wordsearch Volume Two	undefined	undefined	undefined
70351	I Ball II: Quest for the Past	25;	undefined	25;
13946	Alien Command	26;	undefined	26;
66181	Lunatic Dawn FX	undefined	undefined	undefined
70991	Hot Wheels: Mechanix	6;	10;	6;
2309	Animal	13;	31;	13;
85529	Surfacer+	159;	undefined	159;
36588	Indoor Sports	13;15;16;25;26;63;69;75;93;134;	14;	13;15;16;25;26;63;69;75;93;134;
94639	Acia	undefined	undefined	undefined
62705	Kamen Rider: Super Climax Heroes	5;38;	4;	5;38;
53798	Through the Woods: Digital Collector's Edition	undefined	undefined	undefined
80015	Big League	undefined	14;30;	undefined
123220	Mahjong Haoh: Battle Royale	undefined	undefined	undefined
50065	The Train	6;	32;	6;
55436	Raccoon Hero: The Marsh	6;	32;	6;
60984	Left 4 Dead: Survivors	undefined	5;	undefined
136344	Kingdom Majestic	48;49;	undefined	48;49;
117549	When I Was Young	6;	31;32;	6;
139942	Captain Tsubasa: Rise of New Champions - Deluxe Month 1 Edition	undefined	undefined	undefined
91401	Sharkey's Shootout	undefined	undefined	undefined
114307	Beekyr	undefined	32;	undefined
22070	Phantom Crash: Blue Sky Brings Tears	undefined	undefined	undefined
28819	Heroes Evolved	6;34;39;	11;12;15;24;	6;34;39;
63612	Smooth Operators: Call Center Chaos	undefined	13;	undefined
74169	Bullseye	6;14;	32;	6;14;
73186	Frequon Invaders	6;14;	33;	6;14;
94023	beatmania IIDX 13 DistorteD	8;52;	undefined	8;52;
108907	ATV STAND UP POWER SPORTS - DIRT BIKE RACING GAME	undefined	undefined	undefined
108550	Deadly Convoy	undefined	undefined	undefined
66253	Zombie Attack 2: Second Wave	undefined	undefined	undefined
74693	Groove Coaster 2 Original Style	34;39;	7;	34;39;
33231	Vaccine War	3;6;14;	31;32;	3;6;14;
129683	MiniState	6;	15;32;	6;
23883	A Haunting: Witching Hour	6;	12;31;32;	6;
25363	Planet Driller	6;	15;31;32;	6;
136124	Dishonored 2: Jewel of the South Pack	undefined	undefined	undefined
103143	TanukiTumble	undefined	undefined	undefined
102299	Total Alarm	undefined	15;31;	undefined
25035	Under Southern Skies	75;	13;16;	75;
102457	Pixel Box: Zombie Revolution	undefined	undefined	undefined
75513	Raguy	79;136;	undefined	79;136;
68972	Racing Madness	undefined	10;	undefined
97866	Pro Mahjong Tsuwamono GBA	undefined	undefined	undefined
58017	Ancient Aliens: Chapter 1 - The Roots of Sound	undefined	31;	undefined
53651	SpellForce: Complete Collection	6;	11;	6;
87136	Lua Bingo	undefined	undefined	undefined
129321	How Buddy’s Parents Met - Jigsaw Puzzle	6;130;	9;15;31;35;	6;130;
3421	Battle Tanx	4;22;	undefined	4;22;
108436	Jimmy Kamikaze	undefined	32;	undefined
75161	Sword Art Online: Hollow Realization - Deluxe Edition	6;48;130;	12;31;	6;48;130;
18393	Sprint 1	52;	10;33;	52;
118510	Control: Deluxe Edition	48;	5;31;	48;
90936	Oshiri Princess	undefined	undefined	undefined
69608	Care Bears: Let's Have a Ball!	undefined	undefined	undefined
101661	Keep it up!	undefined	33;	undefined
40182	Hacha Mecha Fighter	52;	5;33;	52;
72171	Bumble Games	undefined	undefined	undefined
13700	Carousel	69;	5;	69;
108742	Tokimeki Memorial 2 Substories: Leaping School Festival	undefined	undefined	undefined
152934	Speeder	6;	32;	6;
40308	Dr. Micro	52;	8;	52;
104604	Best Spider Solitaire	undefined	undefined	undefined
146633	Confession Center	3;6;14;82;	34;	3;6;14;82;
171483	Destructo	undefined	32;	undefined
74183	Dean Daimon	6;	10;32;	6;
121314	I Wanna Brother	undefined	32;	undefined
117974	The Swords of Ditto: Mormo's Curse	6;48;130;	12;31;33;	6;48;130;
98424	12+	undefined	undefined	undefined
94784	Respawnables: Special Forces	34;39;	5;31;	34;39;
20427	Monster Hunter Freedom Unite	38;39;	12;	38;39;
118815	Touhou Kikeijuu: Wily Beast and Weakest Creature	6;	5;32;	6;
33751	Breakneck	6;14;	10;	6;14;
89908	Grand Kingdom: Grand Edition	undefined	undefined	undefined
69842	Big Scale Racing	undefined	10;14;	undefined
96668	Coastiality	undefined	13;	undefined
51680	Golden Scarab	72;	undefined	72;
124150	Yattaman DS 2	undefined	undefined	undefined
22335	Armed and Gorgeous HD	undefined	undefined	undefined
144536	Taming.io	55;82;	4;12;31;32;	55;82;
40059	Bullfight	52;	undefined	52;
60623	Tokyo 7th Sisters	undefined	7;13;	undefined
98795	WordTrip: Word Swipe Puzzles	undefined	undefined	undefined
122110	NHK Academy: Space School - Math 4th Grade Part 1	99;	26;	99;
68056	Six in One Translator	undefined	undefined	undefined
41743	Sky Jaguar	27;	5;	27;
90085	Charlie & Lola: My Little Town	undefined	undefined	undefined
78973	pop'n music 9	8;	7;	8;
