game_id	game_name	game_engines	game_genres	game_platforms
9307	Zombie Kill of the Week: Reborn	6;14;	5;32;	6;14;
130575	Difficulty Spike	undefined	undefined	undefined
2390	Bedlam	70;	5;33;	70;
116233	Picross Hansel and Gretel - Nonograms	6;	31;	6;
52894	Super Stacker	9;	9;31;	9;
147569	Tiny World Racing	130;	10;33;	130;
78034	PC Fútbol 2000	6;	13;14;	6;
125784	Rabbids Hollywood	undefined	undefined	undefined
3064	Cooking Mama: World Kitchen	5;	13;	5;
131204	Nautilus Pinball	undefined	undefined	undefined
31400	Hardware Engineering	6;	13;32;	6;
130580	Petrichor: Time Attack!	undefined	5;	undefined
158028	Stormblades	undefined	31;	undefined
130570	Moriko Kyouhaku Jiken	undefined	undefined	undefined
19770	Street Racer	6;7;13;16;19;29;32;33;	10;14;33;	6;7;13;16;19;29;32;33;
45474	Layer Section II	32;	undefined	32;
160167	Super Vili	undefined	32;	undefined
128676	False Rebirth	6;	12;31;34;	6;
169538	B.Y.O.O.L.: Best Years Of Our Lives	6;	undefined	6;
130571	Futari wa Precure Max Heart: Danzen! DS de Precure - Chikara wo Awasete Dai Battle	undefined	undefined	undefined
10329	FootLOL: Epic Fail League	3;6;14;	12;14;15;32;	3;6;14;
38759	Ominous Tales: The Forsaken Isle	6;	31;32;	6;
31436	Footbrawl Playground	6;14;	14;32;	6;14;
2346	The Last Tinker: City of Colors	3;6;14;48;	8;31;32;	3;6;14;48;
149218	Perseverance	6;	undefined	6;
178555	Monster Racer	7;	10;	7;
11867	Basketbrawl	60;61;	4;14;	60;61;
130589	3ndl3zz: Base Defense	undefined	undefined	undefined
101426	Up Up Bot	37;	9;15;33;	37;
7485	The Witch and the Hundred Knight	9;	12;	9;
178572	Blood of the Killer	3;6;14;	31;32;	3;6;14;
145640	Bungmyeong	undefined	12;	undefined
130591	Bloodvane	undefined	undefined	undefined
103404	Chimparty	48;	8;33;	48;
49071	Baby T-Rex	33;	8;	33;
8262	Lethal League	3;6;14;48;49;82;	4;14;32;33;	3;6;14;48;49;82;
53449	Panopticon: Path of Reflections	undefined	31;	undefined
128091	World War 2: Zombie Attack - VR Simulator	6;	13;31;32;	6;
50370	Majewelune World Special	undefined	4;	undefined
63893	ROAM	undefined	undefined	undefined
92544	Mr. Bill	undefined	undefined	undefined
110478	Infinity	6;	8;32;	6;
1055	Red Orchestra 2: Heroes of Stalingrad	3;6;	5;13;15;	3;6;
24886	S.E.U.I.S.	75;	33;	75;
38476	Hokuto no Ken: Raoh Gaiden ~Ten no Haoh~	38;	4;	38;
83369	Block Sport	undefined	14;32;	undefined
20679	FIFA Manager 09	6;	13;14;	6;
129463	Dininho Adventures	6;130;	8;31;32;33;	6;130;
26814	18 Wheels of Steel: Across America	6;	10;11;13;	6;
28306	BerryMaker - DNA soda factory	undefined	undefined	undefined
97893	16bit-Collection Culture Brain Vol. 01	58;	14;25;	58;
5083	Octomania	5;52;	9;	5;52;
25665	Labyrinth Cross Blood: Infinity	46;	12;31;	46;
123233	Interactive Storybook Series 3	undefined	undefined	undefined
4435	Fatal Fury 2	5;8;19;29;33;58;77;79;80;130;136;	4;	5;8;19;29;33;58;77;79;80;130;136;
23714	Chessmaster	11;	15;	11;
51189	Once Upon A Time	5;	undefined	5;
41232	Deep Dungeon: Madou Senki	51;58;	12;	51;58;
4003	Men in Black II: Alien Escape	8;21;	5;31;	8;21;
26851	Dont Buzz	34;39;	9;	34;39;
169529	2076: Midway Multiverse	undefined	13;32;	undefined
70334	Simulador Profesional de Fútbol	13;	13;14;	13;
135957	Ghost of Tsushima: Special Edition	undefined	31;	undefined
59606	Legend of the Cryptids	undefined	16;	undefined
116996	Borderlands 3: Super Deluxe Edition	49;	undefined	49;
10570	Samantha Swift and the Golden Touch	6;	9;	6;
37079	Livingstone Supongo	13;15;25;26;27;53;63;	8;31;	13;15;25;26;27;53;63;
135956	The Last of Us Part II: Special Edition	undefined	31;	undefined
7424	ZMR: Zombies Monsters Robots	6;	5;13;	6;
133454	Paleo Pines	6;130;	13;31;32;	6;130;
34481	WeaponizedChess	3;	15;32;	3;
135960	Maneater: Day One Edition	undefined	undefined	undefined
113426	Antrum	3;6;14;	31;32;	3;6;14;
131525	Sega Ages	undefined	undefined	undefined
21679	Brain Assist	20;	9;	20;
35307	Wish Project	6;	32;	6;
31132	Elderine: Dreams to Destiny	6;	12;32;	6;
80880	DeadEye VR	6;	31;32;	6;
108382	Save the girl	undefined	10;13;31;	undefined
145649	The Trivial Dead	6;	26;32;	6;
116134	The Wizards: Enhanced Edition	6;	31;	6;
74502	Mini Hockey Champ!	6;	14;32;	6;
144946	Baseball Mogul 2021	6;	13;14;	6;
113232	Island of Virgins	undefined	12;31;32;	undefined
145652	Lars the Wanderer	undefined	12;	undefined
145650	Soul Slayers	undefined	12;	undefined
145657	Cheollang Yeoljeon	undefined	12;	undefined
51118	Dragon Master Spell Caster	5;	undefined	5;
64792	Garou Densetsu vs. Fighter's History Dynamite	55;	25;	55;
30412	Sleengster	6;	31;	6;
135951	Commandos: Complete Collection	6;	undefined	6;
25874	Hunted: One Step Too Far	6;	31;32;	6;
34792	Far-Out	3;6;14;49;	12;13;31;32;	3;6;14;49;
91365	The Wizard of Oz Pinball	undefined	30;33;	undefined
113525	Urban Justice	undefined	31;32;	undefined
109370	Death Trader: Cold War	6;14;	15;32;	6;14;
127409	The Good Time Garden	3;6;14;	9;32;	3;6;14;
126110	Serpent Fusion	6;14;	32;	6;14;
80582	COROPATA	6;20;	9;	6;20;
44154	The Idolmaster: Million Live! Theater Days	34;39;	7;13;	34;39;
72178	Lizardmen	undefined	undefined	undefined
25711	Black Hawk	15;26;	5;33;	15;26;
83156	Mahjong Match	6;	14;15;26;31;32;	6;
19821	Captain Commando	7;8;11;19;38;52;	4;8;25;	7;8;11;19;38;52;
165088	Fracture Hell	undefined	undefined	undefined
124716	Panzer Campaigns: Sealion '40 Gold	undefined	undefined	undefined
30215	Star Firebirds	25;26;	5;33;	25;26;
165086	Gordon Adventure	undefined	31;32;	undefined
126720	Catch the Ball 3	undefined	32;	undefined
57462	Beat Stomper	34;39;	7;	34;39;
129550	Submachine 5: The Root	82;	2;9;32;	82;
95495	Jaws!	undefined	undefined	undefined
21556	Adventure in the Fifth Dimension	65;	31;	65;
77080	Half-Life 2: Episode Three	undefined	undefined	undefined
145429	The Swoop 64	4;	13;33;	4;
165085	The Tragedy of Little Joy	undefined	31;32;	undefined
178558	The Conveni: Ano Machi wo Dokusen Seyo	6;	13;15;	6;
20689	Brave: The Search for Spirit Dancer	8;	8;31;	8;
95008	Blokus	9;39;	9;15;35;	9;39;
145455	Telocation: Gemini	4;	9;31;	4;
154245	Kuro Tactics	6;	15;31;32;	6;
9008	Pressured	6;	9;32;	6;
40458	Wisdom of War	6;	13;15;32;	6;
81894	Sky Ball	39;	32;33;	39;
68395	Time Leap	9;12;	34;	9;12;
6740	Operation: Black Mesa	6;	5;8;9;	6;
23485	Epoch 2	39;	5;	39;
32983	Boiling Bolt	6;48;49;	5;32;33;	6;48;49;
85890	Paws & Claws Pampered Pets Resort 3D	undefined	undefined	undefined
61573	Photos with Mario	37;	undefined	37;
61193	The Great Prank War	undefined	15;	undefined
116343	Real Football 2016	34;	14;	34;
165082	Detective Tycoon	undefined	13;15;32;	undefined
141148	Oshare De Kawaii Koinu To Asobo! -Machi Hen-	37;	undefined	37;
37378	Project Battle	undefined	4;16;32;33;	undefined
127227	The North Pole	6;	13;31;32;	6;
68851	Abstractanoid	6;	13;32;	6;
84071	oVRshot	undefined	32;	undefined
26027	Jump Jet	13;15;16;25;27;63;65;69;93;	5;13;	13;15;16;25;27;63;65;69;93;
16890	Dark Horizons: Mechanized Corps	6;	13;32;	6;
64270	100 Years War Online	undefined	12;	undefined
108434	TailzFromTheGrave	undefined	32;	undefined
80925	Swords and Sandals V Redux	6;14;	12;31;	6;14;
92324	Tron: Legacy	undefined	30;	undefined
141162	SUPER DRINK BROS.	6;	4;	6;
89423	斗地主VR	6;	undefined	6;
138231	Persona 2 Batsu: Infinity Mask	55;	12;	55;
125567	Quiz Rōka ni Tatte Nasai!	undefined	undefined	undefined
8600	Fear Effect	7;9;	5;31;	7;9;
160233	Text: Russia	undefined	32;	undefined
96324	Yo! Walk the Line	undefined	undefined	undefined
101458	Bastard	6;	12;15;31;32;	6;
140900	NHL 21: Deluxe Edition	48;49;	undefined	48;49;
127237	Egypt Solitaire. Match 2 Cards	undefined	undefined	undefined
11225	Typoman	3;6;14;41;48;49;130;	8;9;15;31;32;	3;6;14;41;48;49;130;
139929	The Bluecoats: North vs South - Limited Edition	48;49;	undefined	48;49;
99191	VR2: Vacate 2 Rooms	6;	31;32;	6;
90583	Graveyard Smash	undefined	32;	undefined
133751	Mystic Code	34;39;	34;	34;39;
8560	Kinect Star Wars	12;	4;7;15;31;32;	12;
36260	Blitzkrieg 2 Anthology	6;	15;	6;
151265	Wordland 2	6;	undefined	6;
149602	Ultima Adventum	6;	32;	6;
829	People's General	6;	15;16;	6;
145651	Dark Quest	6;	12;	6;
131219	Block Assembly Simulator	6;	13;	6;
24095	MineColony	34;	13;31;32;	34;
120133	Kyle Simulator	undefined	13;	undefined
129561	Pokémon Revolution Online	6;	16;31;	6;
39090	1000 Bornes	undefined	undefined	undefined
71108	Abashera	6;	13;15;31;	6;
113484	Run Part Two | Can you trust me?	6;	31;	6;
102002	Human Chop 2	undefined	undefined	undefined
145653	The Legend of Eight Dragons	undefined	12;	undefined
84569	G.G Series HERO PUZZLE	159;	undefined	159;
126421	GASH	6;	13;32;	6;
140475	Flux	6;	9;	6;
76651	Last Salvo	3;6;	32;	3;6;
52763	Петька 9: Пролетарский гламурЪ	6;	31;	6;
140901	NHL 21: Great Eight Edition	48;49;	13;14;	48;49;
9901	Overlord: Fellowship of Evil	6;48;49;	12;31;	6;48;49;
131002	Pokémon-e: Expedition Base Set	undefined	35;	undefined
89634	Stick 'Em Up 2: Paper Adventures - Starter Edition	undefined	undefined	undefined
69285	Butterfly Garden	undefined	undefined	undefined
97470	Yandere na Onee-chan ni Aishitsukusareru Kankin Seikatsu	undefined	undefined	undefined
114555	3rd Invasion: Zombies vs. Steel	6;	15;32;	6;
107024	Ancient Abyss	6;	12;31;32;33;	6;
105011	Dude Simulator 2	6;	10;13;31;32;	6;
100460	The Road Trip	undefined	10;31;32;	undefined
68380	Pokémon Playhouse	34;39;	2;	34;39;
8155	Jackie Chan Adventures: Legend of the Dark Hand	24;	25;31;	24;
27960	Etrian Mystery Dungeon 2	37;	12;31;	37;
29254	Rubber Ball VR	6;	13;14;	6;
67406	NBA Starting Five 2005	undefined	14;	undefined
165081	Avoider 2D	49;	undefined	49;
107011	Hollywhoot	39;	undefined	39;
111569	Cyborg_Lab	undefined	32;	undefined
121003	Fateline	undefined	13;31;32;	undefined
165089	Forkdrift	undefined	10;32;	undefined
91425	Ultimate Sim	undefined	undefined	undefined
56056	Lottery Simulator	undefined	undefined	undefined
5199	Super Mario All-Stars	19;	8;	19;
104002	Fix EV3 Rover	undefined	undefined	undefined
34106	Corgi Warlock	6;	8;31;32;	6;
52014	Do Not Feed the Monkeys	3;6;14;34;39;48;49;130;	9;13;15;31;32;	3;6;14;34;39;48;49;130;
122015	Hoodo	6;	31;32;	6;
178598	Bad Drummer Simulator	undefined	7;13;	undefined
55361	Transparent Black	6;	12;31;32;	6;
165083	Jetpack City Action VR	undefined	13;	undefined
21668	Dexter: The Game	6;14;39;	4;15;	6;14;39;
84224	PC Selección Española de Fútbol Eurocopa '96	13;	13;14;	13;
30347	The Spirit Underneath	6;	31;32;	6;
119940	Insignificant	3;6;14;	12;31;32;	3;6;14;
114388	Starters Orders 7 Horse Racing	39;	13;14;15;	39;
126489	WorldBox: God Simulator	3;6;34;39;	13;	3;6;34;39;
71570	Minna de Asobo: Shanghai DS 2	undefined	26;	undefined
178599	Rayman 4 You	3;6;14;	8;	3;6;14;
117467	Notemon	6;	12;	6;
129117	Race! Make 'm finish...	6;	10;32;	6;
30071	Domino Craft VR	6;	13;	6;
56208	Amberskull	6;	32;	6;
74569	CaveDuel	3;6;	15;32;	3;6;
178595	Dance to the Finish	undefined	undefined	undefined
178596	Day at the Counter	undefined	9;13;	undefined
97371	Ni Hao, Kai-Lan: New Year's Celebration	undefined	undefined	undefined
178593	What's Wrong with Jasper?	undefined	31;	undefined
56042	Pop'N Music: Disney Tunes	7;22;	7;	7;22;
7388	Papo & Yo	3;6;9;14;	8;9;31;32;	3;6;9;14;
134648	BloodBlast VR	6;	5;32;	6;
878	Isle of the Dead	13;	2;5;31;	13;
87357	Kitchen Frenzy - Chef Master	39;	10;13;15;33;	39;
9718	A Valley Without Wind 2	3;6;14;	8;15;16;31;32;	3;6;14;
111572	Gilded Rails	undefined	12;31;32;	undefined
108414	Teenager vs.Tropical Mutants	undefined	32;	undefined
19165	Criticom	32;	4;	32;
111478	Deathdays End	undefined	31;32;	undefined
98337	Omega Commando	undefined	32;	undefined
158789	Bishoujo Battle Mahjong Solitaire	6;48;130;167;	9;35;	6;48;130;167;
178592	RuffHousin	undefined	5;	undefined
14228	Afrika Korps	16;	15;	16;
26716	Moonlight Blade	6;	10;12;31;	6;
125522	Yes, the Queen is the Best!	undefined	undefined	undefined
100372	Planet	34;82;	31;	34;82;
10706	Plith	6;14;	32;	6;14;
14877	The Wizard's Pen	6;	9;31;	6;
170804	Star Fighter	undefined	13;31;32;	undefined
101387	Aerospace Forces	undefined	31;32;	undefined
178594	Party Cemetery	undefined	12;32;	undefined
178597	Ruh & the Glow	undefined	9;32;	undefined
108380	Sikanda	undefined	12;31;32;	undefined
81593	AI Anomaly	undefined	31;32;	undefined
140565	Sclash	6;	4;	6;
159007	BoF1LL: A Withering World	6;	undefined	6;
12026	The Cycles: International Grand Prix Racing	13;14;15;16;25;26;	10;14;	13;14;15;16;25;26;
132879	Chunker	6;	5;31;32;	6;
25644	Epic Tavern	6;	12;13;15;31;32;	6;
70446	Kombat Kars	undefined	10;	undefined
83428	Ginsei Shogi Portable: Silver Star Japan Ginsei Shogi Series	undefined	26;	undefined
83435	Saikyo Ginsei Shogi Go	undefined	26;	undefined
11859	Air-Sea Battle	59;	5;	59;
71332	Kyuutenkai: Fantastic Pinball	7;32;	30;31;	7;32;
139121	Aggretsuko: The Short Timer Strikes Back	34;39;	9;	34;39;
29131	Doodle Devil	3;6;14;34;39;46;48;	9;13;32;	3;6;14;34;39;46;48;
126649	I Will Be Your Eyes	undefined	undefined	undefined
110407	Minitary Girls	undefined	undefined	undefined
107941	In Your Realm	undefined	12;32;	undefined
152667	Swift Elf	6;	31;32;	6;
5213	Target: Terror	5;52;	5;15;	5;52;
45706	Premier Manager 97	29;	13;14;	29;
29054	Boxplosion	6;	13;32;	6;
8019	The Transformers: Mystery of Convoy	5;99;	5;	5;99;
95596	Space Pilgrim Academy: Year 2	6;	31;32;	6;
113226	The Lovebirds	undefined	32;	undefined
96204	Sea Salt	6;49;130;	11;15;31;32;	6;49;130;
90534	Benjamin Johnson	undefined	13;15;31;32;	undefined
178591	Last Pizza Slice	undefined	4;	undefined
159370	Rent's Due: The Game	6;	8;31;32;	6;
128211	What’s Up Neng!	8;	9;	8;
37412	The Mechanical Room VR	6;	undefined	6;
151272	The Slaughter: Magdalene	3;6;14;	31;32;	3;6;14;
178589	Joulumato	82;	32;	82;
157518	God Cop Bad Cop	6;	13;15;24;	6;
122146	ZAAM	undefined	13;31;32;	undefined
119724	密闭之城 The Airtight City	undefined	12;31;32;	undefined
165076	Orakyubu	undefined	32;	undefined
24061	The Institute	15;65;75;126;	31;	15;65;75;126;
131918	Superdetektiverne	6;	2;9;	6;
30164	Mass Exodus	6;	32;	6;
151270	Orbtrain: Slot Racing	undefined	10;32;	undefined
178590	Bulle	undefined	31;	undefined
30017	The Pasture	6;14;	13;32;	6;14;
6301	Agassi Tennis Generation	6;8;24;	14;	6;8;24;
26841	Fire Emblem Heroes	34;39;55;	12;15;16;	34;39;55;
167459	Super Bout: Champion's Tour	undefined	32;	undefined
2889	Larn	13;	12;	13;
141147	Penguin no Mondai: The Wars	37;	undefined	37;
141150	Pretty Rhythm: My Deco Rainbow Wedding	37;	undefined	37;
20305	Boom Ball for Kinect	49;	9;14;33;	49;
178610	Yule Sock	undefined	33;	undefined
178601	Anywhere You've Been	undefined	31;	undefined
178604	Drink	undefined	9;	undefined
178602	Chocolate Roll For Two	undefined	31;	undefined
10767	Rocketbirds: Hardboiled Chicken	3;6;9;14;46;48;	5;8;31;32;	3;6;9;14;46;48;
110161	Fly High	6;	31;32;	6;
109527	Cradle of Links VR	6;	5;	6;
35285	Chronoclysm	3;6;	32;	3;6;
76082	Burger Shop	6;14;	13;	6;14;
119521	Metroid Prime Hunters: First Hunt	20;	5;31;	20;
32966	State of Anarchy	6;14;	5;13;32;	6;14;
21487	Drone Tactics	20;	15;	20;
50746	Break The Food Chain	6;	32;	6;
22880	Call Connect	undefined	undefined	undefined
80569	Guilty Crown: Lost Christmas	undefined	undefined	undefined
119232	Zealot	undefined	25;31;32;	undefined
100556	Yoiyami Dancers: Twilight Barrage Dancers	48;	undefined	48;
70937	Buboids: The 3D Action Puzzle Game	undefined	9;	undefined
178607	Delusion Gallery	undefined	34;	undefined
178605	Picolarium	undefined	9;	undefined
33021	Forge of Gods	3;6;	12;15;	3;6;
100254	Invention Studio	undefined	undefined	undefined
157671	Mega Marble World 2	29;	9;	29;
6016	Rocky Legends	8;11;	4;14;	8;11;
10161	Manic Miner	15;16;25;26;27;69;93;94;153;155;	8;	15;16;25;26;27;69;93;94;153;155;
144015	PC Fútbol 3.0	13;	13;14;	13;
134166	Victorian Park	6;	2;31;	6;
85758	PC Fútbol 4.0	13;	13;14;	13;
148058	Motor Assailant	6;	5;10;13;32;	6;
138186	The Lightning Over Pear Acre Road	33;82;	31;32;	33;82;
169534	Lifespawn	undefined	31;32;	undefined
151137	Fly The Cloud	undefined	10;32;	undefined
144021	V.O.D.K.A. Open World Survival Shooter	6;	5;12;13;31;32;	6;
178608	Foxes and Cows	undefined	9;15;16;24;	undefined
87820	Trick Shot	6;	32;	6;
82890	Level Squared	undefined	8;9;	undefined
79961	Tiki Magic Mini Golf	undefined	14;	undefined
90569	Hollow Bliss	undefined	31;32;	undefined
42563	Dai-4-Ji Super Robot Taisen	7;32;58;	15;	7;32;58;
20575	NRA Gun Club	8;	5;	8;
82602	Lyrica	34;39;130;	7;	34;39;130;
3537	Madden NFL 2000	4;6;7;14;22;	13;14;	4;6;7;14;22;
101568	Kart Racing 3D - Top Car Racer Chaser Action Rally	undefined	undefined	undefined
178611	Pro Balance	undefined	33;	undefined
101567	Dunk the Ball	undefined	14;	undefined
124508	Voxel Warfare Online	undefined	undefined	undefined
94273	9Squares	undefined	undefined	undefined
71400	Santa's Xmas Caper	undefined	undefined	undefined
178603	Emotions: A Day In A Life	undefined	34;	undefined
80564	Primal Carnage: Genesis	6;48;	5;	6;48;
13856	Garrison	15;16;	31;33;	15;16;
178609	Pongs	undefined	14;33;	undefined
178600	Shiya	undefined	8;	undefined
82932	After All Enema Masochist Daughter Miki	undefined	31;	undefined
178613	Super Hot Pellet Muncher 2000	undefined	33;	undefined
37767	Winning Post 2	7;19;	10;13;14;	7;19;
74947	Kokoda VR	6;	13;	6;
178606	Firemakaf	undefined	31;	undefined
178612	Minescroller	undefined	9;	undefined
121484	東方逆妙乱 ~ Ephemeral Unnatural Balance	undefined	32;	undefined
133754	Guard Force: Covert Strike	undefined	undefined	undefined
139479	Stargaze	6;	9;13;31;32;	6;
54440	The Enchanted Kingdom: Elisa's Adventure	undefined	9;	undefined
120504	Heroic - Magic Duel	34;39;	15;	34;39;
85925	Kaena	undefined	undefined	undefined
106414	Cosmi-Cave 64	undefined	31;32;	undefined
104889	ATMOTECH EPISODE PRAELUDIUM	undefined	12;31;32;	undefined
11526	MANOS: The Hands of Fate	6;	8;31;32;	6;
140635	FRIDAY NIGHT FUNKIN'	3;6;14;82;	7;	3;6;14;82;
14600	The Ancient Art of War	13;14;16;25;63;75;125;149;	11;15;	13;14;16;25;63;75;125;149;
151275	Rear of Business	6;	10;13;15;31;	6;
17996	World War II: Panzer Claws 2	undefined	undefined	undefined
148668	Jajazinho e as Delicias de Cristais	undefined	31;32;	undefined
60056	Bima-X	undefined	4;	undefined
16400	Blood Bowl: Chaos Edition	6;	11;12;14;15;16;	6;
75954	TurretMaster	6;	15;32;	6;
172784	Super Soccer	52;	14;	52;
20911	Into The Dead	34;	undefined	34;
178614	Robman	undefined	5;12;	undefined
28501	Silent Scope 2: Dark Silhouette	8;11;52;	5;	8;11;52;
4012	Minority Report: Everybody Runs	8;11;21;24;	25;	8;11;21;24;
86882	CUBE SNAP 2	39;	9;15;	39;
141618	Super Jetpak DX	22;33;	33;	22;33;
172783	Tennis Tourney	52;	14;	52;
114569	Starxium 20XX	undefined	10;13;14;32;	undefined
66893	I'm Not Alone	6;	31;	6;
17230	Cosmochoria	3;6;14;	5;15;31;32;33;	3;6;14;
45457	Bishoujo Senshi Sailor Moon SuperS: Shin Shuyaku Soudatsusen	7;32;	4;	7;32;
127575	Suspicious Slide	undefined	15;32;	undefined
83953	Elium: Prison Escape	undefined	12;32;	undefined
25181	Power Rangers Samurai	5;20;	4;	5;20;
108344	LOGAN vs KSI	undefined	13;14;31;32;	undefined
