game_id	game_name	game_engines	game_genres	game_platforms
146018	Stretch Arcade	48;49;	undefined	48;49;
109508	Talion	undefined	undefined	undefined
32785	Maze: Subject 360 - Collector's Edition	6;	31;	6;
33224	Thousands of Years Later	undefined	10;13;31;32;	undefined
84889	SpeedThru: Potzol's Puzzle	37;	undefined	37;
4837	F1 2009	5;38;39;	10;13;	5;38;39;
66757	Tarr Chronicles	6;	13;	6;
51989	AppleSnake	6;	9;32;	6;
25848	Escape the Game	6;	8;31;32;	6;
13090	Mortuum	6;	25;	6;
110308	CubyJump	undefined	undefined	undefined
135730	The Plague: Kingdom Wars	6;	12;13;15;32;	6;
144532	Couch Monsters	6;	9;31;32;	6;
110310	Epic Loot	undefined	undefined	undefined
63263	WWE Presents: Rockpocalypse	39;	undefined	39;
65263	Solitaire Blitz	undefined	16;	undefined
53696	Talisman - Frostmarch	undefined	undefined	undefined
76069	Panic Pump - Can you save them ALL?	3;6;14;	31;	3;6;14;
48000	Nano Shift VR	6;	13;15;31;32;	6;
158910	SushiVR	undefined	13;32;	undefined
57176	Stick Run	undefined	undefined	undefined
52986	Enigmatis Collection	3;6;14;	9;31;	3;6;14;
70274	I Love Puppies!	20;	13;15;	20;
71256	FlipPix Jigsaw - Notes	undefined	9;	undefined
57562	Jabbertalky	undefined	undefined	undefined
106772	Full Metal Jackpot	undefined	undefined	undefined
106655	Kitty Cat Love	undefined	undefined	undefined
89031	Tiny Miner	undefined	undefined	undefined
34391	Valzar	6;	31;32;	6;
48825	Quiz Project Q: Cutie Project & Battle 10000	99;	9;	99;
66264	Super Taxi Driver	undefined	10;	undefined
76183	ClueFinders: Mystery Mansion Arcade	undefined	14;	undefined
53781	The Riddle Room 2	undefined	undefined	undefined
95655	Alhambra Game	undefined	undefined	undefined
101936	Frozen Islands	undefined	undefined	undefined
71188	Slizer Battle Management System	undefined	13;15;32;	undefined
105718	Alicorn Simulator 3D	undefined	undefined	undefined
67158	Bermuda Roll Down	undefined	30;	undefined
38994	RPS Saga	34;	12;13;	34;
14203	ABZoo	16;	undefined	16;
65202	Big City Adventure: Sydney, Australia	undefined	31;	undefined
97537	Outwar	undefined	undefined	undefined
30468	Neptune: Arena FPS	6;14;39;	5;32;	6;14;39;
36391	Armored Hunter GUNHOUND EX	6;	32;	6;
112827	Exo Racing	6;	10;12;13;14;32;	6;
89312	Thunder Fleets	undefined	undefined	undefined
20637	The Hive	3;6;14;	12;15;31;32;	3;6;14;
98861	iMake Lollipops-Candy Making Kitchen Games	undefined	undefined	undefined
156085	The Zombie's Horror	undefined	undefined	undefined
105786	Bloxorz: Roll the Block	undefined	undefined	undefined
84492	Guxt	6;	undefined	6;
140792	Resonant Blade	6;14;	31;	6;14;
49335	Kid's Cards	24;	15;	24;
91265	Connect Four	undefined	undefined	undefined
58762	MaraPets	undefined	undefined	undefined
124642	Yaku: Yuujou Dangi	7;	31;	7;
114391	Sunset Giant	undefined	32;	undefined
85982	Sven Osterpaket	undefined	undefined	undefined
124999	Wasteland 2: Director's Cut - Digital Classic Edition	6;	12;31;	6;
99589	Funny Fingers	6;14;	32;	6;14;
88359	Dirt Bikes Super Racing	undefined	undefined	undefined
114196	Yag	6;	12;32;	6;
80440	Pirates of the Caribbean Pinball	undefined	30;	undefined
80338	TANGO 5: The Last Dance	undefined	11;15;	undefined
135903	E's Laf++	6;	4;32;	6;
98784	Grizzly Retro Platformer	undefined	undefined	undefined
90345	KoKing - The King Returns!	undefined	undefined	undefined
13028	Roland on the Ropes	25;	8;	25;
26902	Flame Over	6;46;48;	5;13;32;	6;46;48;
175041	Takeover	undefined	11;15;	undefined
38026	WithstandZ - Zombie Survival!	34;	33;	34;
62149	Alien Cabal	undefined	5;	undefined
65188	Mystery of Mortlake Mansion	6;	9;31;	6;
77793	RC de GO!	6;7;52;	10;13;14;	6;7;52;
132778	Mindframe: The Secret Design - Collector's Edition	undefined	31;	undefined
135794	Kalidazkoph	6;	32;	6;
135494	Ephemera of Evalynn Cott	82;	31;32;34;	82;
163887	Synth Drift	undefined	10;	undefined
69191	Zombieville USA	39;	5;33;	39;
105151	Speedy Girls - Dream Team	undefined	32;	undefined
80067	MX Superfly Featuring Ricky Carmichael	undefined	undefined	undefined
105754	Zombies vs Chucky	undefined	undefined	undefined
83283	Legacy of Medieval	undefined	undefined	undefined
67264	Tsuukai Gyaguabanchuuru: Naruto Maki Hichou	undefined	31;	undefined
67258	Still Sword for Adult	undefined	undefined	undefined
95474	Wings 2	undefined	undefined	undefined
104917	Fur Fury	6;	13;	6;
130732	Try To Reach 10	6;	32;	6;
100644	Happy Train	undefined	undefined	undefined
176663	Galaxy Fight	32;	4;	32;
91923	Tokyo Majin Gakuen: Kenfuuchou	20;	12;15;	20;
53791	The World of Decadence	undefined	undefined	undefined
82917	Remembrance	undefined	undefined	undefined
70158	This is Football	undefined	13;14;	undefined
100775	Rubik's Cube Augmented!	undefined	31;	undefined
92265	Brain Bender	33;	9;	33;
13702	Caveman Capers	69;	8;	69;
98032	Ringo Sour	undefined	undefined	undefined
10755	Really Big Sky	6;	5;32;33;	6;
95784	Ride to hill: Offroad Hill Climb	undefined	undefined	undefined
124587	The Ultimate Celebration	undefined	undefined	undefined
33674	Beyond The Destiny	6;	12;32;	6;
68573	Liberator TD	6;	12;15;31;32;	6;
64262	JetSet Secrets	undefined	9;14;	undefined
86409	Mahjong	5;	undefined	5;
176652	The Confraternity of Toast	undefined	31;	undefined
63179	Distant Guns: The Russo-Japanese War at Sea	undefined	undefined	undefined
176648	Boo Boo	undefined	undefined	undefined
71186	Honey Bee	undefined	undefined	undefined
38816	Mission: Escape from Island	6;	32;	6;
3110	Postal III	6;	5;	6;
89306	Hard Time VIP	undefined	undefined	undefined
67711	Jissen Pachi-Slot Hisshouhou! Yamasa Densetsu	19;306;	undefined	19;306;
175045	Kanpani Girls	undefined	12;31;	undefined
109116	Hearth	undefined	undefined	undefined
150471	Chibits	6;14;	31;	6;14;
50047	Wizardry II: Llylgamyn no Isan	22;	12;	22;
87065	The Ghost Archives: Haunting of Shady Valley	undefined	undefined	undefined
92545	Burger Burger	undefined	undefined	undefined
176651	Gentlemen of Fortune: Maelstrom	undefined	4;31;	undefined
82189	Gift of Spring	undefined	undefined	undefined
98226	3D-Laby	undefined	undefined	undefined
65131	Nyan Cat Adventure	undefined	8;	undefined
150046	Apple Bang!	6;	8;31;32;	6;
49979	Zebco Fishing	22;	14;	22;
74406	1 vs. 100	12;	26;	12;
64728	Treasure Seekers: Visions of Gold	undefined	9;31;	undefined
87936	Polyroll	6;130;	8;31;32;33;	6;130;
98381	Final Cut: Encore	undefined	undefined	undefined
118975	Indie Dream	6;14;	12;13;32;	6;14;
98100	Meida!!	undefined	undefined	undefined
66782	Dunjonquest: Danger in Drindisti	undefined	undefined	undefined
63180	American Civil War: Gettysburg	undefined	undefined	undefined
56750	Koori No Bohyou: Ichiryuuwa, 3-Dome No Junan	undefined	undefined	undefined
82699	Aoi's Alternate World Escape	undefined	undefined	undefined
10235	Chuckie Egg	13;15;16;25;26;27;63;65;69;134;153;155;	8;	13;15;16;25;26;27;63;65;69;134;153;155;
95944	Pixels Filling Squares 3.0	undefined	undefined	undefined
97219	My Pretend Fairytale Land - Kids Royal Family Game	undefined	undefined	undefined
66946	Games Galaxy 2	undefined	undefined	undefined
32601	Dorke and Ymp	6;19;	8;31;32;	6;19;
58965	Little Traders	39;	undefined	39;
89768	Kids Trucks: Alphabet Letter Identification Games	undefined	undefined	undefined
41983	Vector Vaders	undefined	undefined	undefined
112100	Funghi Explosion	130;	9;35;	130;
100118	Tribes Action Pack	undefined	undefined	undefined
63176	Neon Hockey	undefined	14;	undefined
103306	Prey: Digital Deluxe	6;	5;31;	6;
12483	Falcon A.T.	13;	13;	13;
176646	The Basics Of Sacred Geometry	undefined	undefined	undefined
98258	Chacha Fighter V	undefined	undefined	undefined
47621	Pachinko Hisshou Guide: Pocket Parlor	120;	undefined	120;
100589	Warhalla	undefined	32;	undefined
105871	League of Stickman: (Dreamsky)Warriors	undefined	undefined	undefined
75002	Moose Invasion	6;	undefined	6;
38336	Run Of Mydan	6;	31;	6;
175046	Dolls Frontline	undefined	13;	undefined
98271	A-7: A-Ressha de Ikou 7	undefined	undefined	undefined
83682	Kids Learn Bundle	undefined	undefined	undefined
18708	Solar Fox	15;52;59;	30;31;33;	15;52;59;
10475	Jewel Quest Solitaire 1	20;	undefined	20;
143515	World Election	46;	undefined	46;
70794	The Awesome Adventures of Victor Vector & Yondo: The Vampire's Coffin	undefined	31;	undefined
98247	Space King	52;	undefined	52;
105795	Ballz Drop	undefined	undefined	undefined
77069	Skwug	undefined	8;	undefined
123845	Noosphere	6;	31;32;	6;
96491	Surviving Mars: First Colony Edition	49;	13;15;	49;
91545	MaDD Bomber	undefined	undefined	undefined
88362	d20 - an RPG dice roller	undefined	undefined	undefined
76098	Wo Yao Da	6;	12;31;32;	6;
88338	Matching Game	undefined	undefined	undefined
12165	Knight Orc	13;14;15;16;25;26;27;63;65;75;	31;	13;14;15;16;25;26;27;63;65;75;
95981	Vortex Point	undefined	undefined	undefined
99345	Slime Farmer 2	undefined	undefined	undefined
51577	Rise of Industry	3;6;14;	13;15;32;	3;6;14;
46795	Fast Freddie	undefined	undefined	undefined
31324	Bubble Labs VR	6;	13;	6;
80013	Jet 2.0	undefined	13;	undefined
88399	Star Force	undefined	undefined	undefined
176091	Kingdom Hearts HD 2.8 Final Chapter Prologue: Cloud Version	130;	undefined	130;
97172	Mordred	undefined	undefined	undefined
147252	Gangsta Paradise	49;130;	undefined	49;130;
14638	The Deep	15;16;25;26;52;63;	33;	15;16;25;26;52;63;
124258	A Bewitching Revolution	3;6;14;	31;32;	3;6;14;
176090	Kingdom Hearts HD 1.5 + 2.5 ReMIX: Cloud Version	130;	undefined	130;
158530	Don't Give Up: Not Ready to Die	undefined	13;31;32;	undefined
164157	The Tartarus Key	undefined	31;	undefined
69789	SEGA AGES 2500 Vol.6: Puzzle & Action + Bonanza Bros.	undefined	undefined	undefined
124582	Sand and Rust	undefined	undefined	undefined
38072	Toilet Kids	86;	5;	86;
40399	Power Surge	52;	undefined	52;
35612	ENIGMA: An Illusion Named Family	6;	12;31;32;	6;
49866	The Nations: Land of Legends	22;	31;	22;
129245	Pixie Moon	6;	undefined	6;
176095	HaremKingdom	6;	34;	6;
94849	CastleMiner	undefined	undefined	undefined
30045	Sable Maze: Sullivan River - Collector's Edition	6;	31;	6;
33939	The Away Team	3;6;14;	13;31;32;	3;6;14;
53463	Plantasia	6;14;	undefined	6;14;
90126	Free At Last	undefined	31;32;	undefined
98492	Endless Crusade	undefined	undefined	undefined
95189	Next 3	6;	32;	6;
98529	Kamihime Project R	undefined	undefined	undefined
61487	Garou Densetsu Premium	undefined	undefined	undefined
25696	jump bug	52;	5;8;10;	52;
8507	Strike Suit Zero	3;6;14;48;49;	5;13;32;	3;6;14;48;49;
148824	Chess of Chains	undefined	15;32;	undefined
15090	Singstar: Party	8;	7;	8;
52917	Doorways: All Chapters Collection	undefined	undefined	undefined
98178	Sokoban DS	undefined	undefined	undefined
5340	Action 52	18;29;	5;8;10;31;33;	18;29;
143516	Kengakimi for V	46;	34;	46;
76553	Fetty Wap: Nitro Nation Stories	undefined	undefined	undefined
88167	Fruits Jigsaw Puzzle	undefined	undefined	undefined
72256	Big Biz Tycoon 2	undefined	13;	undefined
98658	Simple 2000 Series Vol. 92: The Noroi no Game	undefined	undefined	undefined
98824	Drum Studio	undefined	undefined	undefined
86183	The Smurfs DS	undefined	undefined	undefined
4843	Kingdom Come: Deliverance	6;48;49;	12;31;	6;48;49;
75967	Top Secret	6;	31;	6;
43382	Centre Court: Hard Hitter	8;	14;	8;
130053	Noob Hunter	undefined	undefined	undefined
56395	MonstroCity: Rampage!	undefined	undefined	undefined
8202	Color a Dinosaur	18;	13;	18;
70131	Jeep 4x4 Adventure	undefined	10;14;	undefined
89278	Save My Pet	undefined	undefined	undefined
33009	Tales Across Time	6;	12;31;32;	6;
106915	Frog Blast: Tap Cube to Blast	undefined	undefined	undefined
73274	Earthrise	undefined	31;	undefined
104100	Hole.io	39;	33;	39;
25650	Sword Art Online: Memory Defrag	34;	undefined	34;
70266	Turbo the Tortoise	undefined	undefined	undefined
69792	Virocop	16;	33;	16;
14313	Blade Warrior	16;	8;25;31;	16;
44319	Tricky	86;	9;	86;
84099	You Gay?	undefined	10;14;31;	undefined
12418	Deja Vu 2: Lost in Las Vegas!!	13;14;16;63;115;	2;31;	13;14;16;63;115;
135906	orchids to dusk	3;6;14;	32;	3;6;14;
84956	The Seller	159;	undefined	159;
103107	Rhythmic Gymnastics Dream Team: Girls Dance	undefined	undefined	undefined
40677	Peter Penguin	59;	undefined	59;
99704	PuppetShow: The Price of Immortality	undefined	undefined	undefined
100098	NASCAR Track Pack	undefined	undefined	undefined
135896	Galaxy Strike	undefined	undefined	undefined
66131	Nana-chan no Star Tanjou	undefined	31;	undefined
113723	Cube Mission	undefined	31;32;	undefined
97049	School Life Simulator	undefined	undefined	undefined
70194	Battlemorph	62;	5;13;	62;
40739	Curtiss	undefined	5;	undefined
28895	Personal Disco VR	6;	32;	6;
61225	Habbo Islands	undefined	13;31;	undefined
48866	Majou Densetsu II: Daimashikyou Galious	99;	12;	99;
53697	Syberia 3: Deluxe Edition	6;	2;9;31;	6;
97063	Math Basketball	undefined	undefined	undefined
100114	Mantras 3D	undefined	undefined	undefined
53711	The Brave Furries	undefined	undefined	undefined
99880	Dentist doctor simulator games	undefined	undefined	undefined
82236	Hidden Objects: Fashion Shop	undefined	undefined	undefined
59702	Koustrea's Contentment	undefined	undefined	undefined
79243	Safari Kongo	undefined	undefined	undefined
109272	Yo-kai Watch: Medal Wars	undefined	undefined	undefined
61375	Velocirapture	undefined	undefined	undefined
100314	Which Place in the World? Sightseeing Word Quiz	undefined	undefined	undefined
98231	Zany Kong	undefined	undefined	undefined
112452	Alphabet Jump	6;	32;	6;
73028	MotionX Poker	undefined	16;26;	undefined
97667	Big Titty Teacher: Hentai School Life	undefined	undefined	undefined
100136	Buick PGA Tour Courses	undefined	undefined	undefined
100721	Cute Animal Match	undefined	undefined	undefined
87801	Herogest	undefined	undefined	undefined
51877	Redneck Rampage Collection	undefined	undefined	undefined
1925	Police Quest II: The Vengeance	13;16;63;	2;31;	13;16;63;
81532	Guardian of the Gears	6;	9;32;	6;
109213	Egypt Pharaoh Secret	undefined	undefined	undefined
111219	Dangerous Ground	undefined	31;32;	undefined
134030	Sudd City Adventures	6;	31;32;	6;
100250	ATV Quadracer Vol.2	undefined	undefined	undefined
163691	Kingdom Chess	undefined	15;	undefined
67179	Master of Illusion Express: Psychic Camera	undefined	undefined	undefined
119919	Doodle Devil & Portal of Evil: Stolen Runes	undefined	undefined	undefined
34921	Castles	6;48;49;	9;32;	6;48;49;
18857	RUINER	3;6;14;48;49;130;	5;15;31;32;	3;6;14;48;49;130;
104720	Patriotic Missile 3D	undefined	undefined	undefined
102141	Just Run!	undefined	undefined	undefined
119920	STAR WARS PS3 Mega Bundle	undefined	undefined	undefined
119565	时之扉	6;	12;15;31;32;	6;
101394	Castle: Jigsaw Puzzles	undefined	13;14;15;31;32;	undefined
100878	It Will Crush	undefined	undefined	undefined
85718	Block Breaker Deluxe 2	undefined	undefined	undefined
176644	Neo-Brutalism of Tomorrow	undefined	undefined	undefined
99170	少年伏妖记-2018年度回合制手游	undefined	undefined	undefined
95672	59049	undefined	undefined	undefined
165545	Mutants from the Deep	6;	5;32;	6;
36238	MotoGP 14 Compact	6;46;48;	10;13;14;	6;46;48;
109969	Froggy Ribbit	undefined	undefined	undefined
84236	Serious Solitaire	undefined	undefined	undefined
72186	Power Game III	undefined	10;13;15;	undefined
83263	Sargon I	undefined	15;26;	undefined
72139	Medieval Warriors	undefined	15;	undefined
73737	City Centurian	undefined	undefined	undefined
101589	Classic Words Plus	undefined	undefined	undefined
110265	The Good Dinosaur: Dino Crossing	34;39;	33;	34;39;
73037	Kousoku Card Battle: Card Hero	20;	12;	20;
103479	Machine With a Big Gun	undefined	32;	undefined
45154	Mortal Kombat Revelations	29;	undefined	29;
109053	Tongari Boushi to Mahou no Machi	37;	13;31;	37;
102142	Draft Day Sports: Pro Football 2016	undefined	undefined	undefined
83460	Asonde Shogi ga Tsuyokunaru! Ginsei Shogi DX	48;	undefined	48;
84375	Buhumi	undefined	undefined	undefined
81362	Family Guy Pinball	undefined	undefined	undefined
130796	Larry Bond's Harpoon Commander's Edition	undefined	undefined	undefined
60998	The Scoundrels Guild: A Tale of Thieves	undefined	31;	undefined
124614	Blood Runs Cold	undefined	undefined	undefined
98054	Kurusuku Shichauzo	undefined	undefined	undefined
99914	Dragon Pop - Bubble Shooter	undefined	undefined	undefined
92907	Monte Carlo Baccarat	undefined	undefined	undefined
110793	For God's Sake	6;	8;32;	6;
69586	Timekeepers	16;	9;15;	16;
117871	ReflexShot	6;	13;32;	6;
71266	Spy Kids Learning Adventures: Mission: The Candy Conspiracy	undefined	undefined	undefined
50391	Genesis Rising: The Universal Crusade	6;	15;	6;
87692	Kid's Preschool Game Box	undefined	undefined	undefined
95688	Calamai Kid	undefined	undefined	undefined
69082	Little Anchor	undefined	undefined	undefined
52321	Crazy Angry Monkeys	undefined	undefined	undefined
46866	Hot Pinball	52;	9;30;	52;
152967	Thirty Two HardMod	6;	31;32;	6;
143029	Sudoku RPG	6;	9;12;32;	6;
94810	Legion	undefined	undefined	undefined
69659	Rebel Moon	13;	undefined	13;
100162	Checkers Gold	undefined	undefined	undefined
178324	CryptoPlanes	undefined	5;8;	undefined
83499	Super Gravity Ball	undefined	8;9;32;	undefined
73129	Roller Coaster Rumbler	undefined	5;	undefined
107091	Ant War Simulator - Ant Survival Game	undefined	undefined	undefined
101408	Destination Solitaire	undefined	undefined	undefined
101193	Plaid - A Unique Puzzle Game	undefined	undefined	undefined
76967	Sector 724	6;	15;32;	6;
17562	Pushcat	6;14;	9;32;	6;14;
82818	Kunoichi Botan	6;	12;32;	6;
71185	Happy Pairs	undefined	9;	undefined
6527	Over the Hedge: Hammy Goes Nuts!	20;24;38;	8;14;15;31;	20;24;38;
93511	Transgression	undefined	undefined	undefined
83290	Island Dominated by Succubi: You Are A Sex Slave of Lewd Devils	undefined	undefined	undefined
101373	Drake - Gods Plan Piano Tiles 2	undefined	33;	undefined
79437	Kicker	undefined	30;	undefined
99208	iBLOBS	undefined	undefined	undefined
30818	panGEMic	6;14;	undefined	6;14;
107116	Modern Jet-Fighter : Air War	undefined	undefined	undefined
48183	The Lone Ranger	18;	5;8;31;	18;
129982	B.O.T.S. and the Robofriends	6;	12;31;32;	6;
101486	Dark Romance: Monster Within	undefined	undefined	undefined
81677	Stickman Destruction 2	undefined	13;32;	undefined
104462	The Grand Way	undefined	undefined	undefined
133272	Faerie Afterlight	6;	8;31;32;	6;
99179	Mahjong Venice Mystery Classic	undefined	undefined	undefined
94688	Multi Sports	13;25;26;27;	14;	13;25;26;27;
66556	Locomotive 2	undefined	15;	undefined
69149	THE Robot Tsukurou Ze!	undefined	undefined	undefined
32956	The Afterglow of Grisaia	6;46;	31;34;	6;46;
100716	Clicker Racing	undefined	undefined	undefined
25100	Luminous Arc 3	20;	12;15;16;	20;
99223	Pocket Realms	undefined	undefined	undefined
18119	Superhot Prototype	82;	5;15;32;	82;
10066	Bungee Jumping Simulator	undefined	14;	undefined
120605	Otawamure	undefined	undefined	undefined
35370	Star Balls	6;14;	13;14;31;32;	6;14;
108247	Catch the Wally - Hide & Seek	undefined	undefined	undefined
93002	Mahjongger	undefined	undefined	undefined
87878	Crazy Home Run!	undefined	undefined	undefined
141685	Breath	3;6;	15;31;32;	3;6;
102773	Meet the Vowels	undefined	undefined	undefined
52231	Freekscape: Escape From Hell	9;38;46;	8;	9;38;46;
131605	Teddy Bear Wars	6;	15;31;32;	6;
171329	Curiosity	undefined	32;	undefined
98252	The Cannonball Run 2	undefined	undefined	undefined
97124	Slightly Magic	undefined	undefined	undefined
112946	Paradise checkers	undefined	15;32;	undefined
102849	My Craft: Block Edition	undefined	undefined	undefined
10988	They Bleed Pixels	3;6;14;130;	8;25;31;32;33;	3;6;14;130;
21330	Luminous Arc 2	20;	12;15;16;	20;
90688	V-Rally 4	6;48;49;130;	10;13;	6;48;49;130;
99641	Kickshot	undefined	32;	undefined
101584	Pony Sisters Pet Hospital	undefined	undefined	undefined
63633	Azada: Elementa	undefined	undefined	undefined
47815	Mystery Mansion	20;	8;9;31;	20;
11013	Trainz Railroad Simulator 2004	6;	13;	6;
89534	Gymnastics Salon - Makeup & Dressup Girls Game	39;	12;14;	39;
108580	Find the Sherlock Gnomes	undefined	undefined	undefined
123731	Life on the hook	undefined	13;31;32;	undefined
123073	The Deep Deep	6;14;	15;24;31;32;	6;14;
95870	Crazy Frog Axel F Piano Tiles 🎹	undefined	undefined	undefined
97229	Achievement Idler: Red	6;	undefined	6;
58415	Maat	undefined	9;	undefined
101823	Zenge: Starborn	undefined	undefined	undefined
98238	Micom Slayer	undefined	undefined	undefined
126029	U.R.B.A.N The Cyborg Project	undefined	undefined	undefined
24478	TRUMPET	6;	9;12;32;34;	6;
87939	The Agency: Chapter 2	6;14;	13;31;	6;14;
115099	Keystones	undefined	undefined	undefined
1984	Stargate SG-1 Unleashed	34;39;	31;	34;39;
99145	Zombie Road Trip HD	undefined	undefined	undefined
56988	The Purgatory	undefined	31;	undefined
101805	Shop Empire Underground	undefined	undefined	undefined
98095	Fera Gokko	undefined	undefined	undefined
76185	Chuck Gnome	undefined	31;	undefined
62796	Quick Shooter	undefined	undefined	undefined
23585	Working Dawgs: A-Maze-ing Pipes	37;	undefined	37;
89186	Gas Station: Car Parking Sim	undefined	undefined	undefined
69617	Velcro Mind	13;	33;	13;
102744	Caveman HD	undefined	undefined	undefined
77033	Lionheart: King's Crusade	undefined	11;15;	undefined
113947	Sandstorm	6;	31;	6;
176642	BrokenFolx	undefined	34;	undefined
