game_id	game_name	game_engines	game_genres	game_platforms
11762	Paperboy	12;13;15;16;18;22;25;26;29;33;35;52;63;64;69;75;93;94;115;134;	10;13;33;	12;13;15;16;18;22;25;26;29;33;35;52;63;64;69;75;93;94;115;134;
80668	Yume 2kki	6;	undefined	6;
18339	Block'hood	3;6;14;	9;13;15;32;	3;6;14;
19482	X-Tactics	34;39;	13;15;16;24;32;	34;39;
20051	Sentinels of the Multiverse: The Video Game	3;6;14;34;39;	15;16;32;	3;6;14;34;39;
161430	The Doors of Trithius	undefined	15;32;	undefined
147378	The Exaggerated Epoch of Edward O'Hare	undefined	31;	undefined
125587	Child of Light: Ultimate Edition + Valiant Hearts: The Great War	130;	8;12;15;31;	130;
3762	Ape Escape	7;38;	8;	7;38;
2745	Rayman Raving Rabbids 2	5;6;20;	7;8;9;	5;6;20;
163636	Tiger Fighter 1931 Tora!Tora!Tora!	6;	5;	6;
152287	Conway: Disappearance at Dahlia View	6;48;49;130;167;169;	31;	6;48;49;130;167;169;
2277	Rayman: Raving Rabbids	5;6;8;12;20;24;41;	8;9;31;	5;6;8;12;20;24;41;
25326	Toontown Online	6;	12;	6;
162408	JollyWorld	82;	8;10;31;32;	82;
65445	Generation Zero	6;48;49;	5;31;	6;48;49;
6189	Cave Story	5;6;37;	5;8;31;32;	5;6;37;
6063	Ape Escape 2	8;48;	8;	8;48;
2226	The Bizarre Adventures of Woodruff and the Schnibble	6;13;	9;31;	6;13;
1966	Rayman 3: Hoodlum Havoc	6;8;11;14;21;	8;	6;8;11;14;21;
126981	The Floor Is Still Really Cheap Lava	undefined	10;15;32;	undefined
9053	80 Days	6;14;34;39;130;	2;12;15;31;32;	6;14;34;39;130;
2306	The Amazon Trail	6;13;	13;31;	6;13;
126246	The Fog Knows Your Name	6;	12;31;32;	6;
156854	The First Friend	undefined	31;32;	undefined
69254	The Final Battle	3;6;	31;	3;6;
9841	The Fish Fillets 2	6;	9;32;	6;
112111	Trail Of Ayash	undefined	32;	undefined
843	Rayman 2: The Great Escape	4;6;7;22;23;39;	8;31;	4;6;7;22;23;39;
164876	The Far Kingdoms: Magic Mosaics	undefined	32;	undefined
16938	The Forest of Doom	3;6;14;	12;31;32;	3;6;14;
148884	The Floating City	undefined	31;32;	undefined
136992	Leon's Identity	3;6;14;	9;	3;6;14;
14738	Super Mario's Wacky Worlds	117;	8;13;	117;
6064	Ape Escape 3	8;	8;	8;
173434	Touhou Monster TD	3;6;14;	15;32;	3;6;14;
108376	Galaxy Squad	6;48;49;130;	12;15;16;	6;48;49;130;
3477	Dual Heroes	4;	4;	4;
47134	Hover Bots VR	3;6;14;	10;15;31;32;	3;6;14;
111420	JUMPGRID	3;6;14;34;39;	32;33;	3;6;14;34;39;
37138	Sengoku Rance	6;372;	15;34;	6;372;
48643	Drac's Night Out	18;	8;	18;
150103	The Dreambox	6;11;49;169;	32;	6;11;49;169;
341	Harry Potter and the Sorcerer's Stone	7;	8;9;12;31;	7;
14327	Ultratron	3;6;9;14;41;46;48;49;	5;32;33;	3;6;9;14;41;46;48;49;
42344	Buck Rogers: The Arcade Game	19;	8;	19;
1961	Dreamfall: The Longest Journey	6;11;12;	9;12;31;	6;11;12;
2972	The Lord of the Rings: The Fellowship of the Ring	6;8;11;24;	31;	6;8;11;24;
7157	Record of Agarest War Zero	6;9;12;34;39;	4;9;12;15;24;31;	6;9;12;34;39;
6994	The First Templar	6;12;	12;31;	6;12;
134251	Dinosaur Planet	4;	31;	4;
93780	The Flood	6;	31;32;	6;
48453	Jarinko Chie: Bakudan Musume no Shiawase Sagashi	99;	31;	99;
2965	The Lord of the Rings: The Two Towers	8;11;21;55;	25;31;	8;11;21;55;
118205	Obey Me	6;48;49;	31;32;	6;48;49;
179347	Chaincards: A Poppo Story	undefined	undefined	undefined
97950	Sparklite	3;6;14;48;49;130;	12;31;32;33;	3;6;14;48;49;130;
179343	Rune of Tauro	undefined	31;	undefined
179320	Axolotl Museum	undefined	undefined	undefined
3569	Olympic Hockey Nagano '98	4;	14;	4;
44048	Onegai Monsters	4;	15;	4;
130310	Wii Sports + Wii Sports Resort	5;	13;14;	5;
179334	Cute Adblocker	undefined	5;	undefined
51149	Fatal Frame: Maiden of Black Water	41;	9;15;31;	41;
179316	Code War	undefined	undefined	undefined
138645	PillPop	undefined	9;32;	undefined
179331	Z-Virus	undefined	31;	undefined
17360	Captain Forever Remix	3;6;14;	5;32;	3;6;14;
16707	Duskers	3;6;14;	15;32;	3;6;14;
173352	Iris Covenant: Song of the Forgotten Heroes	6;	32;	6;
9881	Circuits	3;6;14;39;48;49;130;	7;9;32;	3;6;14;39;48;49;130;
4978	The Lord of the Rings: Aragorn's Quest	5;8;9;20;38;	31;	5;8;9;20;38;
3555	Neon Genesis Evangelion	4;	4;	4;
3556	New Japan Pro Wrestling: Tōhkon Road Brave Spirits	4;	14;	4;
65553	1950s Lawn Mower Kids	159;	11;15;	159;
4056	Carnival Games	5;20;39;130;	15;	5;20;39;130;
12183	Tyrants: Fight Through Time	13;16;19;29;63;118;121;149;	11;13;15;	13;16;19;29;63;118;121;149;
48945	The Flash	64;	8;	64;
5174	Spectrobes	20;	12;15;	20;
175997	Not It: Spookiest Edition	3;6;14;	32;34;	3;6;14;
158967	Kyuukyoku Tiger Heli: Toaplan Arcade Garage	48;130;	5;25;33;	48;130;
7564	Deadline	13;14;15;16;25;63;65;75;126;154;	9;31;	13;14;15;16;25;63;65;75;126;154;
7425	The Witness	13;14;15;16;25;63;65;75;93;94;126;151;154;	31;	13;14;15;16;25;63;65;75;93;94;126;151;154;
10601	Nikopol: Secrets of the Immortals	6;	2;31;32;	6;
7565	Starcross	13;14;15;16;25;63;65;75;93;94;126;154;155;	9;31;	13;14;15;16;25;63;65;75;93;94;126;154;155;
47077	The Lost Treasures of Infocom	13;16;75;	31;	13;16;75;
1948	Sorcerer	13;14;15;16;25;63;65;75;126;154;	15;30;31;	13;14;15;16;25;63;65;75;126;154;
179380	Cactus Mccoy	82;	8;25;	82;
1945	Zork II: The Wizard of Frobozz	13;14;15;16;25;63;65;75;93;94;126;151;154;155;	31;	13;14;15;16;25;63;65;75;93;94;126;151;154;155;
20488	The Rub Rabbits!	20;	9;	20;
179315	Watch TV	undefined	undefined	undefined
72522	Spaceship Warlock	undefined	31;	undefined
1941	inFAMOUS: Second Son	48;	5;8;31;	48;
2973	The Lord of the Rings: The Return of the King	6;8;11;21;24;	25;31;	6;8;11;21;24;
18331	Feel the Magic: XY/XX	20;	9;	20;
19258	Sonic Rush	20;	8;	20;
5394	Iron Helix	6;14;78;	15;31;	6;14;78;
17385	The Few	6;14;	15;	6;14;
307	Counter-Strike: Source	3;6;14;	5;	3;6;14;
179314	An Essay on Insipidity II	undefined	undefined	undefined
179312	Drone Control	undefined	5;15;	undefined
179339	Ship War	undefined	33;	undefined
8795	Infested Planet	6;14;	11;15;24;32;	6;14;
179345	False Rebirth: Enhanced Edition	undefined	12;31;34;	undefined
179313	LindaBee	undefined	33;	undefined
179342	Conventional Tennis!	undefined	undefined	undefined
176081	City Zoomer	undefined	32;	undefined
179336	Backrooms	undefined	undefined	undefined
148643	The Grand Lord	6;	31;32;	6;
178776	2-in-1: Meine Tierpension + Meine Tiersprechstunde	5;	13;	5;
43367	RICO	6;48;49;130;	5;32;33;	6;48;49;130;
18425	Urban Empire	6;	13;15;	6;
28160	ATOM RPG	3;6;14;34;39;48;49;130;	12;15;31;	3;6;14;34;39;48;49;130;
158573	The Gorcs' Forge	39;	13;15;	39;
54837	Skelattack	3;6;14;48;49;130;	8;31;32;	3;6;14;48;49;130;
148601	The Forgotten Isles	undefined	10;31;32;	undefined
149224	The Frog Prince	undefined	31;32;	undefined
74605	Halloween Knight	6;	32;	6;
115392	Car Mechanic Simulator	48;49;130;	9;10;13;	48;49;130;
153919	The Frosts: First Ones	undefined	31;32;	undefined
3942	Harry Potter and the Goblet of Fire	6;8;11;21;38;	31;	6;8;11;21;38;
120589	The Governor	undefined	12;15;32;	undefined
116735	The Ghost of Joe Papp: 101 Ways To Kill Writer's Block	undefined	13;31;	undefined
176030	Supreme God Revelations	34;39;	12;	34;39;
176029	The Fall of Prometheus	27;	9;31;32;	27;
86591	Subsideria	3;6;14;	32;	3;6;14;
5442	Dracula: Origin	6;	2;9;31;32;	6;
96939	Alice's Adventures	6;14;	31;32;	6;14;
176020	Tzar: Gold Edition	6;	11;15;	6;
3591	Robot Ponkottsu 64: Nanatsu no Umi no Caramel	4;	12;	4;
86308	The Frosty Leaves 寒叶下的薄冰	6;	12;32;	6;
150752	The Golden Cross	undefined	31;32;	undefined
56870	Guns, Gore and Cannoli 2	6;14;48;49;130;	5;8;31;32;33;	6;14;48;49;130;
6880	Metro Redux	3;6;48;49;130;	5;12;	3;6;48;49;130;
37184	Angry Birds Evolution	34;39;	9;12;24;	34;39;
176014	Final Drive Fury	6;	undefined	6;
3011	Harry Potter and the Order of the Phoenix	5;6;8;9;12;14;38;	31;	5;6;8;9;12;14;38;
172437	Danny Fisher Kills the Government	6;14;	undefined	6;14;
176027	Teenage Mutant Ninja Turtles X Justice League Turbo	6;	4;	6;
176077	The Warden Game	13;82;	31;	13;82;
48457	JaJaMaru no Daibouken	99;	5;8;	99;
4906	Harry Potter and the Half-Blood Prince	5;6;8;9;12;14;	31;	5;6;8;9;12;14;
31351	Bus Tycoon ND (Night and Day)	6;	13;15;	6;
55	The Elder Scrolls Adventures: Redguard	13;	12;31;	13;
163635	Tiger Fighter 1931 Tora!Tora!	6;	5;	6;
4262	Princess Maker 2	13;32;50;149;	13;	13;32;50;149;
84087	BombTag	6;	32;	6;
55808	AngerForce: Reloaded	6;14;49;	5;31;32;33;	6;14;49;
46702	Never Alone: Arctic Collection	6;49;	8;	6;49;
5098	Pimp My Ride	5;8;12;38;	10;13;	5;8;12;38;
17656	The Forgotten Ones	3;6;14;	31;32;	3;6;14;
176016	Magic Farm	6;	undefined	6;
36432	The Gallery: Episode 1 - Call of the Starseed	6;	31;32;	6;
109008	Home Run High	39;48;130;	13;14;15;33;	39;48;130;
150643	Desolatium	6;	2;31;	6;
179268	Skullfracture	undefined	4;	undefined
172416	新斗罗大陆：动画卡牌新霸主！	55;	12;	55;
179280	Myth: A Guff's Tale	undefined	9;	undefined
179322	Go on Forever	undefined	undefined	undefined
179229	Riddle School 4	82;	2;9;31;32;	82;
10791	Disney's Aladdin in Nasira's Revenge	6;7;	8;31;	6;7;
73567	Gadget: Invention, Travel & Adventure	14;	31;34;	14;
179285	Project User	undefined	34;	undefined
172456	Aquatron	65;75;	33;	65;75;
172458	Snoggle	75;	33;	75;
179275	Kamikaze Veggies	undefined	9;31;32;	undefined
179319	The Evil Church	undefined	5;31;	undefined
179323	Trayveler	undefined	undefined	undefined
179287	DIYCraft2D	undefined	31;	undefined
71876	Disney's Atlantis: The Lost Empire: Search for the Journal	6;	31;	6;
176	Ballblazer	15;18;25;26;27;60;65;66;75;	10;14;	15;18;25;26;27;60;65;66;75;
179310	Catch it!	undefined	undefined	undefined
179311	False Server	undefined	31;34;	undefined
179321	Developer Showdown	undefined	5;	undefined
152030	Dying Light: Platinum Edition	6;48;49;130;	5;12;	6;48;49;130;
10646	OTTTD	3;6;14;130;	11;12;15;32;33;	3;6;14;130;
156678	Gizmos: Spirit Of The Christmas	undefined	15;32;	undefined
9396	The Good Life	6;14;	12;13;31;32;	6;14;
8118	Disney's Aladdin	6;13;16;18;22;29;33;	8;	6;13;16;18;22;29;33;
88929	Abi: A Robot's Tale	39;	9;15;	39;
10938	Sword of the Stars: The Pit	3;6;14;	12;15;24;32;	3;6;14;
46687	ClayFighter	5;19;29;	4;	5;19;29;
9720	Wizards & Warriors	18;	8;31;	18;
176072	AAA Clock	130;	8;13;	130;
57372	SoulWorker	6;	12;	6;
151120	The Gap	6;	31;32;	6;
73967	ReVOLUTION	6;	5;	6;
7818	Skyforge	6;48;49;130;	12;25;31;	6;48;49;130;
179326	Block Annihilator	undefined	33;	undefined
179327	Smitty's Journey	undefined	31;	undefined
179325	Switcheroo!	undefined	8;9;	undefined
179329	BDEF: Base Defenders	undefined	undefined	undefined
179324	Torpedo Run	undefined	7;33;	undefined
179332	Mariuccha, Alchemy Queen	undefined	15;	undefined
14879	Attack on Titan	6;9;46;48;49;	25;	6;9;46;48;49;
179382	Hanabi Fantast	7;	13;	7;
3366	Bio F.R.E.A.K.S.	4;6;7;	4;	4;6;7;
44043	ClayFighter 63 1/3	4;	4;	4;
179386	Homecoming	undefined	9;	undefined
2903	Warframe	6;48;49;130;167;169;	5;12;31;	6;48;49;130;167;169;
41623	The Walking Dead: The Complete First Season	46;48;49;130;	31;	46;48;49;130;
9	Jagged Alliance 2	3;6;16;	12;15;16;24;31;	3;6;16;
179385	Knightmare Treasure	undefined	31;	undefined
38792	Zarya-1: Mystery on the Moon	3;6;14;	31;32;	3;6;14;
535	WildStar	6;	5;12;	6;
34432	THE GAME OF LIFE: The Official 2016 Edition	6;	13;31;	6;
74983	Break the Game	6;	31;32;	6;
169850	Destroy All The Cubes	6;	32;	6;
36377	Oncoming Death Steam Edition	6;14;	31;32;	6;14;
172705	Pathless Woods	6;	undefined	6;
172703	Black Sheep	6;	9;31;	6;
179383	BomberGast	undefined	33;	undefined
179391	Dog Pound Theater	undefined	33;	undefined
172704	Project-Blemmyes	6;	5;8;32;	6;
1021	Aliens: Colonial Marines	6;9;12;	5;	6;9;12;
179384	Creatures Of Energy	undefined	undefined	undefined
179388	Tale of the Gallant Jiraiya	undefined	31;34;	undefined
172708	Seduction	6;	9;31;	6;
4271	Primal Rage	7;13;16;19;29;30;32;33;35;50;52;62;	4;	7;13;16;19;29;30;32;33;35;50;52;62;
3535	Mace: The Dark Age	4;52;	4;14;	4;52;
127756	The GoD Unit	3;6;	32;	3;6;
19734	Virtua Fighter	30;32;52;	4;	30;32;52;
172469	Beers and Boomerangs	163;384;386;	13;14;25;32;33;	163;384;386;
179389	Saving Synthwave City	undefined	33;	undefined
2995	The Movies	6;14;	13;15;	6;14;
1392	Dead or Alive 4	12;	4;33;	12;
25948	I Expect You To Die	163;165;384;385;	9;31;32;	163;165;384;385;
18082	Obliteracers	6;48;49;	10;32;	6;48;49;
137613	Party Mashup	undefined	32;	undefined
90099	Tom Clancy's The Division 2	6;48;49;170;	5;24;	6;48;49;170;
127743	Lake	6;49;169;	31;32;	6;49;169;
1742	Mega Man X2	5;19;41;58;137;	5;8;31;	5;19;41;58;137;
9875	Barker Bill's Trick Shooting	18;	5;33;	18;
173031	Dungeon Arsenal	6;	32;	6;
10124	Bases Loaded 3	18;	14;	18;
139067	Earth Defense Force: World Brothers	48;130;	15;	48;130;
3629	Wave Race 64	4;5;41;	10;14;	4;5;41;
24036	Root	6;14;	32;	6;14;
2224	Timequest	13;	9;31;	13;
142972	Seen	34;	34;	34;
124919	1971 Project Helios	6;48;49;130;	15;16;32;	6;48;49;130;
94908	Hot Wheels	15;	10;	15;
21568	Marvel vs. Capcom Origins	9;12;	4;	9;12;
1803	Radical Dreamers: Nusumenai Houseki	306;	12;31;34;	306;
63663	Scurvy Scallywags	undefined	9;	undefined
112694	All Of Zhem	undefined	32;33;	undefined
17098	Bridge Constructor: Playground	3;6;14;39;41;	9;12;13;32;	3;6;14;39;41;
103500	NHL 19	48;49;	14;	48;49;
56470	Pine	3;6;14;48;130;	12;13;31;32;	3;6;14;48;130;
3084	Cry of Fear	6;	5;31;32;	6;
132928	Dice Legacy	6;130;	9;13;15;31;32;	6;130;
16141	Gargoyle's Quest II	18;99;	8;12;31;	18;99;
119365	Trigger Witch	48;49;130;167;169;	5;31;	48;49;130;167;169;
170780	Kyuukyoku Tiger	52;	5;33;	52;
140395	Crimzon Clover: World EXplosion	6;130;	undefined	6;130;
166313	Caveman Warriors: Limited Edition	undefined	8;	undefined
1676	Dodonpachi Resurrection	6;12;34;39;52;130;	5;33;	6;12;34;39;52;130;
1776	Mega Man Zero 2	24;41;	5;8;31;	24;41;
136605	BlazBlue: Cross Tag Battle - Special Edition	undefined	4;	undefined
1756	Mega Man Battle Network 2	24;41;	12;31;	24;41;
2940	Killer Is Dead	6;9;12;49;	undefined	6;9;12;49;
1779	Mega Man ZX	20;	5;8;	20;
1752	Mega Man Legends	6;7;38;	5;12;31;	6;7;38;
42986	Killer is Dead Collector's Edition	9;	undefined	9;
115962	Tiger Fighter 1931 Tora!	undefined	32;	undefined
91867	Executioners	13;	25;33;	13;
19645	Guilty Gear Xrd: Sign	6;9;48;	4;	6;9;48;
116239	Quar: Infernal Machines	165;	15;16;	165;
4237	The Daedalus Encounter	13;14;50;	2;9;15;31;	13;14;50;
144082	Divided: Online Battle Remastered	6;	5;	6;
1551	Virtua Fighter 3	23;52;	4;33;	23;52;
174180	Eklips	39;	undefined	39;
174182	DropZap	39;	undefined	39;
48452	JESUS: Kyoufu no Bio Monster	99;	31;34;	99;
27438	Blaster Master Zero	6;37;48;49;130;169;	5;8;31;	6;37;48;49;130;169;
135989	Echo Generation	6;49;169;	15;31;32;	6;49;169;
172722	HumanitZ	6;	31;	6;
84324	Kimi ga Nozomu Eien	8;23;	34;	8;23;
989	Halo 3: ODST	6;12;	5;	6;12;
3451	Bomberman 64	4;	8;31;	4;
10143	Animal Crossing: Happy Home Designer	37;	13;	37;
51213	Aion: The Tower of Eternity	6;	12;	6;
75379	World of Warcraft Classic	6;	12;31;	6;
3452	Bomberman 64: The Second Attack!	4;	31;	4;
5872	Justice League Heroes	8;11;20;38;	12;	8;11;20;38;
172771	eFootball 2022	6;48;49;167;169;	13;14;	6;48;49;167;169;
3150	LEGO Harry Potter: Years 5-7	5;6;9;12;14;20;37;38;39;46;48;	8;9;31;	5;6;9;12;14;20;37;38;39;46;48;
2767	The Spongebob Squarepants Movie	6;8;11;14;21;24;55;	8;31;	6;8;11;14;21;24;55;
74414	The Architect: Paris	6;	13;15;32;	6;
30220	Silver Jiken: 25-ku	55;	31;	55;
2248	Frozen Synapse	3;6;14;	15;16;24;32;	3;6;14;
112225	Batalj	6;	15;16;32;	6;
3833	Bomberman Jetters	8;21;	31;	8;21;
24288	Dissidia 012: Duodecim Final Fantasy	38;	4;12;31;	38;
15486	Death by Game Show	3;6;14;	15;32;	3;6;14;
95429	Evolution: The Video Game	6;14;34;39;	13;15;	6;14;34;39;
24030	Le Havre: The Inland Port	3;6;14;34;39;	15;32;	3;6;14;34;39;
121500	Cook, Serve, Delicious! 3?!	6;14;48;49;130;	13;15;32;33;	6;14;48;49;130;
130261	1428: Shadows over Silesia	undefined	12;31;32;	undefined
121586	Wingspan	6;49;130;	15;32;35;	6;49;130;
3324	Mighty Morphin Power Rangers	19;	4;8;25;31;	19;
13197	Redout	6;48;130;	10;33;	6;48;130;
111351	Speaking Simulator	6;14;48;130;	13;32;	6;14;48;130;
149293	Atari Arcade 1	309;	9;13;15;31;33;	309;
149291	Gaelco Arcade 1	309;	8;9;10;14;25;33;	309;
7729	Sound Shapes	9;46;48;	7;8;9;15;	9;46;48;
2651	Destroy All Humans!	8;11;48;	31;	8;11;48;
23049	Astro Fighter	52;	5;33;	52;
149290	Data East Arcade 1	309;	8;9;10;25;33;	309;
3626	Virtual Pro Wrestling 64	4;	4;14;	4;
3613	Tigger's Honey Hunt	4;6;7;	31;	4;6;7;
1279	Hearthstone	6;14;34;39;	15;16;35;	6;14;34;39;
172729	Asdivine Collection	130;	12;	130;
114420	When the Darkness comes	6;	31;32;	6;
1620	Mortal Kombat 3	6;7;13;19;29;33;35;52;	4;	6;7;13;19;29;33;35;52;
147181	The Bitmap Brothers Collection 1	309;	5;14;33;	309;
172730	Magatsu Barai	130;	31;34;	130;
40448	Tactician	52;	5;15;32;33;	52;
12187	Myth: History in the Making	15;16;18;25;114;	8;	15;16;18;25;114;
145835	Intellivision Collection 1	309;	8;9;30;	309;
3607	Super B-Daman: Battle Phoenix 64	4;	5;	4;
153852	Flaskoman	49;	31;32;	49;
148381	ForeVR Bowl	162;	13;14;	162;
149286	Technos Arcade 1	309;	4;9;10;25;33;	309;
47750	Shin Nihon Pro Wrestling Toukon Road 2: The Next Generation	4;	4;14;	4;
6564	Rock n' Roll Racing	6;19;24;29;	10;14;	6;19;24;29;
27795	Coffee Noir	3;6;14;	12;13;15;16;32;	3;6;14;
121735	Vitamin Connection	130;	5;9;31;	130;
15066	The Manhole	13;14;39;118;149;150;	31;	13;14;39;118;149;150;
121493	Against The Moon	6;	12;15;31;32;	6;
179398	Crusader Party	undefined	4;	undefined
3609	Super Robot Wars 64	4;	12;15;	4;
7350	Get Even	6;48;49;	5;31;32;	6;48;49;
179397	Virgil's Purgatory	undefined	undefined	undefined
179399	Crimson King's	undefined	12;31;	undefined
179403	Journey of a Sprite	undefined	31;	undefined
179400	Eman Quest	undefined	undefined	undefined
145422	Rail Route	3;6;14;	9;13;15;32;	3;6;14;
7871	Robocraft	3;6;14;	5;12;13;32;	3;6;14;
179396	Beyond the Dark	undefined	undefined	undefined
14740	The Deadly Tower of Monsters	6;48;	5;31;32;	6;48;
8528	Qwak	6;16;24;69;	8;9;	6;16;24;69;
79995	Sable	6;49;169;	8;9;10;31;32;	6;49;169;
1655	Final Fight	5;8;11;15;16;19;24;25;26;37;38;39;41;52;63;	4;25;31;33;	5;8;11;15;16;19;24;25;26;37;38;39;41;52;63;
21109	Alien Breed Evolution	9;12;	5;	9;12;
119	Mortal Kombat	6;9;12;46;	4;	6;9;12;46;
33107	Cabals: Magic & Battle Cards	6;	15;16;	6;
3625	Virtual Pro Wrestling 2: Oudou Keishou	4;	4;14;	4;
137036	Feast: Book One «Family Ties»	6;	34;	6;
6225	V-Rally: Championship Edition	6;7;22;33;	10;14;	6;7;22;33;
1656	Final Fight 2	5;19;37;41;58;	4;8;25;31;33;	5;19;37;41;58;
31655	Stifled	6;14;48;163;165;385;	13;31;32;	6;14;48;163;165;385;
176034	RiQa	4;	31;	4;
53859	Tropix 2: Quest for the Golden Banana	6;	9;33;	6;
146309	Base One	6;	13;15;	6;
176031	Jungle Emperor Leo	4;	31;	4;
101773	Idle Wizard	6;	12;	6;
179408	Misty Isles	undefined	9;	undefined
1652	Streets of Rage	3;5;6;29;35;37;39;52;64;	25;	3;5;6;29;35;37;39;52;64;
158418	Blub Emporium	6;	9;13;32;	6;
1704	WarioWare: Twisted!	24;	9;	24;
41051	Pinball FX3	6;48;49;130;	13;30;33;	6;48;49;130;
8654	ADR1FT	6;48;49;	9;31;32;	6;48;49;
109129	Iris.Fall	6;48;49;130;	9;15;31;32;	6;48;49;130;
82285	My Coloring Book: Professions	6;	32;	6;
71128	Fatal Fury	5;19;52;79;80;130;136;	4;	5;19;52;79;80;130;136;
139398	The Ground Division	163;	13;31;	163;
1706	WarioWare: Smooth Moves	5;41;	9;	5;41;
142063	DNF Duel	undefined	4;	undefined
90108	WarioWare Gold	37;	9;	37;
39639	The Combatribes	5;19;52;58;	25;	5;19;52;58;
173773	Legend Of Yashiyu 3	6;	12;	6;
176033	Cabbage	4;	13;	4;
38981	Asdivine Dios	6;34;39;46;48;49;130;	12;13;15;31;	6;34;39;46;48;49;130;
38980	Asdivine Menace	6;34;46;48;49;130;	12;13;15;31;	6;34;46;48;49;130;
173772	Legend Of Yashiyu	6;	12;32;	6;
131756	Plebby Quest: The Crusades	6;	12;13;15;31;32;	6;
33191	Big Buck Hunter Arcade	6;48;49;130;	5;13;14;15;33;	6;48;49;130;
173774	Legend Of Yashiyu 4	6;	12;	6;
80393	Run Like Hell	8;11;	5;	8;11;
46759	Alpine Ski	52;	10;14;	52;
18545	Reactor	52;59;	33;	52;59;
116016	Skyworld: Kingdom Brawl	6;384;386;	15;32;	6;384;386;
179401	Eleven	undefined	undefined	undefined
6844	LEGO Star Wars III: The Clone Wars	5;6;9;12;14;20;37;38;	8;31;	5;6;9;12;14;20;37;38;
179405	PocketWorlds	undefined	9;	undefined
173771	Metathrone	6;	5;	6;
47158	DanMachi MEMORIA FREESE	34;39;	12;16;31;	34;39;
49203	Zoids: Legacy	24;	12;	24;
143719	Laid-Back Camp - Virtual - Lake Motosu	6;34;39;48;130;162;	13;31;	6;34;39;48;130;162;
